date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-02-05,287.6,287.6,280.0,283.7,0.25,59555.0,16806535.1,2025,17.93,21.51,9.15,10.53
2025-02-06,287.9,287.9,279.1,280.0,-1.3,61646.0,17383968.6,2025,17.93,21.51,9.15,10.53
2025-02-09,275.0,290.7,275.0,278.2,-0.64,54785.0,15363356.0,2025,17.93,21.51,9.15,10.53
2025-02-10,275.0,283.7,275.0,279.5,0.47,37347.0,10396664.8,2025,17.93,21.51,9.15,10.53
2025-02-11,274.0,284.0,274.0,278.9,-0.21,26966.0,7536949.3,2025,17.93,21.51,9.15,10.53
2025-02-12,274.0,285.0,274.0,278.2,-0.25,35966.0,10054399.4,2025,17.93,21.51,9.15,10.53
2025-02-13,275.0,280.0,275.0,277.0,-0.43,12559.0,3474767.6,2025,17.93,21.51,9.15,10.53
2025-02-16,275.7,283.4,275.7,280.8,1.37,53468.0,14958578.3,2025,17.93,21.51,9.15,10.53
2025-02-17,277.0,289.6,277.0,288.4,2.71,48450.0,13779498.6,2025,17.93,21.51,9.15,10.53
2025-02-18,294.1,294.1,284.1,289.0,0.21,75891.0,21979605.1,2025,17.93,21.51,9.15,10.53
2025-02-20,284.0,290.0,283.3,286.4,-0.9,20109.0,5747181.2,2025,17.93,21.51,9.15,10.53
2025-02-23,281.0,298.0,281.0,288.0,0.56,65898.0,18915297.8,2025,17.93,21.51,9.15,10.53
2025-02-24,282.3,295.0,282.3,288.0,0.0,81645.0,23693687.8,2025,17.93,21.51,9.15,10.53
2025-02-25,282.3,293.6,281.0,290.0,0.69,37722.0,10892689.9,2025,17.93,21.51,9.15,10.53
2025-02-27,295.0,304.0,293.5,300.9,3.76,177270.0,52743918.8,2025,17.93,21.51,9.15,10.53
2025-03-02,294.9,310.0,294.9,309.0,2.69,103551.0,31670357.0,2025,17.93,21.51,9.15,10.53
2025-03-03,313.0,313.0,300.0,304.0,-1.62,92050.0,28093207.6,2025,17.93,21.51,9.15,10.53
2025-03-04,298.0,314.0,298.0,305.0,0.33,129395.0,39274058.3,2025,17.93,21.51,9.15,10.53
2025-03-05,311.0,311.0,296.0,298.0,-2.3,56250.0,16913474.8,2025,17.93,21.51,9.15,10.53
2025-03-06,303.5,303.5,295.7,296.9,-0.37,26390.0,7844849.6,2025,17.93,21.51,9.15,10.53
2025-03-09,296.9,297.0,290.0,292.0,-1.65,56873.0,16577849.9,2025,17.93,21.51,9.15,10.53
2025-03-10,294.8,295.0,286.0,289.5,-0.86,22408.0,6495862.3,2025,17.93,21.51,9.15,10.53
2025-03-11,285.5,292.0,285.5,289.7,0.07,31813.0,9170258.7,2025,17.93,21.51,9.15,10.53
2025-03-12,290.0,294.0,288.0,291.9,0.76,10392.0,3024661.2,2025,17.93,21.51,9.15,10.53
2025-03-16,286.1,295.8,285.0,290.0,-0.65,31716.0,9096397.6,2025,17.93,21.51,9.15,10.53
2025-03-17,294.8,294.8,284.3,289.0,-0.34,13819.0,3985133.4,2025,17.93,21.51,9.15,10.53
2025-03-18,294.7,294.7,286.1,288.0,-0.35,12984.0,3731445.2,2025,17.93,21.51,9.15,10.53
2025-03-19,287.1,290.9,286.2,287.0,-0.35,24740.0,7131471.3,2025,17.93,21.51,9.15,10.53
2025-03-20,285.1,288.0,283.0,283.31,-1.29,17768.0,5049486.8,2025,17.93,21.51,9.15,10.53
2025-03-23,282.0,283.5,278.0,278.38,-1.74,35525.0,9910829.11,2025,17.93,21.51,9.15,10.53
2025-03-24,276.0,281.5,276.0,280.7,0.83,18873.0,5272078.1,2025,17.93,21.51,9.15,10.53
2025-03-25,279.0,279.0,275.0,276.09,-1.64,26764.0,7374090.3,2025,17.93,21.51,9.15,10.53
2025-03-26,281.0,281.0,271.5,278.05,0.71,33681.0,9255252.2,2025,17.93,21.51,9.15,10.53
2025-03-27,283.6,293.0,280.0,289.62,4.16,45354.0,12967229.8,2025,17.93,21.51,9.15,10.53
2025-03-30,294.9,295.6,288.0,292.72,1.07,59608.0,17466290.6,2025,17.93,21.51,9.15,10.53
2025-04-01,286.9,292.5,286.9,290.98,-0.59,24697.0,7162038.1,2025,17.93,21.51,9.15,10.53
2025-04-02,296.7,296.7,285.2,289.76,-0.42,33172.0,9549270.8,2025,17.93,21.51,9.15,10.53
2025-04-03,294.0,299.0,285.0,290.36,0.21,39267.0,11509944.7,2025,17.93,21.51,9.15,10.53
2025-04-07,295.0,300.0,285.0,288.29,-0.71,11041.0,3173047.0,2025,17.93,21.51,9.15,10.53
2025-04-08,283.0,293.5,282.0,284.42,-1.34,14208.0,4033771.9,2025,17.93,21.51,9.15,10.53
2025-04-09,290.0,290.0,282.7,283.86,-0.2,10388.0,2958763.8,2025,17.93,21.51,9.15,10.53
2025-04-10,289.5,294.0,282.3,284.39,0.19,7474.0,2118664.1,2025,17.93,21.51,9.15,10.53
2025-04-13,289.9,289.9,280.2,283.37,-0.36,9054.0,2559236.0,2025,17.93,21.51,9.15,10.53
2025-04-15,289.0,289.0,282.5,284.95,0.56,17057.0,4860855.1,2025,17.93,21.51,9.15,10.53
2025-04-16,290.0,290.0,284.6,288.77,1.34,15599.0,4464954.5,2025,17.93,21.51,9.15,10.53
2025-04-17,290.0,295.0,286.2,291.4,0.91,35560.0,10362525.3,2025,17.93,21.51,9.15,10.53
2025-04-20,285.6,301.0,283.1,286.08,-1.83,34008.0,9781406.6,2025,17.93,21.51,9.15,10.53
2025-04-21,286.0,291.0,279.4,280.22,-2.05,33749.0,9498343.1,2025,17.93,21.51,9.15,10.53
2025-04-22,284.0,284.0,277.0,277.49,-0.97,45426.0,12672177.6,2025,17.93,21.51,9.15,10.53
2025-04-23,275.0,276.5,272.3,272.79,-1.69,78824.0,21618221.3,2025,17.93,21.51,9.15,10.53
2025-04-24,273.0,279.9,271.0,272.84,0.02,24886.0,6798083.4,2025,17.93,21.51,9.15,10.53
2025-04-27,277.9,277.9,270.0,270.23,-0.96,69775.0,18903246.2,2025,17.93,21.51,9.15,10.53
2025-04-28,270.0,275.0,270.0,270.03,-0.07,33158.0,8969705.6,2025,17.93,21.51,9.15,10.53
2025-04-29,275.3,275.3,264.6,265.59,-1.64,41478.0,11070184.3,2025,17.93,21.51,9.15,10.53
2025-04-30,270.8,270.9,261.0,267.08,0.56,45402.0,12022430.2,2025,17.93,21.51,9.15,10.53
2025-05-04,272.0,272.0,266.4,267.95,0.33,71483.0,19204416.2,2025,17.93,21.51,9.15,10.53
2025-05-05,266.0,271.0,264.0,265.59,-0.88,44496.0,11848139.0,2025,17.93,21.51,9.15,10.53
2025-05-06,264.0,268.9,262.5,262.93,-1.0,46151.0,12170553.3,2025,17.93,21.51,9.15,10.53
2025-05-07,262.5,275.0,261.0,271.0,3.07,64545.0,17239684.0,2025,17.93,21.51,9.15,10.53
2025-05-08,268.0,275.5,266.1,269.55,-0.54,47752.0,12870661.0,2025,17.93,21.51,9.15,10.53
2025-05-11,264.2,273.9,264.2,271.24,0.63,47947.0,13001891.5,2025,17.93,21.51,9.15,10.53
2025-05-13,268.2,276.9,268.2,274.11,1.06,35715.0,9770718.5,2025,17.93,21.51,9.15,10.53
2025-05-14,274.1,276.5,271.0,274.06,-0.02,48604.0,13304656.7,2025,17.93,21.51,9.15,10.53
2025-05-15,276.0,276.0,271.0,272.05,-0.73,34117.0,9303944.3,2025,17.93,21.51,9.15,10.53
2025-05-18,270.0,276.5,270.0,273.58,0.56,48070.0,13081948.2,2025,17.93,21.51,9.15,10.53
2025-05-19,278.9,279.0,273.0,277.07,1.28,82173.0,22523340.3,2025,17.93,21.51,9.15,10.53
2025-05-20,275.1,287.5,275.1,286.06,3.24,35429.0,9962259.5,2025,17.93,21.51,9.15,10.53
2025-05-21,290.5,303.0,286.8,287.26,0.42,88074.0,25748382.9,2025,17.93,21.51,9.15,10.53
2025-05-22,288.0,305.0,288.0,298.47,3.9,160944.0,47697462.0,2025,17.93,21.51,9.15,10.53
2025-05-25,300.0,303.0,292.7,297.98,-0.16,110871.0,33104803.6,2025,17.93,21.51,9.15,10.53
2025-05-26,303.9,309.0,298.9,299.98,0.67,79993.0,24003390.4,2025,17.93,21.51,9.15,10.53
2025-05-27,295.0,304.0,295.0,302.83,0.95,166265.0,49685282.1,2025,17.93,21.51,9.15,10.53
2025-05-28,302.8,307.7,297.0,304.72,0.62,81458.0,24559559.5,2025,17.93,21.51,9.15,10.53
2025-06-02,308.0,311.0,305.1,306.14,0.47,113892.0,35012493.6,2025,17.93,21.51,9.15,10.53
2025-06-03,303.0,306.0,299.0,300.13,-1.96,90287.0,27283771.0,2025,17.93,21.51,9.15,10.53
2025-06-04,297.0,302.0,297.0,298.59,-0.51,45760.0,13689135.5,2025,17.93,21.51,9.15,10.53
2025-06-05,299.0,300.0,293.3,295.22,-1.13,42600.0,12646214.9,2025,17.93,21.51,9.15,10.53
2025-06-08,293.0,295.0,291.0,293.12,-0.71,59740.0,17520543.5,2025,17.93,21.51,9.15,10.53
2025-06-09,295.0,298.8,292.1,297.4,1.46,65005.0,19178427.2,2025,17.93,21.51,9.15,10.53
2025-06-10,300.0,303.0,295.0,301.66,1.43,76324.0,22903921.3,2025,17.93,21.51,9.15,10.53
2025-06-11,301.0,305.0,299.3,302.52,0.29,446787.0,135051938.6,2025,17.93,21.51,9.15,10.53
2025-06-12,302.0,306.5,300.3,305.01,0.82,65909.0,20064061.4,2025,17.93,21.51,9.15,10.53
2025-06-15,299.0,307.0,299.0,304.95,-0.02,53080.0,16174849.5,2025,17.93,21.51,9.15,10.53
2025-06-16,301.0,310.0,301.0,306.78,0.6,125348.0,38563089.3,2025,17.93,21.51,9.15,10.53
2025-06-17,305.1,310.9,305.0,308.1,0.43,52289.0,16151879.9,2025,17.93,21.51,9.15,10.53
2025-06-18,308.1,312.0,303.0,309.79,0.55,105004.0,32402127.3,2025,17.93,21.51,9.15,10.53
2025-06-19,312.5,312.5,307.0,307.4,-0.77,81975.0,25317504.0,2025,17.93,21.51,9.15,10.53
2025-06-22,305.0,308.0,304.0,304.19,-1.04,92300.0,28187482.0,2025,17.93,21.51,9.15,10.53
2025-06-23,300.1,306.0,300.1,304.29,0.03,47725.0,14481081.1,2025,17.93,21.51,9.15,10.53
2025-06-24,310.0,310.0,305.0,307.43,1.03,75921.0,23254252.2,2025,17.93,21.51,9.15,10.53
2025-06-25,310.0,310.0,303.8,305.98,-0.47,79701.0,24377378.4,2025,17.93,21.51,9.15,10.53
2025-06-26,302.0,308.0,301.8,305.59,-0.13,42654.0,13056618.9,2025,17.93,21.51,9.15,10.53
2025-06-29,305.0,311.5,305.0,310.72,1.68,82774.0,25509367.4,2025,17.93,21.51,9.15,10.53
2025-06-30,316.9,320.0,310.5,317.29,2.11,127421.0,40211987.9,2025,17.93,21.51,9.15,10.53
2025-07-01,323.0,331.0,317.2,329.28,3.78,164346.0,53411137.3,2025,17.93,21.51,9.15,10.53
2025-07-02,333.0,343.9,327.0,339.48,3.1,293021.0,97898195.8,2025,17.93,21.51,9.15,10.53
2025-07-03,339.0,341.2,333.0,338.06,-0.42,269922.0,91381540.1,2025,17.93,21.51,9.15,10.53
2025-07-06,337.0,343.0,335.1,339.85,0.53,176466.0,59868411.2,2025,17.93,21.51,9.15,10.53
2025-07-07,341.0,347.0,336.5,342.0,0.63,282846.0,96735909.2,2025,17.93,21.51,9.15,10.53
2025-07-08,346.0,348.8,337.0,338.15,-1.13,227962.0,77309799.8,2025,17.93,21.51,9.15,10.53
2025-07-09,340.0,344.4,338.0,343.48,1.58,249257.0,84849430.3,2025,17.93,21.51,9.15,10.53
2025-07-10,348.0,359.0,341.9,356.96,3.92,471463.0,166392446.6,2025,17.93,21.51,9.15,10.53
2025-07-13,364.0,376.0,359.7,365.78,2.47,504481.0,184298028.8,2025,17.93,21.51,9.15,10.53
2025-07-14,373.0,373.0,357.1,357.73,-2.2,261406.0,94211346.1,2025,17.93,21.51,9.15,10.53
2025-07-15,356.0,377.0,356.0,374.1,4.58,468205.0,172295789.4,2025,17.93,21.51,9.15,10.53
2025-07-16,379.5,403.0,375.0,383.77,2.58,567833.0,219434580.4,2025,17.93,21.51,9.15,10.53
2025-07-17,391.3,408.0,383.2,387.23,0.9,450633.0,174991692.6,2025,17.93,21.51,9.15,10.53
2025-07-20,394.0,394.0,377.0,380.29,-1.79,448405.0,173233013.5,2025,17.93,21.51,9.15,10.53
2025-07-21,376.4,390.0,376.4,385.01,1.24,276819.0,106512641.8,2025,17.93,21.51,9.15,10.53
2025-07-22,389.9,404.0,380.3,393.86,2.3,444337.0,174023241.7,2025,17.93,21.51,9.15,10.53
2025-07-23,386.0,401.0,386.0,393.32,-0.14,221199.0,86636579.4,2025,17.93,21.51,9.15,10.53
2025-07-24,399.0,399.0,388.0,388.29,-1.28,202557.0,79106407.8,2025,17.93,21.51,9.15,10.53
2025-07-27,392.5,392.5,385.0,387.32,-0.25,177687.0,68936455.2,2025,17.93,21.51,9.15,10.53
2025-07-28,380.1,391.0,380.1,389.66,0.6,279454.0,107642349.3,2025,17.93,21.51,9.15,10.53
2025-07-29,397.4,397.4,386.4,392.25,0.66,240351.0,94399846.2,2025,17.93,21.51,9.15,10.53
2025-07-30,397.0,397.0,382.0,384.42,-2.0,130827.0,50719418.5,2025,17.93,21.51,9.15,10.53
2025-07-31,390.0,390.0,377.1,379.74,-1.22,278021.0,106449193.1,2025,17.93,21.51,9.15,10.53
2025-08-03,386.0,386.0,363.0,366.99,-3.36,179070.0,66550556.5,2025,17.93,21.51,9.15,10.53
2025-08-04,374.0,375.0,361.1,373.92,1.89,108246.0,39817666.0,2025,17.93,21.51,9.15,10.53
2025-08-05,367.7,381.0,367.7,373.37,-0.15,72672.0,27313385.1,2025,17.93,21.51,9.15,10.53
2025-08-06,380.6,380.6,365.0,368.4,-1.33,118225.0,43403791.9,2025,17.93,21.51,9.15,10.53
2025-08-07,373.0,373.0,369.0,371.58,0.86,68492.0,25429183.6,2025,17.93,21.51,9.15,10.53
2025-08-11,379.0,383.0,376.0,380.32,2.35,259072.0,98085152.8,2025,17.93,21.51,9.15,10.53
2025-08-12,372.9,383.0,372.9,376.35,-1.04,109978.0,41399660.5,2025,17.93,21.51,9.15,10.53
2025-08-13,380.0,380.6,373.0,374.89,-0.39,73163.0,27460946.9,2025,17.93,21.51,9.15,10.53
2025-08-14,378.1,378.1,368.0,369.19,-1.52,179427.0,66516344.4,2025,17.93,21.51,9.15,10.53
2025-08-17,370.3,370.3,363.7,364.11,-1.38,100763.0,36924126.3,2025,17.93,21.51,9.15,10.53
2025-08-18,363.6,366.0,356.0,364.64,0.15,163673.0,59122242.8,2025,17.93,21.51,9.15,10.53
2025-08-19,367.5,367.5,359.0,367.01,0.65,52439.0,19124196.3,2025,17.93,21.51,9.15,10.53
2025-08-20,360.0,367.8,360.0,363.4,-0.98,45497.0,16575409.2,2025,17.93,21.51,9.15,10.53
2025-08-21,366.0,366.0,363.1,364.44,0.29,34463.0,12554705.5,2025,17.93,21.51,9.15,10.53
2025-08-24,367.0,367.0,360.0,361.87,-0.71,54021.0,19517670.8,2025,17.93,21.51,9.15,10.53
2025-08-25,360.1,361.8,356.6,361.19,-0.19,84939.0,30417572.4,2025,17.93,21.51,9.15,10.53
2025-08-26,364.9,365.0,360.0,362.1,0.25,44050.0,15992611.1,2025,17.93,21.51,9.15,10.53
2025-08-27,369.3,375.0,362.0,371.47,2.59,107818.0,39966562.4,2025,17.93,21.51,9.15,10.53
2025-08-28,378.0,380.0,369.4,376.27,1.29,141489.0,53169057.7,2025,17.93,21.51,9.15,10.53
2025-08-31,379.0,380.0,372.0,376.42,0.04,140397.0,52996967.4,2025,17.93,21.51,9.15,10.53
2025-09-01,383.0,390.8,373.0,388.77,3.28,443158.0,170531305.4,2025,17.93,21.51,9.15,10.53
2025-09-02,396.5,398.8,385.4,389.22,0.12,171936.0,67259564.5,2025,17.93,21.51,9.15,10.53
2025-09-03,392.0,392.0,380.0,381.76,-1.92,197617.0,76268417.4,2025,17.93,21.51,9.15,10.53
2025-09-04,389.0,389.0,373.7,377.82,-1.03,92399.0,34825700.2,2025,17.93,21.51,9.15,10.53
2025-09-07,380.0,380.0,373.0,375.01,-0.74,127328.0,47884602.0,2025,17.93,21.51,9.15,10.53
2025-09-08,372.0,377.9,367.8,372.25,-0.74,132615.0,49199950.4,2025,17.93,21.51,9.15,10.53
2025-09-18,365.0,365.0,344.1,364.0,-2.22,12516.0,4448728.6,2025,17.93,21.51,9.15,10.53
2025-09-21,356.8,371.0,350.1,361.04,-0.81,145988.0,52793046.1,2025,17.93,21.51,9.15,10.53
2025-09-23,366.0,366.0,358.0,362.0,0.27,45749.0,16504079.5,2025,17.93,21.51,9.15,10.53
2025-09-24,365.0,365.0,354.5,357.6,-1.22,41696.0,14877150.7,2025,17.93,21.51,9.15,10.53
2025-09-25,356.0,358.0,352.0,356.0,-0.45,18084.0,6404485.5,2025,17.93,21.51,9.15,10.53
2025-09-28,360.0,363.1,357.3,360.0,1.12,20952.0,7545718.0,2025,17.93,21.51,9.15,10.53
2025-10-07,365.0,365.0,353.1,353.5,-1.81,32950.0,11713335.4,2025,17.93,21.51,9.15,10.53
2025-10-08,350.0,364.0,348.0,353.0,-0.14,141815.0,49757258.4,2025,17.93,21.51,9.15,10.53
2025-10-09,358.4,374.0,356.3,357.5,1.27,99655.0,35942236.4,2025,17.93,21.51,9.15,10.53
2025-10-12,357.0,360.0,340.0,344.9,-3.52,127035.0,44053826.4,2025,17.93,21.51,9.15,10.53
2025-10-13,351.7,351.7,341.0,347.5,0.75,64922.0,22380672.6,2025,17.93,21.51,9.15,10.53
2025-10-14,352.0,360.0,346.1,346.3,-0.35,32806.0,11424245.1,2025,17.93,21.51,9.15,10.53
2025-10-15,342.1,352.0,342.1,346.6,0.09,33852.0,11767856.1,2025,17.93,21.51,9.15,10.53
2025-10-16,353.0,353.0,342.1,342.9,-1.07,70963.0,24428461.6,2025,17.93,21.51,9.15,10.53
2025-10-19,342.9,353.0,342.9,351.5,2.51,32320.0,11280695.0,2025,17.93,21.51,9.15,10.53
2025-10-26,352.0,352.0,344.5,351.0,-0.14,23638.0,8259825.3,2025,17.93,21.51,9.15,10.53
2025-10-28,348.0,366.0,344.2,361.1,2.88,70085.0,25034979.9,2025,17.93,21.51,9.15,10.53
2025-10-29,356.2,366.0,356.2,363.0,0.53,58010.0,20958983.5,2025,17.93,21.51,9.15,10.53
2025-10-30,358.0,364.0,357.0,363.7,0.19,185452.0,66821397.8,2025,17.93,21.51,9.15,10.53
2025-11-02,370.0,370.0,359.0,367.0,0.91,245403.0,88792775.2,2025,17.93,21.51,9.15,10.53
2025-11-03,346.5,349.5,345.0,345.0,-1.29,64848.0,22490717.5,2025,17.93,21.51,9.15,10.53
2025-11-04,345.0,346.0,339.2,340.0,-1.45,255671.0,87220526.1,2025,17.93,21.51,9.15,10.53
2025-11-05,340.0,345.0,336.2,338.5,-0.44,35681.0,12083043.4,2025,17.93,21.51,9.15,10.53
2025-11-06,339.0,343.0,338.5,338.5,0.0,92480.0,31460791.4,2025,17.93,21.51,9.15,10.53
2025-11-09,339.0,339.0,331.5,335.0,-1.03,54931.0,18312473.4,2025,17.93,21.51,9.15,10.53
2025-11-10,331.5,337.5,329.5,332.0,-0.9,49458.0,16375018.7,2025,17.93,21.51,9.15,10.53
2025-11-11,330.2,335.0,327.2,335.0,0.9,92679.0,30583500.0,2025,17.93,21.51,9.15,10.53
2025-11-12,332.0,335.0,324.4,328.8,-1.85,91138.0,30021328.1,2025,17.93,21.51,9.15,10.53
2025-11-13,334.9,334.9,325.0,326.9,-0.58,33648.0,10976892.4,2025,17.93,21.51,9.15,10.53
2025-11-16,326.9,333.0,322.0,325.5,-0.43,22393.0,7292231.6,2025,17.93,21.51,9.15,10.53
2025-11-17,326.8,348.0,320.5,320.6,-1.51,89176.0,28838764.5,2025,17.93,21.51,9.15,10.53
2025-11-18,327.0,329.7,321.7,324.0,1.06,66042.0,21469259.8,2025,17.93,21.51,9.15,10.53
2025-11-19,322.5,327.9,321.3,322.7,-0.4,16598.0,5385967.9,2025,17.93,21.51,9.15,10.53
2025-11-20,328.7,328.7,322.5,325.9,0.99,17891.0,5795845.0,2025,17.93,21.51,9.15,10.53
2025-11-23,331.0,332.0,326.2,331.9,1.84,30908.0,10191651.4,2025,17.93,21.51,9.15,10.53
2025-11-24,335.0,340.0,333.0,339.6,2.32,81537.0,27403888.9,2025,17.93,21.51,9.15,10.53
2025-11-25,340.0,342.0,336.0,341.3,0.5,63502.0,21627368.4,2025,17.93,21.51,9.15,10.53
2025-11-26,336.2,343.4,336.2,343.4,0.62,36872.0,12612042.2,2025,17.93,21.51,9.15,10.53
2025-11-27,341.0,352.3,341.0,352.0,2.5,123772.0,42954342.8,2025,17.93,21.51,9.15,10.53
2025-11-30,357.9,357.9,351.0,352.3,0.09,196984.0,69389106.1,2025,17.93,21.51,9.15,10.53
2025-12-01,351.9,354.0,347.0,352.5,0.06,62397.0,21879278.0,2025,17.93,21.51,9.15,10.53
2025-12-02,352.5,359.0,350.0,355.0,0.71,84747.0,29908580.6,2025,17.93,21.51,9.15,10.53
2025-12-03,352.0,355.8,349.1,352.0,-0.85,41115.0,14458762.9,2025,17.93,21.51,9.15,10.53
2025-12-07,346.5,352.4,346.3,348.0,-1.14,59028.0,20565206.1,2025,17.93,21.51,9.15,10.53
2025-12-08,348.0,350.0,343.0,348.0,0.0,37745.0,13111372.1,2025,17.93,21.51,9.15,10.53
2025-12-09,350.0,353.0,349.0,353.0,1.44,66334.0,23313928.7,2025,17.93,21.51,9.15,10.53
2025-12-10,355.0,358.9,348.5,350.0,-0.85,40469.0,14150476.7,2025,17.93,21.51,9.15,10.53
2025-12-11,350.0,354.9,346.1,350.0,0.0,40103.0,13984439.2,2025,17.93,21.51,9.15,10.53
2025-12-14,345.0,351.4,343.3,350.0,0.0,77219.0,26717345.7,2025,17.93,21.51,9.15,10.53
2025-12-15,350.0,351.0,345.0,350.9,0.26,21761.0,7600492.0,2025,17.93,21.51,9.15,10.53
2025-12-16,356.0,356.0,349.0,352.0,0.31,19823.0,6939188.7,2025,17.93,21.51,9.15,10.53
2025-12-17,350.1,363.0,350.1,359.8,2.22,99086.0,35402310.8,2025,17.93,21.51,9.15,10.53
2025-12-18,360.0,379.0,355.1,362.0,0.61,124241.0,45207247.8,2025,17.93,21.51,9.15,10.53
2025-12-21,355.0,366.0,355.0,360.0,-0.55,132362.0,47982801.8,2025,17.93,21.51,9.15,10.53
2025-12-22,354.0,365.0,354.0,355.7,-1.19,116949.0,41601165.3,2025,17.93,21.51,9.15,10.53
2025-12-23,356.0,362.9,355.4,360.6,1.38,56783.0,20446947.9,2025,17.93,21.51,9.15,10.53
2025-12-24,356.0,377.0,356.0,374.9,3.97,171595.0,63269053.9,2025,17.93,21.51,9.15,10.53
2025-12-28,378.8,382.5,370.0,381.5,1.76,200082.0,75843473.0,2025,17.93,21.51,9.15,10.53
2025-12-29,375.5,385.0,375.5,380.0,-0.39,109535.0,41631495.2,2025,17.93,21.51,9.15,10.53
2025-12-31,380.0,382.5,375.0,376.9,-0.82,67953.0,25779554.8,2025,17.93,21.51,9.15,10.53
