date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2025-01-28,1177.0,1247.0,1155.1,1175.0,1.82,16093.0,19055771.9,2025,20.35,36.19,13.09,5.0
2025-02-02,1170.0,1201.0,1166.0,1170.0,-0.43,15327.0,18129567.2,2025,20.35,36.19,13.09,5.0
2025-02-03,1169.0,1191.0,1155.0,1155.0,-1.28,8198.0,9555187.5,2025,20.35,36.19,13.09,5.0
2025-02-04,1170.0,1170.0,1125.2,1128.2,-2.32,10690.0,12183104.8,2025,20.35,36.19,13.09,5.0
2025-02-05,1128.2,1150.7,1108.1,1115.1,-1.16,5767.0,6504545.9,2025,20.35,36.19,13.09,5.0
2025-02-06,1095.1,1149.0,1093.0,1122.0,0.62,10630.0,11922014.0,2025,20.35,36.19,13.09,5.0
2025-02-09,1102.0,1130.0,1101.6,1125.0,0.27,2878.0,3192421.6,2025,20.35,36.19,13.09,5.0
2025-02-10,1129.0,1129.0,1105.0,1110.0,-1.33,3221.0,3578490.1,2025,20.35,36.19,13.09,5.0
2025-02-11,1120.0,1129.0,1100.0,1129.0,1.71,4808.0,5352155.2,2025,20.35,36.19,13.09,5.0
2025-02-12,1111.4,1133.3,1100.0,1108.8,-1.79,5837.0,6481040.2,2025,20.35,36.19,13.09,5.0
2025-02-13,1110.0,1131.0,1104.0,1108.0,-0.07,7514.0,8331640.3,2025,20.35,36.19,13.09,5.0
2025-02-16,1129.9,1140.0,1111.0,1128.1,1.81,5300.0,5999987.7,2025,20.35,36.19,13.09,5.0
2025-02-17,1140.0,1178.1,1130.2,1159.0,2.74,14179.0,16425979.1,2025,20.35,36.19,13.09,5.0
2025-02-18,1137.9,1172.0,1137.9,1150.0,-0.78,6028.0,6920544.7,2025,20.35,36.19,13.09,5.0
2025-02-20,1131.0,1149.8,1127.0,1149.8,-0.02,1467.0,1660397.0,2025,20.35,36.19,13.09,5.0
2025-02-23,1145.0,1146.0,1122.0,1126.1,-2.06,5213.0,5888317.7,2025,20.35,36.19,13.09,5.0
2025-02-24,1145.1,1145.1,1112.0,1113.1,-1.15,7235.0,8096561.3,2025,20.35,36.19,13.09,5.0
2025-02-25,1135.0,1135.0,1110.0,1110.0,-0.28,5114.0,5738836.0,2025,20.35,36.19,13.09,5.0
2025-02-27,1132.1,1154.0,1085.0,1116.3,0.57,6027.0,6638242.1,2025,20.35,36.19,13.09,5.0
2025-03-02,1138.0,1170.0,1121.0,1167.0,4.54,9546.0,10995066.1,2025,20.35,36.19,13.09,5.0
2025-03-03,1190.0,1190.0,1135.0,1139.0,-2.4,6843.0,7892952.6,2025,20.35,36.19,13.09,5.0
2025-03-04,1161.7,1161.7,1127.0,1127.0,-1.05,3423.0,3868219.8,2025,20.35,36.19,13.09,5.0
2025-03-05,1145.0,1148.0,1120.0,1120.0,-0.62,4890.0,5504232.2,2025,20.35,36.19,13.09,5.0
2025-03-06,1120.0,1129.8,1100.0,1103.0,-1.52,5173.0,5747460.0,2025,20.35,36.19,13.09,5.0
2025-03-09,1103.0,1124.0,1097.0,1108.0,0.45,2902.0,3203302.6,2025,20.35,36.19,13.09,5.0
2025-03-10,1110.0,1123.0,1095.0,1101.0,-0.63,3200.0,3515040.0,2025,20.35,36.19,13.09,5.0
2025-03-11,1087.0,1098.0,1081.0,1098.0,-0.27,9053.0,9840418.9,2025,20.35,36.19,13.09,5.0
2025-03-12,1078.0,1098.5,1076.1,1095.0,-0.27,2151.0,2320992.9,2025,20.35,36.19,13.09,5.0
2025-03-16,1090.0,1094.4,1074.0,1084.0,-1.0,2901.0,3124454.0,2025,20.35,36.19,13.09,5.0
2025-03-17,1080.0,1111.0,1058.5,1108.9,2.3,11612.0,12452786.8,2025,20.35,36.19,13.09,5.0
2025-03-18,1108.9,1119.0,1085.0,1104.0,-0.44,3266.0,3599030.3,2025,20.35,36.19,13.09,5.0
2025-03-19,1117.7,1117.7,1086.0,1094.9,-0.82,575.0,626675.0,2025,20.35,36.19,13.09,5.0
2025-03-20,1088.0,1094.0,1081.1,1089.15,-0.53,875.0,950582.9,2025,20.35,36.19,13.09,5.0
2025-03-23,1073.2,1073.2,1050.0,1051.42,-3.46,6460.0,6852975.0,2025,20.35,36.19,13.09,5.0
2025-03-24,1069.0,1074.0,1054.0,1072.53,2.01,1642.0,1756130.0,2025,20.35,36.19,13.09,5.0
2025-03-25,1072.0,1079.0,1016.2,1036.3,-3.38,2680.0,2794228.0,2025,20.35,36.19,13.09,5.0
2025-03-26,1022.0,1060.8,1022.0,1055.86,1.89,1563.0,1631296.7,2025,20.35,36.19,13.09,5.0
2025-03-27,1074.0,1074.0,1050.0,1063.03,0.68,752.0,796014.0,2025,20.35,36.19,13.09,5.0
2025-03-30,1083.0,1105.0,1069.1,1069.13,0.57,5084.0,5500477.4,2025,20.35,36.19,13.09,5.0
2025-04-01,1056.0,1063.0,1050.0,1056.08,-1.22,1328.0,1398755.0,2025,20.35,36.19,13.09,5.0
2025-04-02,1042.0,1063.0,1040.2,1045.95,-0.96,2820.0,2945090.0,2025,20.35,36.19,13.09,5.0
2025-04-03,1055.0,1065.0,1036.1,1040.03,-0.57,5791.0,6051454.3,2025,20.35,36.19,13.09,5.0
2025-04-07,1035.0,1044.0,1028.0,1032.66,-0.71,869.0,897078.0,2025,20.35,36.19,13.09,5.0
2025-04-08,1021.1,1036.9,1020.0,1021.42,-1.09,1783.0,1821509.9,2025,20.35,36.19,13.09,5.0
2025-04-09,1041.0,1045.0,1022.1,1040.38,1.86,3615.0,3741292.5,2025,20.35,36.19,13.09,5.0
2025-04-10,1041.0,1050.0,1033.0,1041.71,0.13,5049.0,5241670.7,2025,20.35,36.19,13.09,5.0
2025-04-13,1040.0,1074.0,1035.0,1059.21,1.68,1620.0,1707176.5,2025,20.35,36.19,13.09,5.0
2025-04-15,1050.0,1067.0,1047.0,1066.0,0.64,1710.0,1805100.0,2025,20.35,36.19,13.09,5.0
2025-04-16,1070.0,1070.0,1043.0,1062.5,-0.33,2411.0,2549013.1,2025,20.35,36.19,13.09,5.0
2025-04-17,1043.0,1070.0,1040.0,1052.11,-0.98,9022.0,9518497.7,2025,20.35,36.19,13.09,5.0
2025-04-20,1037.0,1047.0,1015.8,1026.95,-2.39,1874.0,1930629.7,2025,20.35,36.19,13.09,5.0
2025-04-21,1015.0,1047.0,1015.0,1028.0,0.1,3534.0,3633913.0,2025,20.35,36.19,13.09,5.0
2025-04-22,1045.0,1048.5,1020.0,1029.25,0.12,3461.0,3574075.6,2025,20.35,36.19,13.09,5.0
2025-04-23,1030.0,1030.0,1018.0,1020.09,-0.89,1420.0,1450581.3,2025,20.35,36.19,13.09,5.0
2025-04-24,1020.0,1020.0,1000.0,1001.44,-1.83,4311.0,4334364.0,2025,20.35,36.19,13.09,5.0
2025-04-27,1001.4,1010.0,1001.0,1002.91,0.15,1682.0,1686519.2,2025,20.35,36.19,13.09,5.0
2025-04-28,1005.0,1010.0,989.0,990.38,-1.25,2465.0,2451833.0,2025,20.35,36.19,13.09,5.0
2025-04-29,977.2,985.0,977.2,978.0,-1.25,1749.0,1713193.6,2025,20.35,36.19,13.09,5.0
2025-04-30,980.0,985.0,940.0,941.13,-3.77,5413.0,5156885.6,2025,20.35,36.19,13.09,5.0
2025-05-04,942.0,954.0,912.4,927.97,-1.4,8620.0,8014380.2,2025,20.35,36.19,13.09,5.0
2025-05-05,920.0,939.0,909.5,937.0,0.97,3966.0,3626709.4,2025,20.35,36.19,13.09,5.0
2025-05-06,924.7,935.0,920.0,927.0,-1.07,4625.0,4274868.6,2025,20.35,36.19,13.09,5.0
2025-05-07,940.0,972.0,921.2,955.86,3.11,3434.0,3264555.2,2025,20.35,36.19,13.09,5.0
2025-05-08,955.0,955.0,940.0,941.89,-1.46,3576.0,3374984.8,2025,20.35,36.19,13.09,5.0
2025-05-11,949.0,1019.0,936.0,996.4,5.79,20404.0,20342657.2,2025,20.35,36.19,13.09,5.0
2025-05-13,1015.9,1015.9,961.0,961.0,-3.55,2343.0,2291387.5,2025,20.35,36.19,13.09,5.0
2025-05-14,950.0,971.0,950.0,956.74,-0.44,1297.0,1244025.7,2025,20.35,36.19,13.09,5.0
2025-05-15,975.0,1004.0,974.0,998.37,4.35,23568.0,23412398.8,2025,20.35,36.19,13.09,5.0
2025-05-18,1010.0,1035.0,1010.0,1033.94,3.56,33588.0,34350208.5,2025,20.35,36.19,13.09,5.0
2025-05-19,1044.9,1075.0,999.0,1003.46,-2.95,14927.0,15187101.0,2025,20.35,36.19,13.09,5.0
2025-05-20,1000.0,1040.0,990.0,1016.34,1.28,44326.0,45173708.6,2025,20.35,36.19,13.09,5.0
2025-05-21,1036.6,1075.0,980.0,1025.0,0.85,19736.0,19914439.6,2025,20.35,36.19,13.09,5.0
2025-05-22,1025.0,1040.0,961.0,966.88,-5.67,17756.0,17365922.7,2025,20.35,36.19,13.09,5.0
2025-05-25,953.2,986.0,940.0,945.74,-2.19,13182.0,12613716.5,2025,20.35,36.19,13.09,5.0
2025-05-26,964.6,983.8,935.0,947.55,0.19,10080.0,9516072.6,2025,20.35,36.19,13.09,5.0
2025-05-27,950.0,950.0,928.7,932.92,-1.54,12533.0,11710752.3,2025,20.35,36.19,13.09,5.0
2025-05-28,945.0,948.0,933.0,934.86,0.21,5348.0,5020733.3,2025,20.35,36.19,13.09,5.0
2025-06-02,953.5,976.0,953.5,970.79,3.84,14986.0,14489431.0,2025,20.35,36.19,13.09,5.0
2025-06-03,970.0,975.0,953.0,955.54,-1.57,6086.0,5837563.3,2025,20.35,36.19,13.09,5.0
2025-06-04,972.9,972.9,956.5,959.36,0.4,3735.0,3589095.3,2025,20.35,36.19,13.09,5.0
2025-06-05,948.1,966.0,940.2,942.91,-1.71,7704.0,7288329.5,2025,20.35,36.19,13.09,5.0
2025-06-08,930.1,940.0,928.0,932.48,-1.11,5025.0,4691962.7,2025,20.35,36.19,13.09,5.0
2025-06-09,944.0,944.0,926.0,928.47,-0.43,3540.0,3296093.7,2025,20.35,36.19,13.09,5.0
2025-06-10,945.0,965.0,940.1,940.82,1.33,3785.0,3617948.7,2025,20.35,36.19,13.09,5.0
2025-06-11,957.9,957.9,921.2,926.86,-1.48,7790.0,7242694.4,2025,20.35,36.19,13.09,5.0
2025-06-12,921.0,958.9,921.0,942.89,1.73,8224.0,7761578.0,2025,20.35,36.19,13.09,5.0
2025-06-15,955.0,958.0,940.0,951.74,0.94,2574.0,2441777.9,2025,20.35,36.19,13.09,5.0
2025-06-16,955.0,985.0,952.0,980.32,3.0,27441.0,26675573.4,2025,20.35,36.19,13.09,5.0
2025-06-17,995.0,996.0,950.1,959.14,-2.16,12637.0,12292675.5,2025,20.35,36.19,13.09,5.0
2025-06-18,950.0,973.0,940.0,944.99,-1.48,3487.0,3299974.0,2025,20.35,36.19,13.09,5.0
2025-06-19,944.0,955.0,926.0,944.85,-0.01,9814.0,9214117.7,2025,20.35,36.19,13.09,5.0
2025-06-22,931.0,949.6,919.0,920.0,-2.63,9078.0,8418852.0,2025,20.35,36.19,13.09,5.0
2025-06-23,921.0,930.0,920.1,927.81,0.85,4950.0,4574558.0,2025,20.35,36.19,13.09,5.0
2025-06-24,940.0,944.0,916.2,917.73,-1.09,2406.0,2235936.0,2025,20.35,36.19,13.09,5.0
2025-06-25,934.0,934.0,920.2,929.29,1.26,1546.0,1430365.0,2025,20.35,36.19,13.09,5.0
2025-06-26,920.1,930.0,915.0,916.28,-1.4,8897.0,8177753.0,2025,20.35,36.19,13.09,5.0
2025-06-29,933.0,933.0,898.0,913.95,-0.25,4261.0,3875599.4,2025,20.35,36.19,13.09,5.0
2025-06-30,911.0,929.0,911.0,915.11,0.13,1323.0,1212243.6,2025,20.35,36.19,13.09,5.0
2025-07-01,913.0,924.4,907.0,916.16,0.11,1658.0,1522148.5,2025,20.35,36.19,13.09,5.0
2025-07-02,913.0,951.0,901.0,928.48,1.34,8563.0,7970832.1,2025,20.35,36.19,13.09,5.0
2025-07-03,921.0,945.0,920.1,938.94,1.13,5730.0,5358064.5,2025,20.35,36.19,13.09,5.0
2025-07-06,936.0,943.1,931.2,932.84,-0.65,3099.0,2900692.9,2025,20.35,36.19,13.09,5.0
2025-07-07,935.0,944.0,932.1,932.7,-0.02,3370.0,3154989.0,2025,20.35,36.19,13.09,5.0
2025-07-08,930.0,937.0,924.0,929.56,-0.34,1561.0,1449317.0,2025,20.35,36.19,13.09,5.0
2025-07-09,925.0,943.0,925.0,938.86,1.0,3657.0,3416347.1,2025,20.35,36.19,13.09,5.0
2025-07-10,950.0,955.0,930.0,951.73,1.37,12778.0,12038526.7,2025,20.35,36.19,13.09,5.0
2025-07-13,969.0,970.0,940.0,950.33,-0.15,8542.0,8115897.6,2025,20.35,36.19,13.09,5.0
2025-07-14,969.0,1045.3,938.0,948.41,-0.2,14705.0,14676425.8,2025,20.35,36.19,13.09,5.0
2025-07-15,958.0,958.0,939.0,941.42,-0.74,4132.0,3922536.9,2025,20.35,36.19,13.09,5.0
2025-07-16,940.0,957.0,939.0,946.12,0.5,10063.0,9548762.0,2025,20.35,36.19,13.09,5.0
2025-07-17,965.0,980.0,946.0,970.16,2.54,11923.0,11564089.5,2025,20.35,36.19,13.09,5.0
2025-07-20,985.0,1015.0,969.0,988.98,1.94,24914.0,24631458.6,2025,20.35,36.19,13.09,5.0
2025-07-21,996.9,1005.0,990.0,1002.19,1.34,11218.0,11193692.9,2025,20.35,36.19,13.09,5.0
2025-07-22,1010.0,1050.6,1002.7,1034.48,3.22,21159.0,21676599.3,2025,20.35,36.19,13.09,5.0
2025-07-23,1049.0,1049.0,1010.0,1025.08,-0.91,10129.0,10346639.6,2025,20.35,36.19,13.09,5.0
2025-07-24,1018.0,1065.0,1018.0,1034.15,0.88,15661.0,16215492.1,2025,20.35,36.19,13.09,5.0
2025-07-27,1054.8,1086.3,1026.2,1032.83,-0.13,34761.0,36643521.2,2025,20.35,36.19,13.09,5.0
2025-07-28,1046.9,1051.0,1001.1,1022.72,-0.98,20725.0,21299105.3,2025,20.35,36.19,13.09,5.0
2025-07-29,1028.5,1063.8,1025.0,1037.82,1.48,6368.0,6646832.4,2025,20.35,36.19,13.09,5.0
2025-07-30,1025.0,1045.0,1010.2,1010.62,-2.62,10987.0,11247361.6,2025,20.35,36.19,13.09,5.0
2025-07-31,1008.0,1030.8,980.0,989.84,-2.06,17472.0,17470778.8,2025,20.35,36.19,13.09,5.0
2025-08-03,990.0,999.0,973.2,975.46,-1.45,12542.0,12264437.1,2025,20.35,36.19,13.09,5.0
2025-08-04,994.0,1000.0,957.0,963.74,-1.2,10653.0,10256219.4,2025,20.35,36.19,13.09,5.0
2025-08-05,983.0,983.0,957.0,960.09,-0.38,3708.0,3565210.1,2025,20.35,36.19,13.09,5.0
2025-08-06,941.0,979.0,941.0,950.55,-0.99,15834.0,15081180.6,2025,20.35,36.19,13.09,5.0
2025-08-07,969.0,969.5,945.0,946.35,-0.44,7172.0,6813208.2,2025,20.35,36.19,13.09,5.0
2025-08-11,946.0,964.9,944.9,950.55,0.44,6160.0,5849580.4,2025,20.35,36.19,13.09,5.0
2025-08-12,942.0,965.0,942.0,957.2,0.7,2766.0,2646018.0,2025,20.35,36.19,13.09,5.0
2025-08-13,950.0,958.0,940.0,941.06,-1.69,7794.0,7354750.5,2025,20.35,36.19,13.09,5.0
2025-08-14,939.0,955.0,935.1,942.66,0.17,3098.0,2914467.1,2025,20.35,36.19,13.09,5.0
2025-08-17,936.0,952.0,936.0,940.58,-0.22,5159.0,4869266.0,2025,20.35,36.19,13.09,5.0
2025-08-18,921.8,950.0,921.8,947.91,0.78,2803.0,2646029.3,2025,20.35,36.19,13.09,5.0
2025-08-19,950.0,957.5,944.0,945.0,-0.31,3510.0,3328518.0,2025,20.35,36.19,13.09,5.0
2025-08-20,948.0,975.0,940.1,959.29,1.51,5559.0,5330773.0,2025,20.35,36.19,13.09,5.0
2025-08-21,955.0,971.9,955.0,956.83,-0.26,4051.0,3882230.9,2025,20.35,36.19,13.09,5.0
2025-08-24,960.0,972.4,955.0,966.98,1.06,6044.0,5848757.7,2025,20.35,36.19,13.09,5.0
2025-08-25,960.0,973.0,958.0,969.18,0.23,1391.0,1342799.0,2025,20.35,36.19,13.09,5.0
2025-08-26,962.0,966.9,948.0,959.42,-1.01,7545.0,7211849.7,2025,20.35,36.19,13.09,5.0
2025-08-27,962.0,980.0,960.0,975.25,1.65,6108.0,5914023.6,2025,20.35,36.19,13.09,5.0
2025-08-28,992.0,992.0,955.2,960.0,-1.56,7639.0,7406149.5,2025,20.35,36.19,13.09,5.0
2025-08-31,956.0,963.0,935.0,944.65,-1.6,6176.0,5840931.5,2025,20.35,36.19,13.09,5.0
2025-09-01,942.0,946.0,935.0,941.64,-0.32,7596.0,7129416.0,2025,20.35,36.19,13.09,5.0
2025-09-02,940.0,940.0,925.0,927.93,-1.46,11633.0,10848165.0,2025,20.35,36.19,13.09,5.0
2025-09-03,920.0,944.9,920.0,925.16,-0.3,4180.0,3884415.6,2025,20.35,36.19,13.09,5.0
2025-09-04,911.4,926.0,911.4,919.37,-0.63,3235.0,2972635.0,2025,20.35,36.19,13.09,5.0
2025-09-07,918.0,937.6,918.0,921.22,0.2,4396.0,4058956.9,2025,20.35,36.19,13.09,5.0
2025-09-08,918.5,919.0,915.0,915.47,-0.62,2160.0,1979319.2,2025,20.35,36.19,13.09,5.0
2025-09-18,897.2,897.2,897.2,897.2,-2.0,50.0,44860.0,2025,20.35,36.19,13.09,5.0
2025-09-21,879.3,914.5,807.5,853.48,-4.87,18553.0,15460270.5,2025,20.35,36.19,13.09,5.0
2025-09-23,850.0,874.0,837.1,860.0,0.76,6220.0,5324223.6,2025,20.35,36.19,13.09,5.0
2025-09-24,860.7,867.0,842.8,850.0,-1.16,8148.0,6917342.6,2025,20.35,36.19,13.09,5.0
2025-09-25,840.0,844.7,833.1,839.0,-1.29,2040.0,1707625.0,2025,20.35,36.19,13.09,5.0
2025-09-28,850.0,856.8,825.0,856.8,2.12,8799.0,7315222.5,2025,20.35,36.19,13.09,5.0
2025-10-07,840.0,850.0,823.2,845.0,-1.38,7591.0,6344654.7,2025,20.35,36.19,13.09,5.0
2025-10-08,835.0,835.0,813.0,819.0,-3.08,3029.0,2478112.7,2025,20.35,36.19,13.09,5.0
2025-10-09,830.0,845.0,807.1,827.0,0.98,6317.0,5183502.0,2025,20.35,36.19,13.09,5.0
2025-10-12,812.0,815.0,796.0,801.0,-3.14,3924.0,3143860.5,2025,20.35,36.19,13.09,5.0
2025-10-13,801.0,816.7,799.1,816.7,1.96,3216.0,2589430.4,2025,20.35,36.19,13.09,5.0
2025-10-14,820.0,828.9,809.1,816.0,-0.09,1296.0,1060917.0,2025,20.35,36.19,13.09,5.0
2025-10-15,805.0,816.0,800.1,814.8,-0.15,2174.0,1745479.0,2025,20.35,36.19,13.09,5.0
2025-10-16,800.0,808.6,793.0,807.9,-0.85,2479.0,1973005.9,2025,20.35,36.19,13.09,5.0
2025-10-19,810.0,814.0,796.0,796.0,-1.47,1107.0,888708.0,2025,20.35,36.19,13.09,5.0
2025-10-26,780.1,780.1,716.4,739.0,-7.16,27892.0,20122049.8,2025,20.35,36.19,13.09,5.0
2025-10-28,725.5,752.0,701.3,735.0,-0.54,24734.0,17652450.2,2025,20.35,36.19,13.09,5.0
2025-10-29,730.0,750.0,730.0,739.9,0.67,8954.0,6614997.5,2025,20.35,36.19,13.09,5.0
2025-10-30,725.2,740.0,711.0,720.0,-2.69,11132.0,8102276.2,2025,20.35,36.19,13.09,5.0
2025-11-02,720.0,733.9,711.1,724.8,0.67,15084.0,10881777.2,2025,20.35,36.19,13.09,5.0
2025-11-03,719.1,748.0,716.1,733.7,1.23,14914.0,10865297.5,2025,20.35,36.19,13.09,5.0
2025-11-04,719.1,737.0,719.1,724.0,-1.32,9178.0,6676933.4,2025,20.35,36.19,13.09,5.0
2025-11-05,720.0,725.0,715.0,718.0,-0.83,8035.0,5780608.3,2025,20.35,36.19,13.09,5.0
2025-11-06,703.7,729.8,703.7,717.0,-0.14,8012.0,5769446.5,2025,20.35,36.19,13.09,5.0
2025-11-09,731.3,731.3,710.0,711.2,-0.81,4743.0,3403695.0,2025,20.35,36.19,13.09,5.0
2025-11-10,725.0,725.0,707.2,714.0,0.39,3404.0,2419973.5,2025,20.35,36.19,13.09,5.0
2025-11-11,708.0,714.5,708.0,710.1,-0.55,5519.0,3920960.6,2025,20.35,36.19,13.09,5.0
2025-11-12,710.4,710.4,699.9,701.0,-1.28,11373.0,7975448.2,2025,20.35,36.19,13.09,5.0
2025-11-13,699.9,707.0,699.8,702.0,0.14,6212.0,4364082.0,2025,20.35,36.19,13.09,5.0
2025-11-16,700.0,701.0,695.0,695.0,-1.0,5093.0,3553195.0,2025,20.35,36.19,13.09,5.0
2025-11-17,695.0,695.0,681.1,686.9,-1.17,4139.0,2841924.3,2025,20.35,36.19,13.09,5.0
2025-11-18,695.0,700.0,682.0,695.0,1.18,4705.0,3247980.8,2025,20.35,36.19,13.09,5.0
2025-11-19,696.0,696.0,687.2,687.2,-1.12,3259.0,2248052.3,2025,20.35,36.19,13.09,5.0
2025-11-20,694.0,695.0,685.0,693.0,0.84,5768.0,3964980.9,2025,20.35,36.19,13.09,5.0
2025-11-23,695.0,706.0,692.0,695.0,0.29,5566.0,3888679.3,2025,20.35,36.19,13.09,5.0
2025-11-24,705.0,705.0,693.1,705.0,1.44,6902.0,4818716.3,2025,20.35,36.19,13.09,5.0
2025-11-25,705.0,722.0,702.2,718.0,1.84,5086.0,3623571.2,2025,20.35,36.19,13.09,5.0
2025-11-26,718.1,724.9,714.0,723.0,0.7,3769.0,2704113.6,2025,20.35,36.19,13.09,5.0
2025-11-27,715.1,734.0,715.0,727.5,0.62,12697.0,9211003.4,2025,20.35,36.19,13.09,5.0
2025-11-30,716.0,730.0,710.0,710.0,-2.41,6491.0,4671309.9,2025,20.35,36.19,13.09,5.0
2025-12-01,719.9,719.9,711.1,718.7,1.23,2740.0,1957507.9,2025,20.35,36.19,13.09,5.0
2025-12-02,706.0,715.0,705.0,709.9,-1.22,2525.0,1786008.1,2025,20.35,36.19,13.09,5.0
2025-12-03,706.4,708.0,700.0,704.0,-0.83,2976.0,2097970.2,2025,20.35,36.19,13.09,5.0
2025-12-07,703.5,707.0,702.1,703.1,-0.13,3948.0,2777733.4,2025,20.35,36.19,13.09,5.0
2025-12-08,704.0,704.0,696.1,700.0,-0.44,2351.0,1644482.4,2025,20.35,36.19,13.09,5.0
2025-12-09,713.9,713.9,700.0,706.9,0.99,2865.0,2010732.7,2025,20.35,36.19,13.09,5.0
2025-12-10,700.0,702.0,686.0,696.3,-1.5,2895.0,2010146.2,2025,20.35,36.19,13.09,5.0
2025-12-11,685.2,707.9,685.1,702.0,0.82,1500.0,1047973.2,2025,20.35,36.19,13.09,5.0
2025-12-14,705.0,709.0,691.1,701.0,-0.14,2454.0,1710492.1,2025,20.35,36.19,13.09,5.0
2025-12-15,700.0,705.0,689.0,705.0,0.57,6427.0,4465892.1,2025,20.35,36.19,13.09,5.0
2025-12-16,706.0,710.0,698.1,709.0,0.57,2327.0,1647248.5,2025,20.35,36.19,13.09,5.0
2025-12-17,709.0,713.0,705.0,706.6,-0.34,2000.0,1417149.3,2025,20.35,36.19,13.09,5.0
2025-12-18,712.0,720.0,704.0,718.0,1.61,4702.0,3359287.3,2025,20.35,36.19,13.09,5.0
2025-12-21,718.0,718.0,700.0,710.0,-1.11,4237.0,2988782.5,2025,20.35,36.19,13.09,5.0
2025-12-22,700.0,714.0,696.0,699.0,-1.55,2731.0,1910274.0,2025,20.35,36.19,13.09,5.0
2025-12-23,708.5,708.5,692.0,706.0,1.0,958.0,673035.4,2025,20.35,36.19,13.09,5.0
2025-12-24,718.6,718.6,699.0,708.0,0.28,1080.0,764758.0,2025,20.35,36.19,13.09,5.0
2025-12-28,698.0,710.0,698.0,706.1,-0.27,1732.0,1226147.1,2025,20.35,36.19,13.09,5.0
2025-12-29,719.0,719.0,705.0,709.0,0.41,272.0,192713.0,2025,20.35,36.19,13.09,5.0
2025-12-31,709.0,715.0,705.0,705.1,-0.55,2206.0,1565899.3,2025,20.35,36.19,13.09,5.0
2026-01-01,705.0,710.9,704.0,710.0,0.69,1115.0,790956.9,2026,,,,
2026-01-04,710.0,710.0,699.0,710.0,0.0,2126.0,1490392.1,2026,,,,
2026-01-05,710.0,717.8,702.4,715.0,0.7,3571.0,2552698.5,2026,,,,
2026-01-06,719.0,729.9,719.0,720.0,0.7,3533.0,2550289.3,2026,,,,
2026-01-07,726.0,730.0,720.0,720.0,0.0,3160.0,2287915.4,2026,,,,
2026-01-08,708.1,727.9,708.1,723.0,0.42,1721.0,1244158.0,2026,,,,
2026-01-12,720.1,720.1,715.1,715.5,-1.04,2638.0,1892498.5,2026,,,,
2026-01-13,716.1,722.9,710.0,713.5,-0.28,1835.0,1311908.0,2026,,,,
2026-01-14,712.0,720.0,710.1,720.0,0.91,3660.0,2607419.8,2026,,,,
2026-01-18,728.0,736.3,720.0,736.3,2.26,5820.0,4240191.3,2026,,,,
2026-01-20,742.5,783.9,742.5,783.0,6.34,12659.0,9665176.0,2026,,,,
2026-01-21,780.0,780.0,767.4,773.0,-1.28,4463.0,3433009.1,2026,,,,
2026-01-22,760.2,762.0,746.1,758.0,-1.94,4363.0,3295234.5,2026,,,,
