date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-18,208.0,209.0,205.1,208.0,-0.53,42137.0,8738299.1,2024,12.12,16.0,8.12,0.0
2024-01-21,208.0,208.0,198.1,198.1,-4.76,102264.0,20472206.7,2024,12.12,16.0,8.12,0.0
2024-01-22,198.1,201.0,194.0,195.9,-1.11,99015.0,19361275.8,2024,12.12,16.0,8.12,0.0
2024-01-23,196.0,197.9,195.0,196.7,0.41,28254.0,5530996.6,2024,12.12,16.0,8.12,0.0
2024-01-24,197.0,198.0,195.2,197.0,0.15,44157.0,8681596.1,2024,12.12,16.0,8.12,0.0
2024-01-25,196.1,199.0,194.1,197.5,0.25,59418.0,11674098.4,2024,12.12,16.0,8.12,0.0
2024-01-28,201.0,201.0,195.0,196.0,-0.76,35363.0,6935204.2,2024,12.12,16.0,8.12,0.0
2024-01-29,196.0,213.0,194.2,197.4,0.71,39031.0,7685428.6,2024,12.12,16.0,8.12,0.0
2024-01-30,196.0,200.9,193.9,196.0,-0.71,70800.0,13804996.1,2024,12.12,16.0,8.12,0.0
2024-01-31,198.0,198.0,192.2,195.0,-0.51,69374.0,13422454.0,2024,12.12,16.0,8.12,0.0
2024-02-01,193.0,194.0,192.0,192.5,-1.28,39663.0,7641781.4,2024,12.12,16.0,8.12,0.0
2024-02-04,192.0,193.0,189.1,191.0,-0.78,37772.0,7231016.7,2024,12.12,16.0,8.12,0.0
2024-02-05,192.0,192.9,191.0,192.0,0.52,24977.0,4792843.2,2024,12.12,16.0,8.12,0.0
2024-02-06,192.0,193.0,190.5,192.0,0.0,30292.0,5806765.0,2024,12.12,16.0,8.12,0.0
2024-02-07,195.0,195.0,190.6,192.0,0.0,42571.0,8188419.4,2024,12.12,16.0,8.12,0.0
2024-02-08,192.0,193.0,190.1,192.8,0.42,34850.0,6668101.0,2024,12.12,16.0,8.12,0.0
2024-02-11,192.0,194.0,191.1,191.7,-0.57,22302.0,4287477.3,2024,12.12,16.0,8.12,0.0
2024-02-12,191.0,193.8,190.1,191.0,-0.37,20060.0,3836891.9,2024,12.12,16.0,8.12,0.0
2024-02-13,191.0,192.1,190.0,190.1,-0.47,28834.0,5504824.6,2024,12.12,16.0,8.12,0.0
2024-02-14,191.0,191.0,189.0,190.0,-0.05,23683.0,4485843.8,2024,12.12,16.0,8.12,0.0
2024-02-15,188.0,190.0,187.0,189.2,-0.42,24895.0,4703515.5,2024,12.12,16.0,8.12,0.0
2024-02-18,186.0,189.0,186.0,186.5,-1.43,38124.0,7142905.4,2024,12.12,16.0,8.12,0.0
2024-02-20,189.0,189.0,185.9,186.3,-0.11,21364.0,3982116.7,2024,12.12,16.0,8.12,0.0
2024-02-21,186.5,188.9,182.2,182.8,-1.88,62612.0,11518523.7,2024,12.12,16.0,8.12,0.0
2024-02-22,182.0,183.8,180.0,180.1,-1.48,55479.0,10044609.5,2024,12.12,16.0,8.12,0.0
2024-02-25,182.0,182.0,177.6,177.6,-1.39,52044.0,9295958.6,2024,12.12,16.0,8.12,0.0
2024-02-26,177.0,179.0,175.6,177.0,-0.34,38267.0,6767401.0,2024,12.12,16.0,8.12,0.0
2024-02-27,179.0,179.0,176.4,177.5,0.28,43476.0,7700487.0,2024,12.12,16.0,8.12,0.0
2024-02-28,177.1,179.0,176.2,177.0,-0.28,20132.0,3577201.9,2024,12.12,16.0,8.12,0.0
2024-02-29,177.0,180.0,176.0,177.2,0.11,75077.0,13312018.8,2024,12.12,16.0,8.12,0.0
2024-03-03,175.4,179.0,174.6,177.8,0.34,34213.0,6041226.1,2024,12.12,16.0,8.12,0.0
2024-03-04,180.4,184.9,180.4,184.9,3.99,2112.0,382223.8,2024,12.12,16.0,8.12,0.0
2024-03-05,188.5,188.5,179.0,180.0,-2.65,45753.0,8271108.1,2024,12.12,16.0,8.12,0.0
2024-03-06,182.0,182.0,178.0,181.4,0.78,22357.0,4029618.1,2024,12.12,16.0,8.12,0.0
2024-03-07,184.0,187.0,180.0,181.6,0.11,21752.0,3955058.2,2024,12.12,16.0,8.12,0.0
2024-03-10,180.0,183.9,179.3,183.7,1.16,18422.0,3372110.0,2024,12.12,16.0,8.12,0.0
2024-03-12,186.1,197.7,183.0,197.7,7.62,45284.0,8557720.8,2024,12.12,16.0,8.12,0.0
2024-03-13,201.6,201.6,190.5,195.9,-0.91,40827.0,7955217.3,2024,12.12,16.0,8.12,0.0
2024-03-14,192.4,195.8,188.5,189.8,-3.11,28396.0,5418685.6,2024,12.12,16.0,8.12,0.0
2024-03-17,186.7,199.1,186.7,194.3,2.37,76029.0,14443377.5,2024,12.12,16.0,8.12,0.0
2024-03-18,191.0,192.0,187.7,189.0,-2.73,31055.0,5877449.7,2024,12.12,16.0,8.12,0.0
2024-03-19,189.0,189.8,187.0,188.5,-0.26,18140.0,3416635.5,2024,12.12,16.0,8.12,0.0
2024-03-20,189.9,191.0,187.0,188.0,-0.27,28406.0,5359492.6,2024,12.12,16.0,8.12,0.0
2024-03-21,190.6,190.6,186.0,186.1,-1.01,10308.0,1921905.0,2024,12.12,16.0,8.12,0.0
2024-03-25,187.0,187.0,181.2,183.0,-1.67,30112.0,5501780.9,2024,12.12,16.0,8.12,0.0
2024-03-26,181.0,182.5,180.1,181.0,-1.09,20379.0,3695092.8,2024,12.12,16.0,8.12,0.0
2024-03-27,180.0,188.2,179.5,180.3,-0.39,23458.0,4256266.0,2024,12.12,16.0,8.12,0.0
2024-03-28,179.3,191.2,178.0,180.0,-0.17,24036.0,4326151.0,2024,12.12,16.0,8.12,0.0
2024-03-31,180.0,191.0,179.6,179.6,-0.22,23028.0,4175836.8,2024,12.12,16.0,8.12,0.0
2024-04-01,179.0,180.0,178.0,178.0,-0.89,26641.0,4753723.7,2024,12.12,16.0,8.12,0.0
2024-04-02,178.0,179.9,176.2,178.2,0.11,30530.0,5446972.1,2024,12.12,16.0,8.12,0.0
2024-04-03,179.0,179.0,175.7,176.0,-1.23,44907.0,7948839.6,2024,12.12,16.0,8.12,0.0
2024-04-04,175.0,178.0,175.0,177.0,0.57,15096.0,2675942.3,2024,12.12,16.0,8.12,0.0
2024-04-07,177.0,177.0,172.5,175.9,-0.62,72850.0,12711339.9,2024,12.12,16.0,8.12,0.0
2024-04-09,177.0,178.5,175.7,177.2,0.74,29320.0,5189715.8,2024,12.12,16.0,8.12,0.0
2024-04-10,177.0,179.0,174.0,177.1,-0.06,37688.0,6671737.4,2024,12.12,16.0,8.12,0.0
2024-04-14,179.0,179.0,175.0,176.0,-0.62,33351.0,5889814.7,2024,12.12,16.0,8.12,0.0
2024-04-15,175.0,177.0,173.2,176.0,0.0,28531.0,4994498.4,2024,12.12,16.0,8.12,0.0
2024-04-16,179.0,179.0,171.0,174.0,-1.14,10573.0,1832376.5,2024,12.12,16.0,8.12,0.0
2024-04-18,174.0,175.0,172.0,174.5,0.29,19212.0,3334191.0,2024,12.12,16.0,8.12,0.0
2024-04-21,174.0,174.0,170.7,173.7,-0.46,26556.0,4564463.6,2024,12.12,16.0,8.12,0.0
2024-04-22,171.0,174.0,171.0,172.9,-0.46,23281.0,4008477.8,2024,12.12,16.0,8.12,0.0
2024-04-24,173.0,173.0,170.1,172.3,-0.35,29271.0,5038822.0,2024,12.12,16.0,8.12,0.0
2024-04-25,172.5,174.0,170.1,171.0,-0.75,26965.0,4635553.9,2024,12.12,16.0,8.12,0.0
2024-04-28,170.1,172.0,167.6,169.7,-0.76,44389.0,7501805.7,2024,12.12,16.0,8.12,0.0
2024-04-29,171.0,171.0,169.0,170.5,0.47,33983.0,5767560.4,2024,12.12,16.0,8.12,0.0
2024-04-30,171.0,175.0,167.1,173.4,1.7,29924.0,5134864.0,2024,12.12,16.0,8.12,0.0
2024-05-02,176.8,176.8,170.6,173.6,0.12,36576.0,6344821.0,2024,12.12,16.0,8.12,0.0
2024-05-05,171.0,172.5,170.0,170.4,-1.84,45859.0,7839851.7,2024,12.12,16.0,8.12,0.0
2024-05-06,168.8,172.2,168.0,169.4,-0.59,22662.0,3833729.2,2024,12.12,16.0,8.12,0.0
2024-05-07,171.5,171.5,168.2,170.8,0.83,22827.0,3863637.6,2024,12.12,16.0,8.12,0.0
2024-05-08,171.1,171.1,162.0,170.5,-0.18,50303.0,8359041.3,2024,12.12,16.0,8.12,0.0
2024-05-09,169.9,171.0,168.6,169.7,-0.47,16448.0,2783170.3,2024,12.12,16.0,8.12,0.0
2024-05-12,169.0,172.0,168.2,171.0,0.77,26882.0,4588191.6,2024,12.12,16.0,8.12,0.0
2024-05-13,173.0,187.0,170.0,176.9,3.45,50556.0,8930684.4,2024,12.12,16.0,8.12,0.0
2024-05-14,180.0,180.0,173.0,179.9,1.7,45568.0,8043138.4,2024,12.12,16.0,8.12,0.0
2024-05-15,182.9,182.9,178.0,178.1,-1.0,34026.0,6116892.6,2024,12.12,16.0,8.12,0.0
2024-05-16,181.6,181.6,176.1,179.6,0.84,20948.0,3736347.9,2024,12.12,16.0,8.12,0.0
2024-05-19,183.1,186.0,180.1,183.0,1.89,59340.0,10879545.6,2024,12.12,16.0,8.12,0.0
2024-05-20,186.0,195.0,185.5,189.1,3.33,129611.0,24710012.1,2024,12.12,16.0,8.12,0.0
2024-05-21,189.2,191.8,186.1,189.0,-0.05,42591.0,8060624.2,2024,12.12,16.0,8.12,0.0
2024-05-22,191.0,207.9,191.0,205.0,8.47,305166.0,61640376.5,2024,12.12,16.0,8.12,0.0
2024-05-26,207.0,218.0,202.0,211.0,2.93,294670.0,62346842.7,2024,12.12,16.0,8.12,0.0
2024-05-27,214.9,218.0,208.1,212.5,0.71,131194.0,27889051.6,2024,12.12,16.0,8.12,0.0
2024-05-29,216.7,221.0,198.0,199.0,-6.35,126241.0,25972352.1,2024,12.12,16.0,8.12,0.0
2024-05-30,198.0,205.0,195.0,197.0,-1.01,59163.0,11692282.6,2024,12.12,16.0,8.12,0.0
2024-06-02,200.0,212.0,199.0,201.0,2.03,57774.0,11596340.6,2024,12.12,16.0,8.12,0.0
2024-06-03,205.0,209.1,199.1,200.0,-0.5,39769.0,8015412.3,2024,12.12,16.0,8.12,0.0
2024-06-04,204.0,204.0,198.0,200.0,0.0,41757.0,8339565.8,2024,12.12,16.0,8.12,0.0
2024-06-05,200.0,204.0,198.0,198.0,-1.0,51675.0,10303060.0,2024,12.12,16.0,8.12,0.0
2024-06-06,201.9,201.9,196.6,197.9,-0.05,40516.0,8003319.8,2024,12.12,16.0,8.12,0.0
2024-06-09,201.8,205.8,191.6,193.0,-2.48,54425.0,10541878.1,2024,12.12,16.0,8.12,0.0
2024-06-10,196.8,196.8,190.0,193.0,0.0,25144.0,4810485.6,2024,12.12,16.0,8.12,0.0
2024-06-11,196.8,199.9,189.5,197.0,2.07,57035.0,10965462.0,2024,12.12,16.0,8.12,0.0
2024-06-12,198.0,203.0,195.0,197.0,0.0,74758.0,14869708.6,2024,12.12,16.0,8.12,0.0
2024-06-13,200.9,200.9,194.5,194.9,-1.07,44550.0,8704504.2,2024,12.12,16.0,8.12,0.0
2024-06-16,196.0,197.0,192.6,193.0,-0.97,24476.0,4739822.8,2024,12.12,16.0,8.12,0.0
2024-06-18,193.0,195.0,190.0,190.2,-1.45,24719.0,4731213.0,2024,12.12,16.0,8.12,0.0
2024-06-19,194.0,194.0,190.1,193.7,1.84,23032.0,4415189.1,2024,12.12,16.0,8.12,0.0
2024-06-20,197.5,197.5,188.2,191.0,-1.39,22301.0,4244961.4,2024,12.12,16.0,8.12,0.0
2024-06-23,190.0,193.0,189.0,190.0,-0.52,16273.0,3093301.0,2024,12.12,16.0,8.12,0.0
2024-06-24,189.0,191.9,187.2,190.0,0.0,26841.0,5103055.2,2024,12.12,16.0,8.12,0.0
2024-06-25,189.0,193.5,189.0,189.8,-0.11,20899.0,3971243.0,2024,12.12,16.0,8.12,0.0
2024-06-26,193.4,193.4,186.3,186.3,-1.84,30469.0,5722929.9,2024,12.12,16.0,8.12,0.0
2024-06-27,185.0,189.6,184.6,185.0,-0.7,16616.0,3081589.9,2024,12.12,16.0,8.12,0.0
2024-06-30,184.0,186.0,180.4,182.2,-1.51,41536.0,7580393.7,2024,12.12,16.0,8.12,0.0
2024-07-01,180.0,191.0,179.3,191.0,4.83,33988.0,6201411.6,2024,12.12,16.0,8.12,0.0
2024-07-02,194.8,206.0,194.1,195.0,2.09,88941.0,17599589.3,2024,12.12,16.0,8.12,0.0
2024-07-03,191.5,198.0,191.5,196.2,0.62,47010.0,9187779.0,2024,12.12,16.0,8.12,0.0
2024-07-04,200.0,202.0,196.0,197.9,0.87,51925.0,10326145.8,2024,12.12,16.0,8.12,0.0
2024-07-07,199.5,201.9,196.5,200.0,1.06,59035.0,11782766.4,2024,12.12,16.0,8.12,0.0
2024-07-08,201.0,203.0,197.1,198.0,-1.0,36820.0,7311959.6,2024,12.12,16.0,8.12,0.0
2024-07-09,198.0,204.0,198.0,202.0,2.02,32352.0,6489674.9,2024,12.12,16.0,8.12,0.0
2024-07-10,206.0,206.9,201.8,206.9,2.43,81179.0,16532730.3,2024,12.12,16.0,8.12,0.0
2024-07-11,211.0,212.0,205.0,212.0,2.46,141057.0,29344595.8,2024,12.12,16.0,8.12,0.0
2024-07-14,216.2,224.3,212.0,217.9,2.78,106849.0,23182747.8,2024,12.12,16.0,8.12,0.0
2024-07-15,220.0,226.4,212.0,218.0,0.05,138716.0,30174991.1,2024,12.12,16.0,8.12,0.0
2024-07-16,213.9,222.0,213.9,222.0,1.83,124086.0,26999689.1,2024,12.12,16.0,8.12,0.0
2024-07-17,222.1,225.0,213.8,222.0,0.0,180845.0,40011623.8,2024,12.12,16.0,8.12,0.0
2024-07-18,225.0,244.0,220.1,235.0,5.86,336191.0,78357253.6,2024,12.12,16.0,8.12,0.0
2024-07-21,239.7,249.0,235.0,248.0,5.53,328079.0,79994149.2,2024,12.12,16.0,8.12,0.0
2024-07-22,250.0,251.9,237.2,241.8,-2.5,267928.0,64707780.1,2024,12.12,16.0,8.12,0.0
2024-07-23,241.0,265.0,238.0,252.9,4.59,253696.0,61403651.0,2024,12.12,16.0,8.12,0.0
2024-07-24,257.9,257.9,245.1,247.9,-1.98,240234.0,59821764.7,2024,12.12,16.0,8.12,0.0
2024-07-25,248.0,252.8,245.0,250.0,0.85,231456.0,57589159.5,2024,12.12,16.0,8.12,0.0
2024-07-28,255.0,275.0,255.0,275.0,10.0,455185.0,124670100.0,2024,12.12,16.0,8.12,0.0
2024-07-29,280.5,295.7,271.1,277.3,0.84,583851.0,164736378.9,2024,12.12,16.0,8.12,0.0
2024-07-30,277.0,277.0,260.0,270.6,-2.42,332635.0,89006435.5,2024,12.12,16.0,8.12,0.0
2024-07-31,275.0,286.0,269.0,276.2,2.07,410788.0,113582584.2,2024,12.12,16.0,8.12,0.0
2024-08-01,276.0,280.0,270.0,271.5,-1.7,195269.0,53530546.9,2024,12.12,16.0,8.12,0.0
2024-08-05,272.0,272.0,254.1,259.1,-4.57,333244.0,86368533.0,2024,12.12,16.0,8.12,0.0
2024-08-06,259.0,259.0,237.0,238.0,-8.14,313150.0,76467051.6,2024,12.12,16.0,8.12,0.0
2024-08-07,233.3,252.0,225.0,241.0,1.26,186870.0,44271081.6,2024,12.12,16.0,8.12,0.0
2024-08-08,244.0,244.0,234.5,236.9,-1.7,162026.0,38446802.7,2024,12.12,16.0,8.12,0.0
2024-08-11,240.0,249.7,238.0,249.1,5.15,268794.0,65767292.3,2024,12.12,16.0,8.12,0.0
2024-08-12,244.3,265.0,244.3,258.0,3.57,214293.0,55241034.5,2024,12.12,16.0,8.12,0.0
2024-08-13,258.2,263.9,255.0,255.1,-1.12,247482.0,64021788.2,2024,12.12,16.0,8.12,0.0
2024-08-14,257.2,258.0,251.0,257.0,0.74,171856.0,43849168.1,2024,12.12,16.0,8.12,0.0
2024-08-15,262.1,282.7,258.0,281.2,9.42,712865.0,196839279.0,2024,12.12,16.0,8.12,0.0
2024-08-18,282.7,300.0,279.6,280.6,-0.21,643941.0,187017228.8,2024,12.12,16.0,8.12,0.0
2024-08-21,286.0,286.0,272.0,279.1,-0.53,285821.0,79489203.2,2024,12.12,16.0,8.12,0.0
2024-08-22,274.0,287.0,274.0,283.0,1.4,285473.0,80727985.1,2024,12.12,16.0,8.12,0.0
2024-08-25,285.0,285.0,270.0,273.0,-3.53,262950.0,72019351.7,2024,12.12,16.0,8.12,0.0
2024-08-27,268.0,270.0,258.8,261.9,-4.07,244794.0,64287288.7,2024,12.12,16.0,8.12,0.0
2024-08-28,264.1,269.9,257.0,262.0,0.04,156620.0,41293118.3,2024,12.12,16.0,8.12,0.0
2024-08-29,263.0,263.0,250.9,258.8,-1.22,103397.0,26334057.5,2024,12.12,16.0,8.12,0.0
2024-09-01,258.0,258.0,247.1,249.0,-3.79,125932.0,31602154.3,2024,12.12,16.0,8.12,0.0
2024-09-02,250.0,261.6,245.1,261.6,5.06,124140.0,31586007.6,2024,12.12,16.0,8.12,0.0
2024-09-03,266.8,269.5,258.3,259.5,-0.8,106970.0,28077718.7,2024,12.12,16.0,8.12,0.0
2024-09-04,264.6,264.6,250.0,250.5,-3.47,68610.0,17358837.0,2024,12.12,16.0,8.12,0.0
2024-09-05,250.5,251.0,245.0,250.0,-0.2,83521.0,20661476.1,2024,12.12,16.0,8.12,0.0
2024-09-08,250.0,251.0,245.0,245.1,-1.96,77725.0,19258688.3,2024,12.12,16.0,8.12,0.0
2024-09-09,245.0,245.1,236.0,239.9,-2.12,108903.0,25988191.6,2024,12.12,16.0,8.12,0.0
2024-09-10,240.0,250.0,238.0,244.9,2.08,211295.0,51790987.1,2024,12.12,16.0,8.12,0.0
2024-09-11,247.6,247.6,239.0,240.0,-2.0,114097.0,27761243.3,2024,12.12,16.0,8.12,0.0
2024-09-12,244.8,250.9,240.0,250.0,4.17,113008.0,27764810.9,2024,12.12,16.0,8.12,0.0
2024-09-15,250.3,257.0,247.0,248.5,-0.6,164609.0,41611467.2,2024,12.12,16.0,8.12,0.0
2024-09-16,249.0,249.0,243.1,244.3,-1.69,156894.0,38482751.2,2024,12.12,16.0,8.12,0.0
2024-09-18,245.0,251.5,241.3,250.0,2.33,114697.0,28461795.1,2024,12.12,16.0,8.12,0.0
2024-09-22,255.0,260.1,248.3,253.0,1.2,99851.0,25112460.6,2024,12.12,16.0,8.12,0.0
2024-09-23,258.0,258.0,246.0,247.8,-2.06,85246.0,21227619.1,2024,12.12,16.0,8.12,0.0
2024-09-24,252.0,252.0,243.0,243.2,-1.86,68093.0,16819518.0,2024,12.12,16.0,8.12,0.0
2024-09-25,243.2,252.0,241.0,250.0,2.8,79900.0,19765548.2,2024,12.12,16.0,8.12,0.0
2024-09-26,252.0,252.0,245.4,245.6,-1.76,36044.0,8947343.4,2024,12.12,16.0,8.12,0.0
2024-09-29,241.1,246.5,241.0,245.0,-0.24,61423.0,14972340.1,2024,12.12,16.0,8.12,0.0
2024-09-30,242.5,252.9,242.5,251.5,2.65,59124.0,14684997.3,2024,12.12,16.0,8.12,0.0
2024-10-01,254.5,258.0,252.3,258.0,2.58,113202.0,28921672.7,2024,12.12,16.0,8.12,0.0
2024-10-02,260.0,263.1,256.0,260.0,0.78,130990.0,34149646.5,2024,12.12,16.0,8.12,0.0
2024-10-06,259.0,269.5,255.0,267.5,2.88,111109.0,29388432.2,2024,12.12,16.0,8.12,0.0
2024-10-07,267.6,273.5,267.6,272.0,1.68,89183.0,24197866.6,2024,12.12,16.0,8.12,0.0
2024-10-08,275.0,276.0,267.5,270.8,-0.44,78846.0,21352606.1,2024,12.12,16.0,8.12,0.0
2024-10-09,270.8,270.9,265.5,269.2,-0.59,63479.0,17064716.3,2024,12.12,16.0,8.12,0.0
2024-10-15,272.0,276.5,268.0,275.4,2.3,61137.0,16664373.7,2024,12.12,16.0,8.12,0.0
2024-10-16,275.0,282.5,275.0,280.0,1.67,121312.0,33961884.38,2024,12.12,16.0,8.12,0.0
2024-10-17,281.0,288.0,274.5,284.3,1.54,224299.0,63548005.8,2024,12.12,16.0,8.12,0.0
2024-10-20,280.0,285.6,270.0,280.1,-1.48,226052.0,63745425.8,2024,12.12,16.0,8.12,0.0
2024-10-21,278.4,280.2,272.1,274.0,-2.18,140505.0,38702237.0,2024,12.12,16.0,8.12,0.0
2024-10-22,270.1,275.4,266.0,271.0,-1.09,106557.0,28824716.5,2024,12.12,16.0,8.12,0.0
2024-10-23,271.0,271.9,260.3,263.9,-2.62,212587.0,56632544.9,2024,12.12,16.0,8.12,0.0
2024-10-24,268.0,268.0,259.0,259.0,-1.86,58296.0,15238138.0,2024,12.12,16.0,8.12,0.0
2024-10-27,264.0,264.0,256.0,260.0,0.39,42221.0,10931272.3,2024,12.12,16.0,8.12,0.0
2024-10-28,260.0,262.0,258.0,260.9,0.35,60713.0,15737294.9,2024,12.12,16.0,8.12,0.0
2024-10-29,263.0,263.0,259.1,262.0,0.42,104544.0,27298599.1,2024,12.12,16.0,8.12,0.0
2024-10-30,266.0,266.0,258.0,260.0,-0.76,82943.0,21626203.2,2024,12.12,16.0,8.12,0.0
2024-11-05,260.0,262.8,257.0,258.0,-0.77,31228.0,8075446.8,2024,12.12,16.0,8.12,0.0
2024-11-06,262.0,262.0,258.0,259.5,0.58,32442.0,8409405.2,2024,12.12,16.0,8.12,0.0
2024-11-10,258.0,265.0,258.0,264.0,1.73,112535.0,29489436.7,2024,12.12,16.0,8.12,0.0
2024-11-11,265.0,274.5,262.0,268.0,1.52,144968.0,38769895.1,2024,12.12,16.0,8.12,0.0
2024-11-12,270.5,271.0,266.0,268.0,0.0,48741.0,13071005.7,2024,12.12,16.0,8.12,0.0
2024-11-13,271.0,271.0,261.0,261.0,-2.61,46383.0,12259078.6,2024,12.12,16.0,8.12,0.0
2024-11-14,266.2,266.2,259.0,260.0,-0.38,59115.0,15407550.3,2024,12.12,16.0,8.12,0.0
2024-11-17,264.0,270.0,262.2,263.3,1.27,78449.0,20874594.6,2024,12.12,16.0,8.12,0.0
2024-11-19,267.0,267.0,258.8,258.8,-1.71,98669.0,25925260.4,2024,12.12,16.0,8.12,0.0
2024-11-20,258.79,259.0,255.0,257.0,-0.7,38707.0,9957508.21,2024,12.12,16.0,8.12,0.0
2024-11-21,257.0,260.9,255.0,255.0,-0.78,48916.0,12538521.3,2024,12.12,16.0,8.12,0.0
2024-11-24,260.1,260.1,251.3,254.9,-0.04,59608.0,15095776.4,2024,12.12,16.0,8.12,0.0
2024-11-25,259.9,259.9,251.0,258.5,1.41,54387.0,13913104.6,2024,12.12,16.0,8.12,0.0
2024-11-26,263.6,263.6,257.0,261.0,0.97,96873.0,25187354.1,2024,12.12,16.0,8.12,0.0
2024-11-27,262.0,264.0,260.0,261.2,0.08,50334.0,13201789.4,2024,12.12,16.0,8.12,0.0
2024-11-28,261.2,263.0,259.0,259.0,-0.84,51976.0,13537870.2,2024,12.12,16.0,8.12,0.0
2024-12-01,259.0,259.0,253.0,253.1,-2.28,45517.0,11597151.5,2024,12.12,16.0,8.12,0.0
2024-12-02,258.1,258.1,250.2,253.0,-0.04,79666.0,20106204.3,2024,12.12,16.0,8.12,0.0
2024-12-03,258.0,258.0,250.0,255.0,0.79,42833.0,10797773.6,2024,12.12,16.0,8.12,0.0
2024-12-04,260.1,260.1,251.0,253.0,-0.78,71165.0,18110778.8,2024,12.12,16.0,8.12,0.0
2024-12-05,248.1,254.0,248.1,250.2,-1.11,51189.0,12835534.3,2024,12.12,16.0,8.12,0.0
2024-12-08,250.2,250.2,241.1,243.0,-2.88,131274.0,32025016.7,2024,12.12,16.0,8.12,0.0
2024-12-09,243.0,244.2,239.0,241.9,-0.45,47823.0,11555030.4,2024,12.12,16.0,8.12,0.0
2024-12-10,242.0,242.0,237.0,238.0,-1.61,54148.0,12907790.0,2024,12.12,16.0,8.12,0.0
2024-12-11,242.7,249.0,237.9,248.0,4.2,65123.0,15879046.9,2024,12.12,16.0,8.12,0.0
2024-12-12,252.9,252.9,242.2,247.0,-0.4,92372.0,22981890.8,2024,12.12,16.0,8.12,0.0
2024-12-16,249.0,249.0,240.1,241.6,-2.19,62995.0,15243876.9,2024,12.12,16.0,8.12,0.0
2024-12-17,237.1,244.4,237.1,243.0,0.58,23698.0,5739090.3,2024,12.12,16.0,8.12,0.0
2024-12-18,243.0,247.5,240.1,240.1,-1.19,56194.0,13651387.7,2024,12.12,16.0,8.12,0.0
2024-12-19,240.0,244.6,238.2,239.0,-0.46,94199.0,22629964.1,2024,12.12,16.0,8.12,0.0
2024-12-22,237.0,240.0,235.4,239.0,0.0,63660.0,15099872.8,2024,12.12,16.0,8.12,0.0
2024-12-23,239.0,240.0,235.1,239.0,0.0,26186.0,6210020.2,2024,12.12,16.0,8.12,0.0
2024-12-24,241.5,248.0,236.7,247.0,3.35,66351.0,16185550.7,2024,12.12,16.0,8.12,0.0
2024-12-26,247.0,251.0,241.0,248.8,0.73,77229.0,19114160.0,2024,12.12,16.0,8.12,0.0
2024-12-29,253.0,253.0,245.0,246.0,-1.13,53794.0,13365781.3,2024,12.12,16.0,8.12,0.0
2024-12-31,241.2,248.0,239.5,245.4,-0.24,73136.0,17719393.9,2024,12.12,16.0,8.12,0.0
2025-01-01,248.0,248.0,242.5,243.2,-0.9,22273.0,5458487.4,2025,17.87,13.5,10.41,10.0
2025-01-02,242.0,247.0,241.0,246.0,1.15,30400.0,7426154.6,2025,17.87,13.5,10.41,10.0
2025-01-05,242.0,244.0,241.0,244.0,-0.81,27452.0,6635438.3,2025,17.87,13.5,10.41,10.0
2025-01-06,240.0,246.0,240.0,243.6,-0.16,76560.0,18640483.4,2025,17.87,13.5,10.41,10.0
2025-01-07,248.0,248.0,241.0,242.5,-0.45,58797.0,14260456.7,2025,17.87,13.5,10.41,10.0
2025-01-08,241.0,242.0,238.1,240.0,-1.03,67113.0,16074902.4,2025,17.87,13.5,10.41,10.0
2025-01-09,238.2,244.9,237.0,239.8,-0.08,82734.0,19796453.1,2025,17.87,13.5,10.41,10.0
2025-01-12,244.0,244.0,237.5,238.0,-0.75,17238.0,4105174.0,2025,17.87,13.5,10.41,10.0
2025-01-13,237.0,239.9,236.0,238.8,0.34,33053.0,7841772.8,2025,17.87,13.5,10.41,10.0
2025-01-15,237.0,239.0,234.2,237.1,-0.71,17173.0,4066423.4,2025,17.87,13.5,10.41,10.0
2025-01-16,236.0,236.0,233.0,234.5,-1.1,41457.0,9712791.9,2025,17.87,13.5,10.41,10.0
2025-01-19,234.6,235.0,230.0,235.0,0.21,41728.0,9697735.1,2025,17.87,13.5,10.41,10.0
2025-01-20,238.0,244.4,238.0,239.3,1.83,92842.0,22455165.0,2025,17.87,13.5,10.41,10.0
2025-01-21,241.5,242.0,239.6,240.0,0.29,33599.0,8086210.2,2025,17.87,13.5,10.41,10.0
2025-01-22,237.0,246.0,237.0,244.1,1.71,65121.0,15806624.2,2025,17.87,13.5,10.41,10.0
2025-01-23,242.2,246.9,240.0,240.1,-1.64,39448.0,9570586.4,2025,17.87,13.5,10.41,10.0
2025-01-26,240.0,242.9,237.0,240.0,-0.04,57261.0,13699422.8,2025,17.87,13.5,10.41,10.0
2025-01-27,244.8,249.6,235.3,240.0,0.0,45883.0,11000667.3,2025,17.87,13.5,10.41,10.0
2025-01-28,242.8,242.8,238.3,240.0,0.0,44918.0,10775507.7,2025,17.87,13.5,10.41,10.0
2025-02-02,240.0,246.8,238.0,245.0,2.08,126958.0,30851790.7,2025,17.87,13.5,10.41,10.0
2025-02-03,248.0,252.0,245.0,245.0,0.0,83555.0,20772839.3,2025,17.87,13.5,10.41,10.0
2025-02-04,242.3,248.0,240.0,245.9,0.37,46518.0,11332050.5,2025,17.87,13.5,10.41,10.0
