date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-18,268.0,285.0,253.1,280.9,6.32,329566.0,90868796.0,2024,2.91,78.5,2.65,3.16
2024-01-21,286.5,304.0,286.5,295.9,5.34,596394.0,176711999.4,2024,2.91,78.5,2.65,3.16
2024-01-22,298.0,299.8,288.0,290.0,-1.99,246186.0,71898028.3,2024,2.91,78.5,2.65,3.16
2024-01-23,293.0,295.6,284.0,286.1,-1.34,166457.0,47891500.0,2024,2.91,78.5,2.65,3.16
2024-01-24,291.0,293.0,279.1,279.1,-2.45,173186.0,49059316.2,2024,2.91,78.5,2.65,3.16
2024-01-25,284.0,284.0,276.5,278.0,-0.39,166746.0,46582585.8,2024,2.91,78.5,2.65,3.16
2024-01-28,282.0,283.5,275.5,280.2,0.79,512263.0,143408263.1,2024,2.91,78.5,2.65,3.16
2024-01-29,193.9,209.1,193.9,209.1,9.99,96551.0,20181871.4,2024,2.91,78.5,2.65,3.16
2024-01-30,209.1,230.0,209.1,216.8,3.68,687624.0,149793633.3,2024,2.91,78.5,2.65,3.16
2024-01-31,216.9,219.1,210.1,211.2,-2.58,260919.0,55762479.3,2024,2.91,78.5,2.65,3.16
2024-02-01,211.2,213.1,206.1,206.8,-2.08,125030.0,26019396.7,2024,2.91,78.5,2.65,3.16
2024-02-04,206.0,209.7,204.0,207.0,0.1,66385.0,13748120.6,2024,2.91,78.5,2.65,3.16
2024-02-05,208.0,208.4,204.0,205.5,-0.72,71914.0,14801465.0,2024,2.91,78.5,2.65,3.16
2024-02-06,206.0,208.1,206.0,207.2,0.83,59034.0,12248711.7,2024,2.91,78.5,2.65,3.16
2024-02-07,211.0,211.0,207.0,207.6,0.19,38787.0,8084391.4,2024,2.91,78.5,2.65,3.16
2024-02-08,206.2,208.0,206.2,206.8,-0.39,49450.0,10254932.6,2024,2.91,78.5,2.65,3.16
2024-02-11,209.0,211.0,205.8,207.5,0.34,79666.0,16615301.0,2024,2.91,78.5,2.65,3.16
2024-02-12,211.6,211.6,207.1,209.4,0.92,75839.0,15844282.3,2024,2.91,78.5,2.65,3.16
2024-02-13,207.0,208.6,202.6,204.0,-2.58,85639.0,17548304.0,2024,2.91,78.5,2.65,3.16
2024-02-14,204.0,205.0,198.0,200.0,-1.96,115451.0,23135822.2,2024,2.91,78.5,2.65,3.16
2024-02-15,201.7,202.5,197.0,197.0,-1.5,70181.0,13972253.4,2024,2.91,78.5,2.65,3.16
2024-02-18,197.1,200.0,191.1,193.0,-2.03,74600.0,14496309.2,2024,2.91,78.5,2.65,3.16
2024-02-20,193.0,195.9,190.0,191.0,-1.04,67790.0,12966139.8,2024,2.91,78.5,2.65,3.16
2024-02-21,194.0,195.0,190.0,191.8,0.42,46095.0,8833632.9,2024,2.91,78.5,2.65,3.16
2024-02-22,194.9,194.9,189.2,190.0,-0.94,46620.0,8889320.6,2024,2.91,78.5,2.65,3.16
2024-02-25,193.0,193.0,183.5,184.0,-3.16,56031.0,10407177.1,2024,2.91,78.5,2.65,3.16
2024-02-26,186.0,186.0,180.4,185.0,0.54,32491.0,5972620.2,2024,2.91,78.5,2.65,3.16
2024-02-27,188.7,188.7,183.2,185.0,0.0,26941.0,4984568.6,2024,2.91,78.5,2.65,3.16
2024-02-28,186.9,186.9,181.0,181.0,-2.16,37816.0,6904672.0,2024,2.91,78.5,2.65,3.16
2024-02-29,183.0,183.0,176.5,180.3,-0.39,80249.0,14365219.3,2024,2.91,78.5,2.65,3.16
2024-03-03,181.0,183.0,176.0,176.2,-2.27,26846.0,4773807.8,2024,2.91,78.5,2.65,3.16
2024-03-04,179.7,193.8,179.7,193.8,9.99,14812.0,2838539.1,2024,2.91,78.5,2.65,3.16
2024-03-05,197.0,197.0,185.0,189.6,-2.17,114688.0,21711445.9,2024,2.91,78.5,2.65,3.16
2024-03-06,190.0,192.0,181.3,185.8,-2.0,77340.0,14488637.2,2024,2.91,78.5,2.65,3.16
2024-03-07,188.0,193.0,186.0,186.8,0.54,40752.0,7664526.5,2024,2.91,78.5,2.65,3.16
2024-03-10,190.4,190.5,186.2,187.0,0.11,35018.0,6575277.2,2024,2.91,78.5,2.65,3.16
2024-03-12,190.0,193.0,186.0,189.5,1.34,70728.0,13312598.7,2024,2.91,78.5,2.65,3.16
2024-03-13,192.9,192.9,186.1,188.0,-0.79,71383.0,13461034.4,2024,2.91,78.5,2.65,3.16
2024-03-14,191.0,191.0,186.0,187.5,-0.27,52652.0,9854815.2,2024,2.91,78.5,2.65,3.16
2024-03-17,187.6,189.9,182.8,183.0,-2.4,59599.0,11036631.6,2024,2.91,78.5,2.65,3.16
2024-03-18,185.0,186.5,181.5,184.2,0.66,36203.0,6643070.3,2024,2.91,78.5,2.65,3.16
2024-03-19,186.9,186.9,181.6,181.7,-1.36,38048.0,6959289.6,2024,2.91,78.5,2.65,3.16
2024-03-20,185.3,187.0,181.0,181.7,0.0,29213.0,5340002.3,2024,2.91,78.5,2.65,3.16
2024-03-21,184.0,184.0,178.7,178.8,-1.6,31260.0,5621023.9,2024,2.91,78.5,2.65,3.16
2024-03-25,180.0,180.0,176.2,176.3,-1.4,28851.0,5104407.1,2024,2.91,78.5,2.65,3.16
2024-03-26,178.0,179.0,175.0,177.2,0.51,54589.0,9678789.2,2024,2.91,78.5,2.65,3.16
2024-03-27,178.0,179.4,176.0,176.3,-0.51,31085.0,5512127.6,2024,2.91,78.5,2.65,3.16
2024-03-28,179.0,179.0,174.0,177.3,0.57,24520.0,4324743.8,2024,2.91,78.5,2.65,3.16
2024-03-31,179.8,179.8,174.0,175.0,-1.3,31507.0,5510930.2,2024,2.91,78.5,2.65,3.16
2024-04-01,177.0,177.0,172.1,172.1,-1.66,40371.0,6994438.2,2024,2.91,78.5,2.65,3.16
2024-04-02,174.0,174.0,171.1,171.2,-0.52,27007.0,4648146.9,2024,2.91,78.5,2.65,3.16
2024-04-03,170.0,173.0,170.0,171.0,-0.12,21355.0,3663719.4,2024,2.91,78.5,2.65,3.16
2024-04-04,170.1,172.2,170.0,170.2,-0.47,27640.0,4715442.8,2024,2.91,78.5,2.65,3.16
2024-04-07,172.0,173.0,170.0,172.9,1.59,34890.0,5984246.9,2024,2.91,78.5,2.65,3.16
2024-04-09,175.0,178.9,175.0,175.8,1.68,35345.0,6240306.6,2024,2.91,78.5,2.65,3.16
2024-04-10,178.4,178.4,174.0,174.0,-1.02,20486.0,3583202.9,2024,2.91,78.5,2.65,3.16
2024-04-14,176.0,176.0,171.0,171.3,-1.55,32132.0,5521398.3,2024,2.91,78.5,2.65,3.16
2024-04-15,174.0,174.0,169.5,169.5,-1.05,28757.0,4906183.4,2024,2.91,78.5,2.65,3.16
2024-04-16,172.8,172.8,168.0,168.0,-0.88,34556.0,5837057.8,2024,2.91,78.5,2.65,3.16
2024-04-18,168.0,169.0,163.8,165.0,-1.79,35949.0,5940911.7,2024,2.91,78.5,2.65,3.16
2024-04-21,168.0,168.0,163.7,166.5,0.91,23012.0,3799470.0,2024,2.91,78.5,2.65,3.16
2024-04-22,169.0,170.0,163.3,166.5,0.0,32967.0,5469305.5,2024,2.91,78.5,2.65,3.16
2024-04-24,168.0,168.0,163.2,163.2,-1.98,13608.0,2239124.9,2024,2.91,78.5,2.65,3.16
2024-04-25,163.0,166.0,162.0,162.0,-0.74,26991.0,4413858.9,2024,2.91,78.5,2.65,3.16
2024-04-28,164.4,164.4,162.0,163.0,0.62,24529.0,4004287.9,2024,2.91,78.5,2.65,3.16
2024-04-29,165.4,165.4,161.0,163.0,0.0,22842.0,3705760.8,2024,2.91,78.5,2.65,3.16
2024-04-30,165.4,166.2,161.0,165.8,1.72,54496.0,8950354.4,2024,2.91,78.5,2.65,3.16
2024-05-02,168.2,168.2,164.0,166.0,0.12,23857.0,3948809.3,2024,2.91,78.5,2.65,3.16
2024-05-05,168.4,168.4,161.7,162.0,-2.41,27925.0,4556506.55,2024,2.91,78.5,2.65,3.16
2024-05-06,165.0,165.0,160.0,160.0,-1.23,26471.0,4263080.1,2024,2.91,78.5,2.65,3.16
2024-05-07,163.0,163.0,160.0,160.3,0.19,20721.0,3335883.5,2024,2.91,78.5,2.65,3.16
2024-05-08,162.5,162.5,157.0,159.7,-0.37,23064.0,3659894.75,2024,2.91,78.5,2.65,3.16
2024-05-09,162.8,162.8,156.0,157.0,-1.69,49152.0,7746254.1,2024,2.91,78.5,2.65,3.16
2024-05-12,153.9,160.0,153.9,155.9,-0.7,40482.0,6305438.9,2024,2.91,78.5,2.65,3.16
2024-05-13,158.2,160.0,156.1,158.0,1.35,39301.0,6226427.3,2024,2.91,78.5,2.65,3.16
2024-05-14,160.1,167.0,158.0,165.9,5.0,40183.0,6494293.1,2024,2.91,78.5,2.65,3.16
2024-05-15,165.0,171.0,164.0,165.0,-0.54,36594.0,6103579.0,2024,2.91,78.5,2.65,3.16
2024-05-16,168.3,168.3,161.7,162.0,-1.82,16093.0,2626050.8,2024,2.91,78.5,2.65,3.16
2024-05-19,162.0,164.0,154.0,162.1,0.06,50807.0,8195061.1,2024,2.91,78.5,2.65,3.16
2024-05-20,163.0,166.4,162.0,164.0,1.17,74008.0,12207544.5,2024,2.91,78.5,2.65,3.16
2024-05-21,161.8,163.0,150.0,161.0,-1.83,571540.0,91786718.7,2024,2.91,78.5,2.65,3.16
2024-05-22,163.0,166.0,161.2,163.8,1.74,323763.0,53071154.5,2024,2.91,78.5,2.65,3.16
2024-05-26,166.0,166.0,161.1,164.8,0.61,272417.0,44369040.0,2024,2.91,78.5,2.65,3.16
2024-05-27,165.3,167.0,162.1,162.6,-1.33,191749.0,31276705.0,2024,2.91,78.5,2.65,3.16
2024-05-29,165.0,166.0,161.1,161.3,-0.8,200870.0,32775237.3,2024,2.91,78.5,2.65,3.16
2024-05-30,161.3,163.0,158.0,158.9,-1.49,172008.0,27470999.7,2024,2.91,78.5,2.65,3.16
2024-06-02,160.0,160.0,156.4,157.0,-1.2,177319.0,27960202.1,2024,2.91,78.5,2.65,3.16
2024-06-03,159.8,160.1,155.0,156.0,-0.64,133983.0,20919828.4,2024,2.91,78.5,2.65,3.16
2024-06-04,155.0,157.9,155.0,155.8,-0.13,92664.0,14438706.5,2024,2.91,78.5,2.65,3.16
2024-06-05,155.0,157.0,154.1,154.6,-0.77,84985.0,13208484.4,2024,2.91,78.5,2.65,3.16
2024-06-06,157.6,157.6,153.4,153.7,-0.58,107690.0,16619084.1,2024,2.91,78.5,2.65,3.16
2024-06-09,155.0,156.0,151.3,151.5,-1.43,122009.0,18605456.4,2024,2.91,78.5,2.65,3.16
2024-06-10,154.5,157.9,152.0,155.0,2.31,239741.0,37173453.3,2024,2.91,78.5,2.65,3.16
2024-06-11,158.1,163.0,156.4,159.3,2.77,213532.0,34249635.2,2024,2.91,78.5,2.65,3.16
2024-06-12,161.3,162.4,157.0,158.8,-0.31,119655.0,19016109.3,2024,2.91,78.5,2.65,3.16
2024-06-13,159.0,159.9,155.8,156.3,-1.57,119455.0,18800510.0,2024,2.91,78.5,2.65,3.16
2024-06-16,156.0,161.5,155.7,157.9,1.02,245032.0,38915624.3,2024,2.91,78.5,2.65,3.16
2024-06-18,161.0,161.0,156.0,156.0,-1.2,118322.0,18658637.2,2024,2.91,78.5,2.65,3.16
2024-06-19,155.3,157.5,155.3,156.0,0.0,77091.0,12022850.4,2024,2.91,78.5,2.65,3.16
2024-06-20,157.0,157.0,154.1,154.9,-0.71,77673.0,12046327.4,2024,2.91,78.5,2.65,3.16
2024-06-23,155.0,155.8,153.0,153.3,-1.03,119668.0,18411658.4,2024,2.91,78.5,2.65,3.16
2024-06-24,153.0,156.0,151.1,153.2,-0.07,100452.0,15427293.2,2024,2.91,78.5,2.65,3.16
2024-06-25,156.0,156.0,153.0,155.0,1.17,112700.0,17315045.9,2024,2.91,78.5,2.65,3.16
2024-06-26,157.0,157.0,151.4,152.0,-1.94,110592.0,16849865.3,2024,2.91,78.5,2.65,3.16
2024-06-27,152.0,152.0,150.8,151.0,-0.66,102231.0,15461351.7,2024,2.91,78.5,2.65,3.16
2024-06-30,152.0,152.0,149.0,149.1,-1.26,140140.0,20998931.5,2024,2.91,78.5,2.65,3.16
2024-07-01,152.0,152.0,149.0,150.0,0.6,114384.0,17153139.4,2024,2.91,78.5,2.65,3.16
2024-07-02,153.0,164.0,153.0,155.1,3.4,151276.0,23529021.8,2024,2.91,78.5,2.65,3.16
2024-07-03,157.1,157.1,151.0,154.0,-0.71,91974.0,14069656.2,2024,2.91,78.5,2.65,3.16
2024-07-04,155.5,157.0,153.0,155.0,0.65,150705.0,23336463.9,2024,2.91,78.5,2.65,3.16
2024-07-07,156.5,157.9,153.5,156.0,0.65,178352.0,27659678.6,2024,2.91,78.5,2.65,3.16
2024-07-08,159.0,159.0,154.0,155.0,-0.64,124685.0,19374906.0,2024,2.91,78.5,2.65,3.16
2024-07-09,157.2,157.2,153.1,154.8,-0.13,95155.0,14685397.7,2024,2.91,78.5,2.65,3.16
2024-07-10,154.0,157.0,154.0,156.0,0.78,109046.0,16990882.6,2024,2.91,78.5,2.65,3.16
2024-07-11,158.3,159.0,156.5,159.0,1.92,150827.0,23818287.1,2024,2.91,78.5,2.65,3.16
2024-07-14,162.1,174.0,162.1,173.9,9.37,526265.0,88820207.9,2024,2.91,78.5,2.65,3.16
2024-07-15,177.0,185.0,175.0,177.9,2.3,703434.0,126970291.4,2024,2.91,78.5,2.65,3.16
2024-07-16,181.4,195.6,178.8,195.6,9.95,881530.0,167588622.5,2024,2.91,78.5,2.65,3.16
2024-07-17,199.5,208.0,195.6,203.0,3.78,962887.0,194444136.4,2024,2.91,78.5,2.65,3.16
2024-07-18,207.0,207.0,198.5,201.0,-0.99,687648.0,139779904.0,2024,2.91,78.5,2.65,3.16
2024-07-21,201.0,205.0,197.0,201.2,0.1,645405.0,129571419.0,2024,2.91,78.5,2.65,3.16
2024-07-22,204.0,215.0,199.0,212.0,5.37,1154042.0,238539149.2,2024,2.91,78.5,2.65,3.16
2024-07-23,212.0,221.9,212.0,221.3,4.39,701968.0,153890247.5,2024,2.91,78.5,2.65,3.16
2024-07-24,225.7,226.0,214.7,215.6,-2.58,854267.0,186931438.1,2024,2.91,78.5,2.65,3.16
2024-07-25,215.6,218.0,210.0,212.5,-1.44,643350.0,137156788.0,2024,2.91,78.5,2.65,3.16
2024-07-28,216.7,226.0,212.0,216.9,2.07,571248.0,123227927.8,2024,2.91,78.5,2.65,3.16
2024-07-29,219.0,225.0,214.0,216.5,-0.18,730545.0,160961090.6,2024,2.91,78.5,2.65,3.16
2024-07-30,219.0,222.9,212.0,220.0,1.62,660235.0,144607994.7,2024,2.91,78.5,2.65,3.16
2024-07-31,223.0,238.9,223.0,233.9,6.32,1285670.0,296333231.2,2024,2.91,78.5,2.65,3.16
2024-08-01,236.0,237.9,228.0,230.0,-1.67,771075.0,179463952.6,2024,2.91,78.5,2.65,3.16
2024-08-05,234.6,243.0,223.0,234.8,2.09,721783.0,167645288.3,2024,2.91,78.5,2.65,3.16
2024-08-06,236.0,243.9,222.0,225.0,-4.17,969491.0,225148354.6,2024,2.91,78.5,2.65,3.16
2024-08-07,229.0,243.0,221.1,240.0,6.67,941058.0,219297696.4,2024,2.91,78.5,2.65,3.16
2024-08-08,244.8,258.4,242.0,252.5,5.21,1385366.0,349502113.7,2024,2.91,78.5,2.65,3.16
2024-08-11,257.5,277.7,255.0,277.7,9.98,1392573.0,375484936.1,2024,2.91,78.5,2.65,3.16
2024-08-12,283.2,305.4,281.3,302.8,9.04,1404188.0,412855574.8,2024,2.91,78.5,2.65,3.16
2024-08-13,302.8,305.0,286.0,295.0,-2.58,1415664.0,420012598.5,2024,2.91,78.5,2.65,3.16
2024-08-14,298.0,317.0,286.0,312.0,5.76,1347043.0,402093869.6,2024,2.91,78.5,2.65,3.16
2024-08-15,318.2,340.5,317.6,334.0,7.05,1448716.0,482083982.8,2024,2.91,78.5,2.65,3.16
2024-08-18,335.0,336.1,316.0,319.0,-4.49,1504650.0,488819856.0,2024,2.91,78.5,2.65,3.16
2024-08-21,319.0,336.0,318.0,322.2,1.0,904089.0,292373106.1,2024,2.91,78.5,2.65,3.16
2024-08-22,327.0,345.0,324.2,340.0,5.52,1410886.0,474708884.5,2024,2.91,78.5,2.65,3.16
2024-08-25,346.8,349.0,325.0,327.0,-3.82,1112492.0,371688767.2,2024,2.91,78.5,2.65,3.16
2024-08-27,333.5,333.5,301.0,306.0,-6.42,1453153.0,456352046.4,2024,2.91,78.5,2.65,3.16
2024-08-28,308.0,324.0,300.0,308.0,0.65,1021835.0,322058767.2,2024,2.91,78.5,2.65,3.16
2024-08-29,314.0,318.0,301.0,307.0,-0.32,738073.0,228053290.9,2024,2.91,78.5,2.65,3.16
2024-09-01,312.7,317.0,300.3,303.0,-1.3,716512.0,219072301.0,2024,2.91,78.5,2.65,3.16
2024-09-02,303.0,323.0,302.0,322.6,6.47,772483.0,243256600.3,2024,2.91,78.5,2.65,3.16
2024-09-03,325.1,330.0,315.0,317.0,-1.74,718263.0,230413466.4,2024,2.91,78.5,2.65,3.16
2024-09-04,317.0,319.0,303.0,306.0,-3.47,569407.0,175476058.6,2024,2.91,78.5,2.65,3.16
2024-09-05,308.0,308.0,296.9,300.0,-1.96,574858.0,173123745.8,2024,2.91,78.5,2.65,3.16
2024-09-08,303.9,306.0,291.0,291.0,-3.0,357130.0,106552346.6,2024,2.91,78.5,2.65,3.16
2024-09-09,290.0,293.0,281.4,283.0,-2.75,511730.0,145873799.7,2024,2.91,78.5,2.65,3.16
2024-09-10,286.5,292.3,280.0,280.1,-1.02,439510.0,125298204.7,2024,2.91,78.5,2.65,3.16
2024-09-11,285.7,285.9,268.3,270.1,-3.57,440568.0,122145821.4,2024,2.91,78.5,2.65,3.16
2024-09-12,270.0,294.0,269.5,289.0,7.0,473672.0,132128772.2,2024,2.91,78.5,2.65,3.16
2024-09-15,292.7,299.9,276.5,279.0,-3.46,665919.0,192762802.2,2024,2.91,78.5,2.65,3.16
2024-09-16,279.0,285.0,270.0,271.1,-2.83,392145.0,107332175.7,2024,2.91,78.5,2.65,3.16
2024-09-18,270.0,280.5,266.3,271.0,-0.04,285441.0,77936700.4,2024,2.91,78.5,2.65,3.16
2024-09-22,276.4,286.0,271.6,274.0,1.11,351140.0,97381751.3,2024,2.91,78.5,2.65,3.16
2024-09-23,270.5,274.0,262.0,263.9,-3.69,246207.0,65571016.2,2024,2.91,78.5,2.65,3.16
2024-09-24,264.0,267.0,251.8,252.2,-4.43,437163.0,112772876.7,2024,2.91,78.5,2.65,3.16
2024-09-25,252.0,265.9,250.2,265.0,5.08,522393.0,135473775.0,2024,2.91,78.5,2.65,3.16
2024-09-26,265.0,272.0,255.0,255.0,-3.77,276865.0,72794508.5,2024,2.91,78.5,2.65,3.16
2024-09-29,255.0,256.0,245.1,250.0,-1.96,181042.0,45319370.3,2024,2.91,78.5,2.65,3.16
2024-09-30,255.0,260.1,249.0,259.0,3.6,154186.0,39353712.5,2024,2.91,78.5,2.65,3.16
2024-10-01,261.1,281.4,260.0,281.4,8.65,493575.0,133389765.3,2024,2.91,78.5,2.65,3.16
2024-10-02,281.0,286.0,269.7,270.0,-4.05,350202.0,96757817.1,2024,2.91,78.5,2.65,3.16
2024-10-06,270.0,279.0,260.0,276.0,2.22,238694.0,64932439.7,2024,2.91,78.5,2.65,3.16
2024-10-07,280.0,288.6,275.0,278.0,0.72,334919.0,94694734.1,2024,2.91,78.5,2.65,3.16
2024-10-08,281.0,281.9,273.0,274.9,-1.12,147580.0,40705320.5,2024,2.91,78.5,2.65,3.16
2024-10-09,275.0,277.0,268.6,275.0,0.04,85336.0,23254610.6,2024,2.91,78.5,2.65,3.16
2024-10-15,277.9,279.8,272.6,275.9,0.33,78904.0,21706009.9,2024,2.91,78.5,2.65,3.16
2024-10-16,276.1,293.0,276.0,289.0,4.75,304918.0,87543146.9,2024,2.91,78.5,2.65,3.16
2024-10-17,292.0,297.7,287.0,289.0,0.0,296227.0,86849246.8,2024,2.91,78.5,2.65,3.16
2024-10-20,283.3,290.0,277.7,280.0,-3.11,329319.0,93250747.65,2024,2.91,78.5,2.65,3.16
2024-10-21,275.0,277.0,263.4,265.1,-2.48,174016.0,46706572.0,2024,2.91,78.5,2.65,3.16
2024-10-22,268.0,273.0,262.0,267.6,0.94,153456.0,41059856.5,2024,2.91,78.5,2.65,3.16
2024-10-23,271.0,273.9,265.0,266.0,-0.6,134991.0,36345658.3,2024,2.91,78.5,2.65,3.16
2024-10-24,261.5,270.0,261.5,267.9,0.71,129509.0,34552516.3,2024,2.91,78.5,2.65,3.16
2024-10-27,270.0,272.6,267.0,270.5,0.97,93161.0,25182052.8,2024,2.91,78.5,2.65,3.16
2024-10-28,272.0,278.9,270.0,277.0,2.4,177198.0,48857978.2,2024,2.91,78.5,2.65,3.16
2024-10-29,282.0,284.0,276.0,279.9,1.05,154976.0,43510449.3,2024,2.91,78.5,2.65,3.16
2024-10-30,284.0,284.0,273.2,275.0,-1.75,118251.0,32686589.7,2024,2.91,78.5,2.65,3.16
2024-11-05,279.0,280.4,274.0,276.9,0.69,65581.0,18169102.2,2024,2.91,78.5,2.65,3.16
2024-11-06,279.0,279.0,272.6,274.1,-1.01,81329.0,22459998.6,2024,2.91,78.5,2.65,3.16
2024-11-10,278.0,290.7,274.0,290.5,5.98,374697.0,106891433.7,2024,2.91,78.5,2.65,3.16
2024-11-11,296.3,308.2,291.0,299.0,2.93,831249.0,251069025.5,2024,2.91,78.5,2.65,3.16
2024-11-12,300.0,303.9,293.0,294.0,-1.67,281631.0,84147941.1,2024,2.91,78.5,2.65,3.16
2024-11-13,299.8,299.8,289.0,289.1,-1.67,215377.0,62791449.1,2024,2.91,78.5,2.65,3.16
2024-11-14,293.0,294.7,287.0,288.0,-0.38,286545.0,83169203.0,2024,2.91,78.5,2.65,3.16
2024-11-17,293.7,299.0,291.0,292.0,1.39,263006.0,77400729.9,2024,2.91,78.5,2.65,3.16
2024-11-19,292.1,293.0,283.0,284.4,-2.6,232118.0,66463113.7,2024,2.91,78.5,2.65,3.16
2024-11-20,286.0,286.8,279.1,280.0,-1.55,215912.0,60887890.5,2024,2.91,78.5,2.65,3.16
2024-11-21,283.9,283.9,275.0,276.0,-1.43,150893.0,41869785.52,2024,2.91,78.5,2.65,3.16
2024-11-24,273.0,280.5,273.0,276.5,0.18,139004.0,38525965.3,2024,2.91,78.5,2.65,3.16
2024-11-25,282.0,283.0,275.0,281.0,1.63,125195.0,34853457.9,2024,2.91,78.5,2.65,3.16
2024-11-26,281.0,286.6,281.0,285.0,1.42,157408.0,44660340.8,2024,2.91,78.5,2.65,3.16
2024-11-27,279.3,290.5,279.3,290.0,1.75,229119.0,66021888.1,2024,2.91,78.5,2.65,3.16
2024-11-28,284.2,299.8,282.0,284.0,-2.07,203840.0,58521282.6,2024,2.91,78.5,2.65,3.16
2024-12-01,278.4,282.0,276.0,278.0,-2.11,164975.0,45940906.7,2024,2.91,78.5,2.65,3.16
2024-12-02,278.0,286.0,276.6,279.8,0.65,176139.0,49647577.3,2024,2.91,78.5,2.65,3.16
2024-12-03,285.3,285.3,278.5,278.5,-0.46,132566.0,37234080.1,2024,2.91,78.5,2.65,3.16
2024-12-04,284.0,284.0,275.0,275.2,-1.18,203976.0,56954895.0,2024,2.91,78.5,2.65,3.16
2024-12-05,269.7,280.0,269.7,271.0,-1.53,194304.0,52876743.4,2024,2.91,78.5,2.65,3.16
2024-12-08,276.4,281.9,265.1,266.8,-1.55,143664.0,38680280.5,2024,2.91,78.5,2.65,3.16
2024-12-09,271.0,272.1,265.0,267.0,0.07,111205.0,29795062.1,2024,2.91,78.5,2.65,3.16
2024-12-10,271.0,271.0,264.1,266.0,-0.37,105469.0,28105493.2,2024,2.91,78.5,2.65,3.16
2024-12-11,269.0,271.0,265.0,271.0,1.88,100057.0,26773356.2,2024,2.91,78.5,2.65,3.16
2024-12-12,270.0,272.3,265.1,265.1,-2.18,73171.0,19600127.3,2024,2.91,78.5,2.65,3.16
2024-12-16,270.0,270.0,253.5,255.0,-3.81,193762.0,49872843.7,2024,2.91,78.5,2.65,3.16
2024-12-17,260.1,260.1,250.5,254.0,-0.39,98398.0,25085227.1,2024,2.91,78.5,2.65,3.16
2024-12-18,256.0,259.0,250.9,251.9,-0.83,73501.0,18692216.6,2024,2.91,78.5,2.65,3.16
2024-12-19,254.5,254.5,245.0,245.9,-2.38,146950.0,36286432.1,2024,2.91,78.5,2.65,3.16
2024-12-22,246.1,250.3,241.0,241.9,-1.63,78953.0,19247498.8,2024,2.91,78.5,2.65,3.16
2024-12-23,244.5,247.8,241.0,247.8,2.44,82486.0,20196567.6,2024,2.91,78.5,2.65,3.16
2024-12-24,242.9,260.0,242.9,253.5,2.3,192979.0,49309885.7,2024,2.91,78.5,2.65,3.16
2024-12-26,258.5,258.5,249.8,253.7,0.08,70764.0,17914103.1,2024,2.91,78.5,2.65,3.16
2024-12-29,256.5,256.5,246.2,249.0,-1.85,65122.0,16244266.1,2024,2.91,78.5,2.65,3.16
2024-12-31,253.9,253.9,239.3,243.4,-2.25,119818.0,29094409.7,2024,2.91,78.5,2.65,3.16
2025-01-01,248.2,248.2,240.1,245.0,0.66,80873.0,19702322.3,2025,11.65,25.2,10.38,5.26
2025-01-02,245.0,248.0,242.0,244.4,-0.24,86579.0,21224720.6,2025,11.65,25.2,10.38,5.26
2025-01-05,244.0,251.9,242.0,246.9,1.02,94495.0,23362628.9,2025,11.65,25.2,10.38,5.26
2025-01-06,249.5,259.0,247.0,258.0,4.5,145839.0,37240556.4,2025,11.65,25.2,10.38,5.26
2025-01-07,258.0,266.0,257.0,261.2,1.24,141640.0,37042663.5,2025,11.65,25.2,10.38,5.26
2025-01-08,266.4,266.4,257.0,259.8,-0.54,87464.0,22698276.1,2025,11.65,25.2,10.38,5.26
2025-01-09,260.0,265.0,255.0,257.0,-1.08,115696.0,29826911.4,2025,11.65,25.2,10.38,5.26
2025-01-12,262.1,262.1,250.0,251.0,-2.33,60972.0,15418938.3,2025,11.65,25.2,10.38,5.26
2025-01-13,249.0,252.0,248.2,248.8,-0.88,117404.0,29293318.0,2025,11.65,25.2,10.38,5.26
2025-01-15,252.0,257.4,247.3,248.5,-0.12,71057.0,17782014.3,2025,11.65,25.2,10.38,5.26
2025-01-16,249.0,252.0,245.0,247.0,-0.6,84018.0,20738014.2,2025,11.65,25.2,10.38,5.26
2025-01-19,246.0,250.5,245.0,249.4,0.97,81834.0,20348891.9,2025,11.65,25.2,10.38,5.26
2025-01-20,244.5,254.9,244.5,251.0,0.64,90796.0,22892728.8,2025,11.65,25.2,10.38,5.26
2025-01-21,253.9,254.5,248.7,252.0,0.4,86909.0,21883392.2,2025,11.65,25.2,10.38,5.26
2025-01-22,250.0,261.9,249.9,258.3,2.5,131570.0,33924210.6,2025,11.65,25.2,10.38,5.26
2025-01-23,262.9,267.2,258.0,262.0,1.43,266479.0,70170438.6,2025,11.65,25.2,10.38,5.26
2025-01-26,260.1,268.0,260.0,264.5,0.95,236445.0,62707464.4,2025,11.65,25.2,10.38,5.26
2025-01-27,267.9,268.4,262.0,265.0,0.19,208013.0,55087390.2,2025,11.65,25.2,10.38,5.26
2025-01-28,266.0,268.8,263.5,267.5,0.94,147834.0,39315721.9,2025,11.65,25.2,10.38,5.26
2025-02-02,270.0,279.0,270.0,272.0,1.68,283822.0,77459965.1,2025,11.65,25.2,10.38,5.26
2025-02-03,275.0,277.4,267.0,269.5,-0.92,202765.0,55036421.29,2025,11.65,25.2,10.38,5.26
2025-02-04,270.1,273.5,265.0,269.0,-0.19,126015.0,33675927.3,2025,11.65,25.2,10.38,5.26
