date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-06-24,175.4,177.0,172.3,173.0,-1.98,62246.0,10852646.5,2024,10.95,18.15,6.27,0.0
2024-06-25,173.0,175.4,172.1,174.7,0.98,23123.0,4014315.2,2024,10.95,18.15,6.27,0.0
2024-06-26,174.0,176.4,173.0,174.2,-0.29,31909.0,5569083.8,2024,10.95,18.15,6.27,0.0
2024-06-27,173.0,175.5,173.0,174.0,-0.11,22614.0,3948271.0,2024,10.95,18.15,6.27,0.0
2024-06-30,175.0,175.0,173.0,174.0,0.0,13947.0,2420514.3,2024,10.95,18.15,6.27,0.0
2024-07-01,173.0,180.5,172.1,180.0,3.45,40875.0,7169377.0,2024,10.95,18.15,6.27,0.0
2024-07-02,183.6,195.0,180.5,183.0,1.67,54143.0,10062333.7,2024,10.95,18.15,6.27,0.0
2024-07-03,184.0,186.5,179.4,186.0,1.64,49082.0,8981384.1,2024,10.95,18.15,6.27,0.0
2024-07-04,188.0,189.5,184.5,185.0,-0.54,36619.0,6838375.8,2024,10.95,18.15,6.27,0.0
2024-07-07,188.7,189.5,184.1,186.4,0.76,50352.0,9411033.6,2024,10.95,18.15,6.27,0.0
2024-07-08,188.0,188.0,184.2,186.0,-0.21,24265.0,4515518.5,2024,10.95,18.15,6.27,0.0
2024-07-09,185.0,188.5,185.0,186.1,0.05,46386.0,8665535.1,2024,10.95,18.15,6.27,0.0
2024-07-10,189.8,191.0,186.4,191.0,2.63,61431.0,11628317.9,2024,10.95,18.15,6.27,0.0
2024-07-11,194.8,201.7,191.0,201.6,5.55,95935.0,19114633.9,2024,10.95,18.15,6.27,0.0
2024-07-14,205.6,212.0,203.0,211.0,4.66,81778.0,17019726.5,2024,10.95,18.15,6.27,0.0
2024-07-15,215.2,215.2,203.9,204.2,-3.22,101206.0,20984681.9,2024,10.95,18.15,6.27,0.0
2024-07-16,204.0,210.1,203.0,209.5,2.6,63008.0,13018328.7,2024,10.95,18.15,6.27,0.0
2024-07-17,213.0,213.4,207.8,211.0,0.72,92701.0,19517181.1,2024,10.95,18.15,6.27,0.0
2024-07-18,215.0,232.1,212.2,226.3,7.25,330463.0,73992046.0,2024,10.95,18.15,6.27,0.0
2024-07-21,230.0,248.9,225.4,248.9,9.99,340632.0,80597041.9,2024,10.95,18.15,6.27,0.0
2024-07-22,253.0,262.0,244.0,252.0,1.25,385243.0,96747393.2,2024,10.95,18.15,6.27,0.0
2024-07-23,250.0,255.0,245.1,254.0,0.79,255069.0,63770494.6,2024,10.95,18.15,6.27,0.0
2024-07-24,259.0,259.0,244.7,249.0,-1.97,177199.0,44220813.9,2024,10.95,18.15,6.27,0.0
2024-07-25,250.0,254.5,241.0,253.5,1.81,257789.0,64762596.7,2024,10.95,18.15,6.27,0.0
2024-07-28,258.5,278.8,258.5,278.8,9.98,401317.0,111281099.8,2024,10.95,18.15,6.27,0.0
2024-07-29,284.3,299.0,273.0,276.0,-1.0,403882.0,114516944.1,2024,10.95,18.15,6.27,0.0
2024-07-30,275.0,276.0,260.0,270.0,-2.17,265681.0,71447367.2,2024,10.95,18.15,6.27,0.0
2024-07-31,269.8,276.0,266.0,272.0,0.74,185777.0,50626647.5,2024,10.95,18.15,6.27,0.0
2024-08-01,275.0,276.0,264.0,266.0,-2.21,169849.0,45745704.1,2024,10.95,18.15,6.27,0.0
2024-08-05,270.0,272.0,257.8,260.0,-2.26,299670.0,78392200.1,2024,10.95,18.15,6.27,0.0
2024-08-06,259.9,260.0,235.5,236.3,-9.12,275813.0,68135483.1,2024,10.95,18.15,6.27,0.0
2024-08-07,240.0,247.0,233.0,243.0,2.84,143516.0,34430215.4,2024,10.95,18.15,6.27,0.0
2024-08-08,247.0,251.9,241.0,242.0,-0.41,138115.0,33781009.4,2024,10.95,18.15,6.27,0.0
2024-08-11,246.0,260.0,242.0,257.6,6.45,260303.0,65562827.5,2024,10.95,18.15,6.27,0.0
2024-08-12,262.0,272.3,262.0,266.1,3.3,251891.0,67590026.3,2024,10.95,18.15,6.27,0.0
2024-08-13,270.0,271.0,261.0,266.0,-0.04,186361.0,49638409.3,2024,10.95,18.15,6.27,0.0
2024-08-14,266.0,267.0,258.0,266.9,0.34,158425.0,41560691.4,2024,10.95,18.15,6.27,0.0
2024-08-15,266.9,293.5,266.9,289.0,8.28,584117.0,166586253.7,2024,10.95,18.15,6.27,0.0
2024-08-18,289.0,312.1,289.0,298.8,3.39,638621.0,193846731.6,2024,10.95,18.15,6.27,0.0
2024-08-21,304.0,310.0,288.0,302.0,1.07,425259.0,125766858.5,2024,10.95,18.15,6.27,0.0
2024-08-22,307.0,310.0,294.5,300.0,-0.66,265872.0,79760770.2,2024,10.95,18.15,6.27,0.0
2024-08-25,303.0,303.0,285.0,286.3,-4.57,265181.0,76627527.6,2024,10.95,18.15,6.27,0.0
2024-08-27,281.0,281.0,266.1,267.0,-6.74,306650.0,83230272.5,2024,10.95,18.15,6.27,0.0
2024-08-28,272.0,283.0,261.7,267.0,0.0,173325.0,46701011.2,2024,10.95,18.15,6.27,0.0
2024-08-29,272.0,272.0,256.0,261.0,-2.25,101801.0,26571584.2,2024,10.95,18.15,6.27,0.0
2024-09-01,256.0,271.3,254.0,254.1,-2.64,126122.0,32706366.8,2024,10.95,18.15,6.27,0.0
2024-09-02,259.0,273.3,250.1,272.0,7.04,205405.0,53942324.7,2024,10.95,18.15,6.27,0.0
2024-09-03,275.0,280.0,265.1,270.0,-0.74,105689.0,28791646.7,2024,10.95,18.15,6.27,0.0
2024-09-04,275.0,275.0,246.9,257.0,-4.81,157253.0,40564277.0,2024,10.95,18.15,6.27,0.0
2024-09-05,259.5,266.3,248.0,258.0,0.39,148034.0,37856832.1,2024,10.95,18.15,6.27,0.0
2024-09-08,263.1,265.9,250.0,251.0,-2.71,113480.0,28718081.9,2024,10.95,18.15,6.27,0.0
2024-09-09,251.0,254.0,242.5,249.8,-0.48,122679.0,30148791.6,2024,10.95,18.15,6.27,0.0
2024-09-10,250.0,255.0,244.0,246.0,-1.52,92420.0,22918059.8,2024,10.95,18.15,6.27,0.0
2024-09-11,246.0,249.0,242.2,245.9,-0.04,67152.0,16407867.7,2024,10.95,18.15,6.27,0.0
2024-09-12,250.8,251.4,242.2,251.3,2.2,69379.0,17175569.0,2024,10.95,18.15,6.27,0.0
2024-09-15,253.0,258.0,246.3,247.0,-1.71,107738.0,27138402.3,2024,10.95,18.15,6.27,0.0
2024-09-16,245.0,248.0,240.1,240.6,-2.59,59798.0,14512371.8,2024,10.95,18.15,6.27,0.0
2024-09-18,244.0,247.0,238.6,240.0,-0.25,131212.0,31693431.2,2024,10.95,18.15,6.27,0.0
2024-09-22,240.0,249.0,240.0,247.0,2.92,72775.0,17895472.1,2024,10.95,18.15,6.27,0.0
2024-09-23,251.9,251.9,242.0,245.0,-0.81,99561.0,24469819.5,2024,10.95,18.15,6.27,0.0
2024-09-24,243.5,248.2,239.0,242.0,-1.22,72513.0,17516041.4,2024,10.95,18.15,6.27,0.0
2024-09-25,242.0,246.8,238.0,246.0,1.65,97519.0,23684968.6,2024,10.95,18.15,6.27,0.0
2024-09-26,246.0,249.8,239.3,241.8,-1.71,49182.0,11949205.6,2024,10.95,18.15,6.27,0.0
2024-09-29,244.0,245.0,239.3,240.0,-0.74,46758.0,11308109.7,2024,10.95,18.15,6.27,0.0
2024-09-30,242.0,245.0,240.1,245.0,2.08,43206.0,10496789.9,2024,10.95,18.15,6.27,0.0
2024-10-01,247.1,255.0,244.2,254.6,3.92,146838.0,36842701.8,2024,10.95,18.15,6.27,0.0
2024-10-02,259.0,259.0,246.2,250.0,-1.81,69748.0,17470486.2,2024,10.95,18.15,6.27,0.0
2024-10-06,250.0,257.4,248.0,257.0,2.8,60056.0,15246041.4,2024,10.95,18.15,6.27,0.0
2024-10-07,257.0,263.0,257.0,259.9,1.13,99084.0,25834298.7,2024,10.95,18.15,6.27,0.0
2024-10-08,260.0,264.8,256.0,257.6,-0.88,60120.0,15616922.6,2024,10.95,18.15,6.27,0.0
2024-10-09,252.7,262.0,252.7,261.5,1.51,44262.0,11511019.4,2024,10.95,18.15,6.27,0.0
2024-10-15,261.0,274.0,261.0,274.0,4.78,83124.0,22333434.3,2024,10.95,18.15,6.27,0.0
2024-10-16,279.4,280.0,273.5,277.0,1.09,95074.0,26391399.0,2024,10.95,18.15,6.27,0.0
2024-10-17,282.5,284.5,271.0,278.8,0.65,196132.0,55042649.8,2024,10.95,18.15,6.27,0.0
2024-10-20,275.0,286.0,270.2,275.0,-1.36,214843.0,59763996.3,2024,10.95,18.15,6.27,0.0
2024-10-21,274.0,274.9,266.0,267.0,-2.91,96297.0,25980295.2,2024,10.95,18.15,6.27,0.0
2024-10-22,265.0,274.0,264.1,273.0,2.25,84499.0,22795134.6,2024,10.95,18.15,6.27,0.0
2024-10-23,267.6,270.5,259.5,261.9,-4.07,188103.0,49447587.6,2024,10.95,18.15,6.27,0.0
2024-10-24,264.9,264.9,252.4,254.0,-3.02,79229.0,20160628.8,2024,10.95,18.15,6.27,0.0
2024-10-27,258.0,258.0,247.0,250.0,-1.57,74606.0,18671915.3,2024,10.95,18.15,6.27,0.0
2024-10-28,255.0,255.0,248.0,249.0,-0.4,81412.0,20390538.4,2024,10.95,18.15,6.27,0.0
2024-10-29,253.9,257.0,251.0,256.1,2.85,92277.0,23503807.5,2024,10.95,18.15,6.27,0.0
2024-10-30,261.0,261.0,252.1,253.0,-1.21,42818.0,10893974.8,2024,10.95,18.15,6.27,0.0
2024-11-05,252.0,258.0,250.0,252.0,-0.4,36012.0,9072481.3,2024,10.95,18.15,6.27,0.0
2024-11-06,256.0,256.0,250.0,251.0,-0.4,45315.0,11413112.3,2024,10.95,18.15,6.27,0.0
2024-11-10,255.0,259.0,252.0,259.0,3.19,88527.0,22556958.4,2024,10.95,18.15,6.27,0.0
2024-11-11,259.0,267.0,257.1,260.9,0.73,97224.0,25488288.0,2024,10.95,18.15,6.27,0.0
2024-11-12,261.2,266.0,259.0,262.0,0.42,62438.0,16346856.8,2024,10.95,18.15,6.27,0.0
2024-11-13,258.0,261.9,255.0,256.0,-2.29,41799.0,10795474.8,2024,10.95,18.15,6.27,0.0
2024-11-14,261.1,263.0,250.0,262.0,2.34,125488.0,32358632.0,2024,10.95,18.15,6.27,0.0
2024-11-17,265.0,265.1,258.1,259.0,-1.15,78793.0,20672461.2,2024,10.95,18.15,6.27,0.0
2024-11-19,260.0,263.0,255.5,259.9,0.35,109169.0,28250087.5,2024,10.95,18.15,6.27,0.0
2024-11-20,260.0,260.1,255.0,256.0,-1.5,40329.0,10342406.1,2024,10.95,18.15,6.27,0.0
2024-11-21,257.0,257.0,252.3,254.0,-0.78,60610.0,15401782.3,2024,10.95,18.15,6.27,0.0
2024-11-24,259.0,259.0,250.0,252.0,-0.79,50060.0,12613637.2,2024,10.95,18.15,6.27,0.0
2024-11-25,257.0,257.0,249.5,252.0,0.0,25522.0,6419195.7,2024,10.95,18.15,6.27,0.0
2024-11-26,257.0,257.0,250.8,255.6,1.43,50325.0,12816900.8,2024,10.95,18.15,6.27,0.0
2024-11-27,256.0,261.0,255.0,256.0,0.16,76768.0,19847744.1,2024,10.95,18.15,6.27,0.0
2024-11-28,257.0,264.0,256.1,259.6,1.41,84663.0,21973395.8,2024,10.95,18.15,6.27,0.0
2024-12-01,264.7,264.7,252.0,258.0,-0.62,59246.0,15058957.8,2024,10.95,18.15,6.27,0.0
2024-12-02,263.1,263.1,251.4,256.3,-0.66,86175.0,21884204.6,2024,10.95,18.15,6.27,0.0
2024-12-03,261.4,261.4,251.0,253.8,-0.98,67438.0,17094472.9,2024,10.95,18.15,6.27,0.0
2024-12-04,253.8,256.0,249.0,250.0,-1.5,48581.0,12222725.0,2024,10.95,18.15,6.27,0.0
2024-12-05,245.0,254.0,245.0,250.0,0.0,55975.0,14014875.3,2024,10.95,18.15,6.27,0.0
2024-12-08,254.9,254.9,241.6,245.2,-1.92,64583.0,15830639.7,2024,10.95,18.15,6.27,0.0
2024-12-09,240.3,250.0,240.3,241.8,-1.39,40618.0,9892971.0,2024,10.95,18.15,6.27,0.0
2024-12-10,237.0,245.0,237.0,239.8,-0.83,29822.0,7146220.2,2024,10.95,18.15,6.27,0.0
2024-12-11,244.5,248.0,235.0,248.0,3.42,39926.0,9662976.6,2024,10.95,18.15,6.27,0.0
2024-12-12,252.9,252.9,241.0,247.0,-0.4,28762.0,7021161.1,2024,10.95,18.15,6.27,0.0
2024-12-16,248.0,250.0,239.0,239.9,-2.87,36159.0,8753187.7,2024,10.95,18.15,6.27,0.0
2024-12-17,238.0,242.0,236.0,240.0,0.04,41553.0,9929577.9,2024,10.95,18.15,6.27,0.0
2024-12-18,240.0,241.8,235.6,236.0,-1.67,43424.0,10317004.9,2024,10.95,18.15,6.27,0.0
2024-12-19,232.0,239.8,230.5,232.0,-1.69,63726.0,14827034.2,2024,10.95,18.15,6.27,0.0
2024-12-22,227.4,232.0,226.0,229.0,-1.29,51171.0,11726965.7,2024,10.95,18.15,6.27,0.0
2024-12-23,229.0,234.0,228.0,234.0,2.18,39514.0,9105745.4,2024,10.95,18.15,6.27,0.0
2024-12-24,229.4,237.0,229.4,237.0,1.28,39695.0,9326723.6,2024,10.95,18.15,6.27,0.0
2024-12-26,233.0,247.0,232.0,241.9,2.07,82325.0,19805745.4,2024,10.95,18.15,6.27,0.0
2024-12-29,242.0,245.0,237.0,239.1,-1.16,50005.0,12071391.1,2024,10.95,18.15,6.27,0.0
2024-12-31,234.4,240.5,234.4,239.0,-0.04,43032.0,10199853.5,2024,10.95,18.15,6.27,0.0
2025-01-01,236.0,240.0,235.0,238.0,-0.42,23755.0,5631296.9,2025,11.45,16.76,6.57,0.0
2025-01-02,235.0,242.0,234.1,242.0,1.68,32859.0,7775828.5,2025,11.45,16.76,6.57,0.0
2025-01-05,237.2,240.0,237.2,240.0,-0.83,48522.0,11601456.9,2025,11.45,16.76,6.57,0.0
2025-01-06,236.1,243.0,236.1,242.9,1.21,38448.0,9221447.8,2025,11.45,16.76,6.57,0.0
2025-01-07,240.0,242.0,239.0,241.9,-0.41,33053.0,7918172.7,2025,11.45,16.76,6.57,0.0
2025-01-08,246.7,246.7,238.0,240.8,-0.45,21201.0,5068286.5,2025,11.45,16.76,6.57,0.0
2025-01-09,240.7,241.4,234.0,239.8,-0.42,46824.0,11095531.1,2025,11.45,16.76,6.57,0.0
2025-01-12,244.5,244.5,236.0,239.0,-0.33,13059.0,3095641.1,2025,11.45,16.76,6.57,0.0
2025-01-13,239.9,239.9,232.0,233.6,-2.26,20331.0,4752696.0,2025,11.45,16.76,6.57,0.0
2025-01-15,233.6,235.0,227.6,232.7,-0.39,32959.0,7597617.3,2025,11.45,16.76,6.57,0.0
2025-01-16,236.0,236.0,224.7,229.6,-1.33,67113.0,15190495.0,2025,11.45,16.76,6.57,0.0
2025-01-19,225.1,229.4,225.0,227.9,-0.74,20980.0,4750302.8,2025,11.45,16.76,6.57,0.0
2025-01-20,230.0,234.5,225.4,227.0,-0.39,29215.0,6715977.4,2025,11.45,16.76,6.57,0.0
2025-01-21,225.6,229.0,223.0,227.0,0.0,20167.0,4525267.4,2025,11.45,16.76,6.57,0.0
2025-01-22,223.1,235.0,222.5,229.0,0.88,63623.0,14403346.4,2025,11.45,16.76,6.57,0.0
2025-01-23,232.0,233.0,221.0,229.0,0.0,66296.0,14912993.9,2025,11.45,16.76,6.57,0.0
2025-01-26,227.7,227.7,221.0,224.0,-2.18,28132.0,6300755.5,2025,11.45,16.76,6.57,0.0
2025-01-27,228.0,228.0,221.0,223.0,-0.45,37967.0,8430749.3,2025,11.45,16.76,6.57,0.0
2025-01-28,222.9,224.0,220.1,223.0,0.0,62008.0,13758928.8,2025,11.45,16.76,6.57,0.0
2025-02-02,219.0,237.3,219.0,237.3,6.41,89930.0,20837439.4,2025,11.45,16.76,6.57,0.0
2025-02-03,237.0,241.3,234.0,234.0,-1.39,95737.0,22769936.7,2025,11.45,16.76,6.57,0.0
2025-02-04,232.3,238.0,231.0,232.2,-0.77,42350.0,9890701.2,2025,11.45,16.76,6.57,0.0
2025-02-05,229.1,236.0,229.1,232.0,-0.09,29232.0,6790936.7,2025,11.45,16.76,6.57,0.0
2025-02-06,233.0,234.0,228.0,232.0,0.0,42283.0,9750276.3,2025,11.45,16.76,6.57,0.0
2025-02-09,227.4,233.0,227.4,231.7,-0.13,40057.0,9231755.9,2025,11.45,16.76,6.57,0.0
2025-02-10,231.6,232.0,226.0,228.7,-1.29,36233.0,8270900.9,2025,11.45,16.76,6.57,0.0
2025-02-11,224.2,230.5,224.2,227.9,-0.35,23245.0,5269314.3,2025,11.45,16.76,6.57,0.0
2025-02-12,227.3,231.0,224.0,226.1,-0.79,43126.0,9809820.2,2025,11.45,16.76,6.57,0.0
2025-02-13,226.1,228.0,223.9,226.1,0.0,35149.0,7929644.0,2025,11.45,16.76,6.57,0.0
2025-02-16,228.0,232.0,225.0,231.0,2.17,49866.0,11431781.5,2025,11.45,16.76,6.57,0.0
2025-02-17,231.0,239.0,230.9,237.5,2.81,63404.0,14963042.1,2025,11.45,16.76,6.57,0.0
2025-02-18,241.8,242.2,233.5,237.8,0.13,34238.0,8180430.5,2025,11.45,16.76,6.57,0.0
2025-02-20,238.0,239.0,234.0,235.6,-0.93,50714.0,12012708.8,2025,11.45,16.76,6.57,0.0
2025-02-23,231.0,243.0,226.5,237.9,0.98,94609.0,22253429.9,2025,11.45,16.76,6.57,0.0
2025-02-24,233.2,243.6,233.2,237.9,0.0,47156.0,11264657.5,2025,11.45,16.76,6.57,0.0
2025-02-25,242.0,242.0,233.3,236.0,-0.8,44532.0,10581719.2,2025,11.45,16.76,6.57,0.0
2025-02-27,240.7,250.8,240.7,250.0,5.93,217800.0,53534594.1,2025,11.45,16.76,6.57,0.0
2025-03-02,255.0,258.0,251.4,254.1,1.64,118646.0,30121512.6,2025,11.45,16.76,6.57,0.0
2025-03-03,259.1,259.1,245.0,248.0,-2.4,119094.0,29956866.1,2025,11.45,16.76,6.57,0.0
2025-03-04,252.9,252.9,245.0,246.1,-0.77,219869.0,54547111.4,2025,11.45,16.76,6.57,0.0
2025-03-05,242.3,247.9,242.0,243.2,-1.18,133436.0,32676810.5,2025,11.45,16.76,6.57,0.0
2025-03-06,248.0,248.0,241.2,244.9,0.7,50984.0,12389708.2,2025,11.45,16.76,6.57,0.0
2025-03-09,242.2,244.0,241.0,242.4,-1.02,51706.0,12507839.6,2025,11.45,16.76,6.57,0.0
2025-03-10,245.0,245.0,237.7,238.8,-1.49,34471.0,8290724.9,2025,11.45,16.76,6.57,0.0
2025-03-11,240.9,255.5,235.0,239.0,0.08,60859.0,14645993.2,2025,11.45,16.76,6.57,0.0
2025-03-12,236.2,258.0,236.1,241.0,0.84,44719.0,10792767.0,2025,11.45,16.76,6.57,0.0
2025-03-16,245.7,245.7,236.2,239.0,-0.83,44568.0,10567618.2,2025,11.45,16.76,6.57,0.0
2025-03-17,235.0,243.6,235.0,237.0,-0.84,29255.0,6937667.8,2025,11.45,16.76,6.57,0.0
2025-03-18,241.7,241.7,234.1,237.8,0.34,33406.0,7875812.7,2025,11.45,16.76,6.57,0.0
2025-03-19,234.1,256.0,234.1,237.0,-0.34,62110.0,14897707.7,2025,11.45,16.76,6.57,0.0
2025-03-20,236.0,237.9,234.3,235.79,-0.51,59337.0,13962011.8,2025,11.45,16.76,6.57,0.0
2025-03-23,235.5,236.5,230.0,232.94,-1.21,57240.0,13298744.7,2025,11.45,16.76,6.57,0.0
2025-03-24,229.3,235.6,229.3,234.42,0.64,25860.0,6039416.9,2025,11.45,16.76,6.57,0.0
2025-03-25,231.0,232.0,229.8,230.25,-1.78,27566.0,6351604.5,2025,11.45,16.76,6.57,0.0
2025-03-26,226.5,234.5,226.5,232.82,1.12,39852.0,9200554.9,2025,11.45,16.76,6.57,0.0
2025-03-27,237.4,237.4,232.7,234.59,0.76,31463.0,7378521.7,2025,11.45,16.76,6.57,0.0
2025-03-30,234.5,241.9,234.5,237.98,1.45,84069.0,20018256.2,2025,11.45,16.76,6.57,0.0
2025-04-01,235.0,239.0,231.6,233.23,-2.0,33602.0,7848734.4,2025,11.45,16.76,6.57,0.0
2025-04-02,237.8,238.0,229.5,235.01,0.76,57567.0,13439401.9,2025,11.45,16.76,6.57,0.0
2025-04-03,236.0,257.0,231.3,238.92,1.66,72614.0,17415328.5,2025,11.45,16.76,6.57,0.0
2025-04-07,241.0,241.0,234.0,236.9,-0.85,41007.0,9677696.9,2025,11.45,16.76,6.57,0.0
2025-04-08,233.0,240.0,230.1,238.92,0.85,97962.0,23111098.6,2025,11.45,16.76,6.57,0.0
2025-04-09,243.0,243.0,234.0,235.28,-1.52,40070.0,9459849.7,2025,11.45,16.76,6.57,0.0
2025-04-10,230.9,237.0,230.9,234.32,-0.41,51849.0,12103391.6,2025,11.45,16.76,6.57,0.0
2025-04-13,231.5,238.0,230.0,231.07,-1.39,40805.0,9467509.9,2025,11.45,16.76,6.57,0.0
2025-04-15,235.0,239.0,232.0,233.01,0.84,37690.0,8871564.2,2025,11.45,16.76,6.57,0.0
2025-04-16,237.0,237.6,230.3,232.38,-0.27,42385.0,9918677.1,2025,11.45,16.76,6.57,0.0
2025-04-17,233.0,239.0,233.0,237.79,2.33,72607.0,17185321.5,2025,11.45,16.76,6.57,0.0
2025-04-20,233.1,236.0,230.8,233.62,-1.75,67924.0,15784073.5,2025,11.45,16.76,6.57,0.0
2025-04-21,229.0,233.9,228.3,229.15,-1.91,62257.0,14314523.7,2025,11.45,16.76,6.57,0.0
2025-04-22,233.0,233.0,225.0,225.47,-1.61,54447.0,12338543.0,2025,11.45,16.76,6.57,0.0
2025-04-23,224.0,227.0,220.1,221.43,-1.79,61545.0,13671737.4,2025,11.45,16.76,6.57,0.0
2025-04-24,222.0,236.5,219.5,225.04,1.63,74528.0,16684599.1,2025,11.45,16.76,6.57,0.0
2025-04-27,225.04,228.2,220.0,225.25,0.09,104862.0,23466397.4,2025,11.45,16.76,6.57,0.0
2025-04-28,228.9,229.0,218.0,219.38,-2.61,40629.0,8963620.3,2025,11.45,16.76,6.57,0.0
2025-04-29,220.0,221.1,215.5,216.35,-1.38,83748.0,18198257.6,2025,11.45,16.76,6.57,0.0
2025-04-30,215.5,216.1,212.1,215.05,-0.6,80923.0,17311157.0,2025,11.45,16.76,6.57,0.0
2025-05-04,215.5,220.3,211.3,216.26,0.56,53522.0,11640403.7,2025,11.45,16.76,6.57,0.0
2025-05-05,216.26,218.9,214.1,215.09,-0.54,22873.0,4928775.5,2025,11.45,16.76,6.57,0.0
2025-05-06,215.0,218.0,214.0,214.23,-0.4,41525.0,8943949.7,2025,11.45,16.76,6.57,0.0
2025-05-07,218.0,230.9,210.8,223.89,4.51,63816.0,13966983.4,2025,11.45,16.76,6.57,0.0
2025-05-08,227.0,227.0,215.3,220.32,-1.59,46503.0,10278660.3,2025,11.45,16.76,6.57,0.0
2025-05-11,216.0,224.7,215.7,217.13,-1.45,49540.0,10789465.9,2025,11.45,16.76,6.57,0.0
2025-05-13,221.0,223.0,216.0,216.66,-0.22,49964.0,10900344.1,2025,11.45,16.76,6.57,0.0
2025-05-14,217.0,219.0,215.2,216.9,0.11,134870.0,29240890.1,2025,11.45,16.76,6.57,0.0
2025-05-15,221.2,221.2,210.0,215.05,-0.85,28513.0,6135092.6,2025,11.45,16.76,6.57,0.0
2025-05-18,213.0,216.0,213.0,213.79,-0.59,134731.0,28977007.4,2025,11.45,16.76,6.57,0.0
2025-05-19,217.0,219.8,212.0,216.69,1.36,27441.0,5882749.0,2025,11.45,16.76,6.57,0.0
2025-05-20,213.0,228.0,213.0,222.77,2.81,37576.0,8292836.1,2025,11.45,16.76,6.57,0.0
2025-05-21,227.2,235.0,222.0,222.33,-0.2,109585.0,24651850.5,2025,11.45,16.76,6.57,0.0
2025-05-22,224.0,232.5,220.3,231.23,4.0,172087.0,39499234.8,2025,11.45,16.76,6.57,0.0
2025-05-25,231.0,233.8,225.1,229.7,-0.66,131205.0,30065749.1,2025,11.45,16.76,6.57,0.0
2025-05-26,234.2,238.0,225.0,228.3,-0.61,111719.0,25793313.7,2025,11.45,16.76,6.57,0.0
2025-05-27,225.0,232.4,224.0,231.09,1.22,47755.0,10949283.6,2025,11.45,16.76,6.57,0.0
2025-05-28,234.0,239.0,228.0,236.25,2.23,91764.0,21437160.1,2025,11.45,16.76,6.57,0.0
2025-06-02,237.0,237.7,226.2,230.77,-2.32,105438.0,24555576.8,2025,11.45,16.76,6.57,0.0
2025-06-03,234.9,234.9,222.6,224.22,-2.84,91110.0,20487967.4,2025,11.45,16.76,6.57,0.0
2025-06-04,219.8,246.0,219.5,224.98,0.34,89010.0,19742174.4,2025,11.45,16.76,6.57,0.0
2025-06-05,223.1,246.8,220.4,221.98,-1.33,77160.0,17205311.1,2025,11.45,16.76,6.57,0.0
2025-06-08,222.0,225.0,215.1,219.7,-1.03,91179.0,19938499.8,2025,11.45,16.76,6.57,0.0
2025-06-09,219.7,220.0,216.2,218.4,-0.59,63035.0,13735949.8,2025,11.45,16.76,6.57,0.0
2025-06-10,219.0,224.0,218.0,221.37,1.36,110386.0,24511715.5,2025,11.45,16.76,6.57,0.0
2025-06-11,224.9,228.9,219.0,220.4,-0.44,38844.0,8633547.5,2025,11.45,16.76,6.57,0.0
2025-06-12,224.0,224.9,219.0,220.15,-0.11,37740.0,8363858.4,2025,11.45,16.76,6.57,0.0
2025-06-15,220.0,222.0,218.0,219.43,-0.33,150377.0,32989907.2,2025,11.45,16.76,6.57,0.0
2025-06-16,217.1,221.0,217.1,219.58,0.07,29582.0,6468332.5,2025,11.45,16.76,6.57,0.0
2025-06-17,221.0,222.8,216.2,218.0,-0.72,41425.0,9036724.1,2025,11.45,16.76,6.57,0.0
2025-06-18,215.0,219.3,214.7,216.32,-0.77,73499.0,15866055.7,2025,11.45,16.76,6.57,0.0
2025-06-19,220.6,220.6,215.0,215.29,-0.48,51276.0,11085149.5,2025,11.45,16.76,6.57,0.0
2025-06-22,215.0,223.0,212.1,214.31,-0.46,41914.0,8976756.9,2025,11.45,16.76,6.57,0.0
2025-06-23,211.0,218.3,211.0,213.16,-0.54,28107.0,6003870.5,2025,11.45,16.76,6.57,0.0
2025-06-24,213.6,217.9,212.1,214.33,0.55,30098.0,6456593.6,2025,11.45,16.76,6.57,0.0
2025-06-25,217.0,217.0,213.0,213.41,-0.43,24124.0,5171094.2,2025,11.45,16.76,6.57,0.0
2025-06-26,212.0,215.0,212.0,213.05,-0.17,30544.0,6512605.9,2025,11.45,16.76,6.57,0.0
2025-06-29,215.0,219.3,213.0,218.69,2.65,64547.0,13951622.2,2025,11.45,16.76,6.57,0.0
2025-06-30,218.0,221.9,216.5,217.05,-0.75,11301.0,2459244.8,2025,11.45,16.76,6.57,0.0
2025-07-01,216.0,227.4,216.0,223.46,2.95,80574.0,17817333.1,2025,11.45,16.76,6.57,0.0
2025-07-02,223.0,225.6,220.6,224.86,0.63,73146.0,16346297.5,2025,11.45,16.76,6.57,0.0
2025-07-03,229.3,229.3,220.4,223.04,-0.81,67336.0,15113150.9,2025,11.45,16.76,6.57,0.0
2025-07-06,226.0,227.5,220.0,222.04,-0.45,43206.0,9616854.0,2025,11.45,16.76,6.57,0.0
2025-07-07,223.0,224.0,216.0,219.93,-0.95,117039.0,25819525.4,2025,11.45,16.76,6.57,0.0
2025-07-08,220.0,222.0,215.9,220.64,0.32,72379.0,15802706.8,2025,11.45,16.76,6.57,0.0
2025-07-09,221.0,230.0,216.3,223.46,1.28,120054.0,26670618.6,2025,11.45,16.76,6.57,0.0
