date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-18,190.0,202.0,189.9,198.0,2.33,480594.0,94515107.9,2024,8.79,33.9,7.54,5.26
2024-01-21,200.0,212.5,198.0,205.0,3.54,1009989.0,208230086.9,2024,8.79,33.9,7.54,5.26
2024-01-22,205.0,215.0,204.0,210.5,2.68,1148957.0,242732116.3,2024,8.79,33.9,7.54,5.26
2024-01-23,214.7,221.9,211.0,218.0,3.56,826821.0,181018004.4,2024,8.79,33.9,7.54,5.26
2024-01-24,222.3,222.3,209.8,211.0,-3.21,507284.0,108408913.4,2024,8.79,33.9,7.54,5.26
2024-01-25,212.0,212.9,205.0,209.0,-0.95,435590.0,90829009.9,2024,8.79,33.9,7.54,5.26
2024-01-28,213.1,213.1,205.8,208.7,-0.14,251123.0,52409386.1,2024,8.79,33.9,7.54,5.26
2024-01-29,210.0,214.0,206.0,207.0,-0.81,469326.0,97884148.2,2024,8.79,33.9,7.54,5.26
2024-01-30,210.0,211.0,206.0,207.0,0.0,430346.0,89556702.5,2024,8.79,33.9,7.54,5.26
2024-01-31,207.5,211.0,203.5,203.9,-1.5,324592.0,67276402.8,2024,8.79,33.9,7.54,5.26
2024-02-01,205.0,205.0,198.1,198.7,-2.55,372910.0,74732758.5,2024,8.79,33.9,7.54,5.26
2024-02-04,199.0,202.3,195.1,197.5,-0.6,185914.0,37020058.8,2024,8.79,33.9,7.54,5.26
2024-02-05,198.0,202.8,198.0,199.0,0.76,136985.0,27359103.0,2024,8.79,33.9,7.54,5.26
2024-02-06,200.0,204.5,200.0,202.0,1.51,176832.0,35785409.1,2024,8.79,33.9,7.54,5.26
2024-02-07,206.0,206.0,201.0,203.4,0.69,134579.0,27317144.4,2024,8.79,33.9,7.54,5.26
2024-02-08,203.4,203.4,199.5,201.0,-1.18,386327.0,77536206.8,2024,8.79,33.9,7.54,5.26
2024-02-11,205.0,205.0,198.1,198.5,-1.24,191351.0,38374872.6,2024,8.79,33.9,7.54,5.26
2024-02-12,198.6,203.0,198.6,202.0,1.76,164294.0,33029817.9,2024,8.79,33.9,7.54,5.26
2024-02-13,202.2,203.9,197.0,197.0,-2.48,249134.0,49691924.8,2024,8.79,33.9,7.54,5.26
2024-02-14,197.0,199.9,194.5,196.3,-0.36,135428.0,26576014.5,2024,8.79,33.9,7.54,5.26
2024-02-15,196.0,198.0,194.1,195.2,-0.56,167268.0,32731730.6,2024,8.79,33.9,7.54,5.26
2024-02-18,195.2,197.0,189.0,190.0,-2.66,182646.0,34906782.3,2024,8.79,33.9,7.54,5.26
2024-02-20,190.0,192.0,188.0,188.3,-0.89,140170.0,26563551.1,2024,8.79,33.9,7.54,5.26
2024-02-21,190.5,191.0,186.0,186.3,-1.06,107413.0,20166174.9,2024,8.79,33.9,7.54,5.26
2024-02-22,190.0,190.0,182.2,182.7,-1.93,136028.0,25106775.2,2024,8.79,33.9,7.54,5.26
2024-02-25,183.0,184.0,175.0,178.5,-2.3,168121.0,30273109.7,2024,8.79,33.9,7.54,5.26
2024-02-26,181.0,183.0,177.0,180.9,1.34,107236.0,19309382.7,2024,8.79,33.9,7.54,5.26
2024-02-27,180.0,184.0,180.0,181.0,0.06,145129.0,26364354.1,2024,8.79,33.9,7.54,5.26
2024-02-28,182.0,184.0,178.7,179.1,-1.05,73474.0,13268941.3,2024,8.79,33.9,7.54,5.26
2024-02-29,179.5,181.5,175.0,176.6,-1.4,183421.0,32457662.0,2024,8.79,33.9,7.54,5.26
2024-03-03,177.0,177.0,174.0,175.8,-0.45,103413.0,18100467.3,2024,8.79,33.9,7.54,5.26
2024-03-04,179.0,193.3,179.0,193.3,9.95,23832.0,4583978.6,2024,8.79,33.9,7.54,5.26
2024-03-05,197.0,197.0,183.0,185.9,-3.83,246540.0,46644960.7,2024,8.79,33.9,7.54,5.26
2024-03-06,183.0,191.0,182.0,187.5,0.86,126770.0,23747118.8,2024,8.79,33.9,7.54,5.26
2024-03-07,191.0,193.0,186.3,187.0,-0.27,103854.0,19614986.2,2024,8.79,33.9,7.54,5.26
2024-03-10,190.7,193.0,186.0,188.0,0.53,76086.0,14354116.5,2024,8.79,33.9,7.54,5.26
2024-03-12,190.0,192.5,188.8,191.5,1.86,109798.0,20893921.1,2024,8.79,33.9,7.54,5.26
2024-03-13,192.5,195.0,189.0,191.1,-0.21,141916.0,27339189.4,2024,8.79,33.9,7.54,5.26
2024-03-14,194.9,194.9,188.0,188.3,-1.47,84425.0,16011552.9,2024,8.79,33.9,7.54,5.26
2024-03-17,188.5,192.2,186.0,186.9,-0.74,112547.0,21256912.8,2024,8.79,33.9,7.54,5.26
2024-03-18,190.6,190.6,183.5,186.5,-0.21,44837.0,8344899.6,2024,8.79,33.9,7.54,5.26
2024-03-19,186.5,188.2,183.7,184.0,-1.34,68803.0,12780623.4,2024,8.79,33.9,7.54,5.26
2024-03-20,187.6,187.6,181.0,182.0,-1.09,134701.0,24574151.1,2024,8.79,33.9,7.54,5.26
2024-03-21,180.1,185.0,180.1,181.0,-0.55,64761.0,11727201.5,2024,8.79,33.9,7.54,5.26
2024-03-25,183.0,183.0,178.6,178.6,-1.33,63637.0,11424426.5,2024,8.79,33.9,7.54,5.26
2024-03-26,179.0,180.5,178.0,179.0,0.22,70877.0,12708005.2,2024,8.79,33.9,7.54,5.26
2024-03-27,182.5,182.5,179.0,179.5,0.28,76228.0,13792336.1,2024,8.79,33.9,7.54,5.26
2024-03-28,183.0,183.0,177.9,178.5,-0.56,82530.0,14738403.5,2024,8.79,33.9,7.54,5.26
2024-03-31,178.1,180.0,175.5,175.5,-1.68,74235.0,13115256.6,2024,8.79,33.9,7.54,5.26
2024-04-01,175.5,177.0,174.5,174.6,-0.51,96679.0,16947965.3,2024,8.79,33.9,7.54,5.26
2024-04-02,178.0,178.0,173.9,175.9,0.74,77640.0,13548377.1,2024,8.79,33.9,7.54,5.26
2024-04-03,175.0,176.0,173.8,175.8,-0.06,80963.0,14139791.8,2024,8.79,33.9,7.54,5.26
2024-04-04,177.0,177.0,172.3,173.0,-1.59,126042.0,21829100.4,2024,8.79,33.9,7.54,5.26
2024-04-07,172.5,175.0,172.5,174.1,0.64,79571.0,13826908.5,2024,8.79,33.9,7.54,5.26
2024-04-09,175.5,177.2,174.0,176.9,1.61,100318.0,17684907.7,2024,8.79,33.9,7.54,5.26
2024-04-10,176.2,179.4,176.0,176.0,-0.51,80088.0,14164940.6,2024,8.79,33.9,7.54,5.26
2024-04-14,176.0,178.0,173.5,173.9,-1.19,53425.0,9348187.0,2024,8.79,33.9,7.54,5.26
2024-04-15,174.0,176.0,172.1,172.2,-0.98,42180.0,7315413.6,2024,8.79,33.9,7.54,5.26
2024-04-16,172.2,173.0,170.0,171.3,-0.52,65358.0,11196717.7,2024,8.79,33.9,7.54,5.26
2024-04-18,173.0,173.0,167.9,167.9,-1.98,57297.0,9668646.6,2024,8.79,33.9,7.54,5.26
2024-04-21,167.0,174.7,167.0,174.7,4.05,71354.0,12090236.6,2024,8.79,33.9,7.54,5.26
2024-04-22,177.0,177.0,170.1,170.8,-2.23,43640.0,7510542.6,2024,8.79,33.9,7.54,5.26
2024-04-24,171.0,172.0,168.8,171.6,0.47,40255.0,6866317.6,2024,8.79,33.9,7.54,5.26
2024-04-25,172.9,172.9,169.0,169.5,-1.22,44787.0,7601732.6,2024,8.79,33.9,7.54,5.26
2024-04-28,170.0,171.0,168.7,171.0,0.88,72673.0,12343147.5,2024,8.79,33.9,7.54,5.26
2024-04-29,174.4,174.4,168.7,169.7,-0.76,43152.0,7341804.0,2024,8.79,33.9,7.54,5.26
2024-04-30,173.0,174.0,166.8,172.0,1.36,90284.0,15472882.6,2024,8.79,33.9,7.54,5.26
2024-05-02,175.4,175.4,168.9,169.0,-1.74,77730.0,13267456.0,2024,8.79,33.9,7.54,5.26
2024-05-05,169.0,171.0,165.0,167.7,-0.77,83736.0,13980976.5,2024,8.79,33.9,7.54,5.26
2024-05-06,171.0,171.0,163.6,163.6,-2.44,110280.0,18195489.6,2024,8.79,33.9,7.54,5.26
2024-05-07,164.0,165.9,162.3,162.5,-0.67,50652.0,8302658.6,2024,8.79,33.9,7.54,5.26
2024-05-08,162.0,164.9,162.0,162.5,0.0,57476.0,9379854.4,2024,8.79,33.9,7.54,5.26
2024-05-09,162.0,164.7,162.0,163.3,0.49,45154.0,7375645.6,2024,8.79,33.9,7.54,5.26
2024-05-12,166.5,169.1,164.0,168.0,2.88,127385.0,21285490.4,2024,8.79,33.9,7.54,5.26
2024-05-13,171.3,172.9,168.0,171.0,1.79,92681.0,15826070.8,2024,8.79,33.9,7.54,5.26
2024-05-14,174.4,177.0,170.0,176.6,3.27,99404.0,17326479.1,2024,8.79,33.9,7.54,5.26
2024-05-15,180.1,180.1,171.5,172.6,-2.27,92456.0,16197386.2,2024,8.79,33.9,7.54,5.26
2024-05-16,175.0,175.0,170.2,170.2,-1.39,57581.0,9884965.3,2024,8.79,33.9,7.54,5.26
2024-05-19,173.6,176.8,172.0,174.0,2.23,101527.0,17638374.5,2024,8.79,33.9,7.54,5.26
2024-05-20,177.4,179.0,174.0,175.7,0.98,120958.0,21278672.9,2024,8.79,33.9,7.54,5.26
2024-05-21,179.2,179.2,173.5,176.6,0.51,58253.0,10249098.4,2024,8.79,33.9,7.54,5.26
2024-05-22,180.0,180.0,174.0,177.0,0.23,84333.0,14907032.9,2024,8.79,33.9,7.54,5.26
2024-05-26,180.5,180.5,173.6,174.0,-1.69,92141.0,16130257.3,2024,8.79,33.9,7.54,5.26
2024-05-27,177.4,177.4,171.5,173.0,-0.57,85640.0,14883292.8,2024,8.79,33.9,7.54,5.26
2024-05-29,176.4,178.0,169.6,172.0,-0.58,89604.0,15426267.2,2024,8.79,33.9,7.54,5.26
2024-05-30,169.2,173.5,168.1,169.2,-1.63,83097.0,14136485.5,2024,8.79,33.9,7.54,5.26
2024-06-02,172.5,172.5,168.0,168.0,-0.71,73202.0,12436592.3,2024,8.79,33.9,7.54,5.26
2024-06-03,171.3,172.5,167.4,168.0,0.0,73043.0,12314141.3,2024,8.79,33.9,7.54,5.26
2024-06-04,171.3,171.3,167.0,168.9,0.54,90721.0,15304224.6,2024,8.79,33.9,7.54,5.26
2024-06-05,172.2,172.2,166.1,167.0,-1.12,74511.0,12486618.6,2024,8.79,33.9,7.54,5.26
2024-06-06,170.3,170.3,166.0,167.0,0.0,82468.0,13785239.5,2024,8.79,33.9,7.54,5.26
2024-06-09,163.8,170.0,163.8,167.2,0.12,84448.0,14150078.6,2024,8.79,33.9,7.54,5.26
2024-06-10,165.0,175.5,165.0,173.8,3.95,169792.0,29253240.4,2024,8.79,33.9,7.54,5.26
2024-06-11,177.2,178.0,173.0,176.0,1.27,109567.0,19373537.4,2024,8.79,33.9,7.54,5.26
2024-06-12,177.0,178.7,172.8,176.0,0.0,90041.0,15772876.5,2024,8.79,33.9,7.54,5.26
2024-06-13,176.0,176.0,172.5,173.0,-1.7,78373.0,13605026.4,2024,8.79,33.9,7.54,5.26
2024-06-16,176.3,176.3,170.1,173.8,0.46,91609.0,15824881.1,2024,8.79,33.9,7.54,5.26
2024-06-18,176.0,176.0,171.1,172.8,-0.58,92253.0,15864943.4,2024,8.79,33.9,7.54,5.26
2024-06-19,176.2,176.2,170.1,171.5,-0.75,63652.0,10892975.4,2024,8.79,33.9,7.54,5.26
2024-06-20,174.0,174.0,169.0,169.0,-1.46,70965.0,12092395.4,2024,8.79,33.9,7.54,5.26
2024-06-23,168.6,171.0,168.0,169.8,0.47,83716.0,14185333.3,2024,8.79,33.9,7.54,5.26
2024-06-24,173.1,173.1,167.0,170.3,0.29,93658.0,15894724.4,2024,8.79,33.9,7.54,5.26
2024-06-25,170.3,172.8,169.2,172.0,1.0,93043.0,15902034.5,2024,8.79,33.9,7.54,5.26
2024-06-26,175.0,175.0,167.0,168.5,-2.03,86469.0,14583160.8,2024,8.79,33.9,7.54,5.26
2024-06-27,171.8,171.8,165.2,166.1,-1.42,121831.0,20312273.8,2024,8.79,33.9,7.54,5.26
2024-06-30,164.0,169.0,164.0,165.9,-0.12,114014.0,18822045.3,2024,8.79,33.9,7.54,5.26
2024-07-01,165.5,167.0,164.2,165.9,0.0,108215.0,17867642.7,2024,8.79,33.9,7.54,5.26
2024-07-02,169.2,182.0,169.2,172.5,3.98,116222.0,20005379.9,2024,8.79,33.9,7.54,5.26
2024-07-03,174.0,174.0,169.7,171.0,-0.87,71127.0,12123794.1,2024,8.79,33.9,7.54,5.26
2024-07-04,167.6,174.0,167.6,171.0,0.0,106318.0,18214491.8,2024,8.79,33.9,7.54,5.26
2024-07-07,174.4,174.4,169.6,171.0,0.0,75586.0,12944857.2,2024,8.79,33.9,7.54,5.26
2024-07-08,170.1,173.0,170.1,170.4,-0.35,73436.0,12557378.5,2024,8.79,33.9,7.54,5.26
2024-07-09,173.8,173.8,169.0,171.0,0.35,106416.0,18143069.8,2024,8.79,33.9,7.54,5.26
2024-07-10,173.0,173.5,170.7,172.3,0.76,95253.0,16396636.3,2024,8.79,33.9,7.54,5.26
2024-07-11,173.0,176.1,173.0,176.1,2.21,172243.0,30093043.7,2024,8.79,33.9,7.54,5.26
2024-07-14,179.6,190.7,177.0,188.0,6.76,351899.0,65349317.1,2024,8.79,33.9,7.54,5.26
2024-07-15,190.0,199.9,188.2,191.0,1.6,605211.0,117393574.2,2024,8.79,33.9,7.54,5.26
2024-07-16,191.0,210.0,191.0,209.4,9.63,883819.0,179367126.9,2024,8.79,33.9,7.54,5.26
2024-07-17,213.5,214.0,202.0,208.8,-0.29,744724.0,155442409.5,2024,8.79,33.9,7.54,5.26
2024-07-18,212.9,217.0,207.8,210.0,0.57,842492.0,179711476.5,2024,8.79,33.9,7.54,5.26
2024-07-21,208.0,215.2,207.0,210.2,0.1,522204.0,109623555.9,2024,8.79,33.9,7.54,5.26
2024-07-22,214.4,224.4,207.8,220.0,4.66,830170.0,178642336.4,2024,8.79,33.9,7.54,5.26
2024-07-23,224.4,237.0,220.0,235.9,7.23,1043530.0,242612709.0,2024,8.79,33.9,7.54,5.26
2024-07-24,240.0,241.6,225.0,228.1,-3.31,847574.0,196794291.6,2024,8.79,33.9,7.54,5.26
2024-07-25,232.6,232.6,222.2,228.5,0.18,676251.0,152620528.5,2024,8.79,33.9,7.54,5.26
2024-07-28,233.0,241.0,225.4,233.9,2.36,734555.0,169826713.1,2024,8.79,33.9,7.54,5.26
2024-07-29,235.0,245.0,229.0,238.5,1.97,1020096.0,243952353.4,2024,8.79,33.9,7.54,5.26
2024-07-30,243.2,247.0,231.0,241.0,1.05,819035.0,195925012.4,2024,8.79,33.9,7.54,5.26
2024-07-31,244.6,264.2,244.0,258.1,7.1,1477229.0,378230220.7,2024,8.79,33.9,7.54,5.26
2024-08-01,260.0,261.9,252.0,253.9,-1.63,828114.0,211785484.8,2024,8.79,33.9,7.54,5.26
2024-08-05,258.9,270.0,250.0,269.7,6.22,1362971.0,355088144.3,2024,8.79,33.9,7.54,5.26
2024-08-06,275.0,275.0,250.0,250.1,-7.27,1228937.0,321981542.5,2024,8.79,33.9,7.54,5.26
2024-08-07,246.0,269.0,246.0,268.1,7.2,1010815.0,264325778.3,2024,8.79,33.9,7.54,5.26
2024-08-08,271.0,285.0,268.0,275.9,2.91,1307915.0,362101814.8,2024,8.79,33.9,7.54,5.26
2024-08-11,281.4,303.4,278.1,297.9,7.97,1406458.0,409577279.8,2024,8.79,33.9,7.54,5.26
2024-08-12,297.9,325.0,297.9,320.0,7.42,1627746.0,508647336.0,2024,8.79,33.9,7.54,5.26
2024-08-13,325.0,325.0,308.2,314.9,-1.59,1353662.0,426964921.1,2024,8.79,33.9,7.54,5.26
2024-08-14,321.1,346.3,321.1,346.3,9.97,2237172.0,755946669.3,2024,8.79,33.9,7.54,5.26
2024-08-15,353.2,380.9,353.2,375.0,8.29,1734493.0,650099583.5,2024,8.79,33.9,7.54,5.26
2024-08-18,382.5,390.0,360.0,367.0,-2.13,2142354.0,787651933.7,2024,8.79,33.9,7.54,5.26
2024-08-21,374.0,379.9,363.0,363.0,-1.09,1243099.0,457818286.7,2024,8.79,33.9,7.54,5.26
2024-08-22,370.2,373.3,362.1,367.2,1.16,899006.0,331063245.2,2024,8.79,33.9,7.54,5.26
2024-08-25,374.5,388.0,365.0,367.0,-0.05,2278787.0,846817347.4,2024,8.79,33.9,7.54,5.26
2024-08-27,367.0,367.0,346.0,349.0,-4.9,1459450.0,517554768.5,2024,8.79,33.9,7.54,5.26
2024-08-28,349.0,362.0,345.0,346.0,-0.86,962018.0,339744194.1,2024,8.79,33.9,7.54,5.26
2024-08-29,352.9,352.9,330.0,335.5,-3.03,1084119.0,366488520.5,2024,8.79,33.9,7.54,5.26
2024-09-01,342.0,342.0,325.6,328.0,-2.24,802824.0,267318381.1,2024,8.79,33.9,7.54,5.26
2024-09-02,334.5,353.0,323.4,353.0,7.62,1225949.0,418873621.4,2024,8.79,33.9,7.54,5.26
2024-09-03,360.0,362.0,348.1,352.0,-0.28,744150.0,264400004.8,2024,8.79,33.9,7.54,5.26
2024-09-04,359.0,359.0,337.0,338.9,-3.72,719329.0,246244061.7,2024,8.79,33.9,7.54,5.26
2024-09-05,340.0,343.0,330.2,335.1,-1.12,676073.0,226126592.4,2024,8.79,33.9,7.54,5.26
2024-09-08,336.0,342.0,329.0,330.0,-1.52,389711.0,130053284.7,2024,8.79,33.9,7.54,5.26
2024-09-09,330.0,332.0,320.1,321.0,-2.73,661100.0,214518704.8,2024,8.79,33.9,7.54,5.26
2024-09-10,325.0,329.9,316.0,318.0,-0.93,502730.0,162097585.0,2024,8.79,33.9,7.54,5.26
2024-09-11,324.3,324.3,310.0,312.0,-1.89,469446.0,147851069.4,2024,8.79,33.9,7.54,5.26
2024-09-12,310.0,333.0,310.0,328.0,5.13,589306.0,188380657.6,2024,8.79,33.9,7.54,5.26
2024-09-15,334.5,341.0,316.8,323.0,-1.52,765964.0,254355669.7,2024,8.79,33.9,7.54,5.26
2024-09-16,329.4,329.4,314.6,318.7,-1.33,453103.0,144906562.6,2024,8.79,33.9,7.54,5.26
2024-09-18,319.0,321.9,310.7,317.0,-0.53,335835.0,106526169.2,2024,8.79,33.9,7.54,5.26
2024-09-22,323.3,333.0,315.0,315.9,-0.35,299687.0,95979055.0,2024,8.79,33.9,7.54,5.26
2024-09-23,322.2,322.2,307.0,307.5,-2.66,378446.0,117727163.7,2024,8.79,33.9,7.54,5.26
2024-09-24,308.0,312.0,300.1,301.0,-2.11,446031.0,135530775.6,2024,8.79,33.9,7.54,5.26
2024-09-25,301.0,310.6,296.1,307.0,1.99,405463.0,123466700.7,2024,8.79,33.9,7.54,5.26
2024-09-26,300.9,300.9,277.0,284.1,-7.46,1668374.0,479967224.5,2024,8.79,33.9,7.54,5.26
2024-09-29,284.1,291.0,274.9,280.0,-1.44,487941.0,137004379.6,2024,8.79,33.9,7.54,5.26
2024-09-30,285.6,286.0,280.0,282.9,1.04,243263.0,68810176.1,2024,8.79,33.9,7.54,5.26
2024-10-01,285.9,302.3,284.0,301.0,6.4,612401.0,181060274.0,2024,8.79,33.9,7.54,5.26
2024-10-02,304.0,305.0,293.0,293.0,-2.66,348725.0,104211998.9,2024,8.79,33.9,7.54,5.26
2024-10-06,293.0,300.0,291.5,299.0,2.05,257587.0,76488711.5,2024,8.79,33.9,7.54,5.26
2024-10-07,303.0,307.0,300.3,303.0,1.34,262692.0,79824623.1,2024,8.79,33.9,7.54,5.26
2024-10-08,304.9,305.0,298.0,299.0,-1.32,168359.0,50502545.11,2024,8.79,33.9,7.54,5.26
2024-10-09,295.3,299.9,295.3,296.0,-1.0,128800.0,38295882.9,2024,8.79,33.9,7.54,5.26
2024-10-15,301.7,301.9,296.2,298.9,0.98,90654.0,27080527.8,2024,8.79,33.9,7.54,5.26
2024-10-16,304.8,313.0,300.0,311.9,4.35,319074.0,98026119.77,2024,8.79,33.9,7.54,5.26
2024-10-17,315.0,317.0,310.0,311.0,-0.29,426103.0,133846538.6,2024,8.79,33.9,7.54,5.26
2024-10-20,290.3,300.0,286.0,290.4,-1.95,332686.0,97587289.7,2024,8.79,33.9,7.54,5.26
2024-10-21,290.0,290.4,282.0,283.0,-2.55,252091.0,72008009.41,2024,8.79,33.9,7.54,5.26
2024-10-22,283.0,287.9,278.1,287.0,1.41,167680.0,47801419.9,2024,8.79,33.9,7.54,5.26
2024-10-23,287.0,299.0,286.5,289.5,0.87,215165.0,62790691.1,2024,8.79,33.9,7.54,5.26
2024-10-24,290.0,295.0,287.0,291.0,0.52,139795.0,40682871.3,2024,8.79,33.9,7.54,5.26
2024-10-27,292.0,299.0,290.0,292.8,0.62,198315.0,58231663.8,2024,8.79,33.9,7.54,5.26
2024-10-28,293.0,298.0,293.0,293.5,0.24,166292.0,49083956.2,2024,8.79,33.9,7.54,5.26
2024-10-29,297.0,297.0,293.2,294.5,0.34,180151.0,53221726.1,2024,8.79,33.9,7.54,5.26
2024-10-30,300.0,300.0,292.1,293.0,-0.51,175332.0,51630025.9,2024,8.79,33.9,7.54,5.26
2024-11-05,294.0,297.0,290.0,291.0,-0.68,101216.0,29505790.4,2024,8.79,33.9,7.54,5.26
2024-11-06,290.0,295.0,289.5,289.7,-0.45,111418.0,32455949.8,2024,8.79,33.9,7.54,5.26
2024-11-10,292.1,306.0,290.0,305.0,5.28,449721.0,134770832.5,2024,8.79,33.9,7.54,5.26
2024-11-11,308.0,317.2,304.0,307.0,0.66,445338.0,138743657.8,2024,8.79,33.9,7.54,5.26
2024-11-12,311.0,312.0,303.0,304.0,-0.98,164943.0,50618019.4,2024,8.79,33.9,7.54,5.26
2024-11-13,304.0,308.0,299.0,302.0,-0.66,160461.0,48600933.4,2024,8.79,33.9,7.54,5.26
2024-11-14,305.0,306.0,300.0,301.5,-0.17,215064.0,65114188.5,2024,8.79,33.9,7.54,5.26
2024-11-17,307.0,313.0,302.1,303.0,0.5,275272.0,84378490.6,2024,8.79,33.9,7.54,5.26
2024-11-19,309.0,309.0,295.0,296.3,-2.21,300482.0,89959870.5,2024,8.79,33.9,7.54,5.26
2024-11-20,295.0,299.9,291.0,294.3,-0.67,164883.0,48723164.3,2024,8.79,33.9,7.54,5.26
2024-11-21,297.0,298.0,288.5,288.5,-1.97,199748.0,58189071.0,2024,8.79,33.9,7.54,5.26
2024-11-24,288.5,297.0,287.0,288.1,-0.14,147796.0,42883599.6,2024,8.79,33.9,7.54,5.26
2024-11-25,293.8,295.0,285.3,288.2,0.03,146097.0,42196279.4,2024,8.79,33.9,7.54,5.26
2024-11-26,293.9,299.0,289.9,291.5,1.15,138235.0,40318158.0,2024,8.79,33.9,7.54,5.26
2024-11-27,295.0,298.1,291.0,293.2,0.58,200549.0,58996327.8,2024,8.79,33.9,7.54,5.26
2024-11-28,294.0,296.9,289.0,290.8,-0.82,169222.0,49289320.5,2024,8.79,33.9,7.54,5.26
2024-12-01,296.0,296.0,283.0,285.7,-1.75,176112.0,50453284.1,2024,8.79,33.9,7.54,5.26
2024-12-02,283.0,293.0,283.0,286.5,0.28,204411.0,59020051.0,2024,8.79,33.9,7.54,5.26
2024-12-03,292.2,292.2,283.5,285.1,-0.49,139222.0,39856054.8,2024,8.79,33.9,7.54,5.26
2024-12-04,286.0,289.9,282.5,283.0,-0.74,165408.0,47267336.8,2024,8.79,33.9,7.54,5.26
2024-12-05,280.1,285.0,278.4,279.0,-1.41,196864.0,55328415.1,2024,8.79,33.9,7.54,5.26
2024-12-08,279.0,280.0,272.7,275.0,-1.43,174390.0,47930722.2,2024,8.79,33.9,7.54,5.26
2024-12-09,278.0,278.9,273.0,274.7,-0.11,143288.0,39395336.0,2024,8.79,33.9,7.54,5.26
2024-12-10,274.4,279.8,271.0,273.0,-0.62,142747.0,39069450.8,2024,8.79,33.9,7.54,5.26
2024-12-11,275.0,278.3,271.5,278.0,1.83,126093.0,34707013.5,2024,8.79,33.9,7.54,5.26
2024-12-12,279.0,279.9,273.5,273.5,-1.62,98358.0,27198365.5,2024,8.79,33.9,7.54,5.26
2024-12-16,270.0,273.0,265.1,265.2,-3.03,163827.0,43874627.2,2024,8.79,33.9,7.54,5.26
2024-12-17,265.2,266.0,260.2,264.9,-0.11,120356.0,31751288.2,2024,8.79,33.9,7.54,5.26
2024-12-18,267.0,268.0,260.1,260.2,-1.77,93147.0,24511875.4,2024,8.79,33.9,7.54,5.26
2024-12-19,263.0,263.0,252.5,254.0,-2.38,226106.0,57698027.9,2024,8.79,33.9,7.54,5.26
2024-12-22,254.0,255.0,246.2,249.5,-1.77,155606.0,38971188.5,2024,8.79,33.9,7.54,5.26
2024-12-23,252.0,259.0,250.0,257.5,3.21,103043.0,26224501.0,2024,8.79,33.9,7.54,5.26
2024-12-24,259.8,264.9,256.6,263.3,2.25,170510.0,44513478.1,2024,8.79,33.9,7.54,5.26
2024-12-26,260.1,265.2,258.1,265.0,0.65,114080.0,29952322.9,2024,8.79,33.9,7.54,5.26
2024-12-29,265.0,265.0,260.0,260.0,-1.89,113072.0,29553372.0,2024,8.79,33.9,7.54,5.26
2024-12-31,255.0,260.0,251.0,254.9,-1.96,158332.0,40167359.6,2024,8.79,33.9,7.54,5.26
2025-01-01,251.1,259.0,251.1,257.6,1.06,60545.0,15556270.0,2025,17.3,17.16,14.1,5.26
2025-01-02,253.1,262.7,253.1,259.0,0.54,112435.0,29196992.1,2025,17.3,17.16,14.1,5.26
2025-01-05,260.9,263.0,256.3,259.0,0.0,81935.0,21275663.6,2025,17.3,17.16,14.1,5.26
2025-01-06,262.0,273.0,262.0,273.0,5.41,239895.0,64090427.4,2025,17.3,17.16,14.1,5.26
2025-01-07,276.29,280.0,271.1,277.0,1.47,139075.0,38252768.2,2025,17.3,17.16,14.1,5.26
2025-01-08,282.5,282.5,273.0,273.6,-1.23,91988.0,25239755.2,2025,17.3,17.16,14.1,5.26
2025-01-09,277.9,277.9,270.0,272.0,-0.58,90467.0,24668402.4,2025,17.3,17.16,14.1,5.26
2025-01-12,277.4,277.4,263.9,264.0,-2.94,98566.0,26247087.2,2025,17.3,17.16,14.1,5.26
2025-01-13,259.0,265.7,259.0,265.0,0.38,113713.0,29890668.9,2025,17.3,17.16,14.1,5.26
2025-01-15,269.0,269.0,262.0,264.0,-0.38,80852.0,21337289.4,2025,17.3,17.16,14.1,5.26
2025-01-16,262.0,267.0,260.0,260.2,-1.44,88684.0,23144758.0,2025,17.3,17.16,14.1,5.26
2025-01-19,264.3,264.3,259.5,261.0,0.31,77618.0,20294479.9,2025,17.3,17.16,14.1,5.26
2025-01-20,262.0,266.5,260.0,265.0,1.53,161479.0,42631740.8,2025,17.3,17.16,14.1,5.26
2025-01-21,269.0,269.0,263.0,265.0,0.0,88968.0,23541008.4,2025,17.3,17.16,14.1,5.26
2025-01-22,268.0,280.0,263.2,276.0,4.15,280865.0,76774793.3,2025,17.3,17.16,14.1,5.26
2025-01-23,270.5,280.0,270.5,274.6,-0.51,185920.0,51341963.3,2025,17.3,17.16,14.1,5.26
2025-01-26,275.0,281.0,272.0,272.0,-0.95,219485.0,60707056.6,2025,17.3,17.16,14.1,5.26
2025-01-27,271.0,280.0,269.0,274.0,0.74,146653.0,40304069.6,2025,17.3,17.16,14.1,5.26
2025-01-28,278.0,278.6,273.0,276.1,0.77,163976.0,45253851.6,2025,17.3,17.16,14.1,5.26
2025-02-02,280.0,285.6,276.0,283.0,2.5,332202.0,93904939.4,2025,17.3,17.16,14.1,5.26
2025-02-03,285.0,293.0,279.3,280.0,-1.06,223297.0,63770214.3,2025,17.3,17.16,14.1,5.26
2025-02-04,280.1,285.0,275.0,278.0,-0.71,139885.0,38939495.2,2025,17.3,17.16,14.1,5.26
