date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-01-18,172.0,172.0,167.0,168.9,-1.17,134052.0,22677656.6,2024,10.03,16.8,7.8,0.0
2024-01-21,166.0,167.0,162.1,163.0,-3.49,252100.0,41282127.0,2024,10.03,16.8,7.8,0.0
2024-01-22,163.0,163.0,159.1,159.9,-1.9,209192.0,33494800.7,2024,10.03,16.8,7.8,0.0
2024-01-23,159.0,159.5,157.9,158.3,-1.0,121105.0,19177572.2,2024,10.03,16.8,7.8,0.0
2024-01-24,156.0,160.9,156.0,157.0,-0.82,108834.0,17204434.8,2024,10.03,16.8,7.8,0.0
2024-01-25,158.0,159.4,156.4,158.0,0.64,114629.0,18067751.6,2024,10.03,16.8,7.8,0.0
2024-01-28,159.0,159.9,156.7,156.7,-0.82,91428.0,14382874.2,2024,10.03,16.8,7.8,0.0
2024-01-29,158.0,158.8,156.0,156.6,-0.06,94419.0,14817274.6,2024,10.03,16.8,7.8,0.0
2024-01-30,157.0,159.0,155.5,156.2,-0.26,134676.0,21049196.1,2024,10.03,16.8,7.8,0.0
2024-01-31,157.9,157.9,155.0,155.5,-0.45,83101.0,12952333.4,2024,10.03,16.8,7.8,0.0
2024-02-01,155.0,156.0,153.0,154.0,-0.96,117945.0,18271669.7,2024,10.03,16.8,7.8,0.0
2024-02-04,155.0,155.7,153.6,153.7,-0.19,74863.0,11542228.0,2024,10.03,16.8,7.8,0.0
2024-02-05,154.0,155.9,152.8,154.0,0.2,71848.0,11052450.3,2024,10.03,16.8,7.8,0.0
2024-02-06,155.4,155.4,153.0,154.0,0.0,111956.0,17213728.5,2024,10.03,16.8,7.8,0.0
2024-02-07,156.0,156.8,154.0,154.4,0.26,56428.0,8754779.0,2024,10.03,16.8,7.8,0.0
2024-02-08,155.9,155.9,153.3,153.9,-0.32,84839.0,13086041.0,2024,10.03,16.8,7.8,0.0
2024-02-11,154.0,155.5,154.0,154.0,0.06,61017.0,9419942.8,2024,10.03,16.8,7.8,0.0
2024-02-12,155.0,156.0,154.0,154.9,0.58,67816.0,10503587.9,2024,10.03,16.8,7.8,0.0
2024-02-13,155.0,155.0,153.0,153.0,-1.23,66118.0,10138788.7,2024,10.03,16.8,7.8,0.0
2024-02-14,153.0,154.0,151.1,152.7,-0.2,82040.0,12533513.7,2024,10.03,16.8,7.8,0.0
2024-02-15,152.5,154.7,151.1,151.4,-0.85,65033.0,9877045.2,2024,10.03,16.8,7.8,0.0
2024-02-18,153.4,153.4,149.4,149.4,-1.32,106527.0,16032797.9,2024,10.03,16.8,7.8,0.0
2024-02-20,149.0,151.6,149.0,150.4,0.67,58193.0,8753299.8,2024,10.03,16.8,7.8,0.0
2024-02-21,150.5,152.0,150.0,150.6,0.13,53184.0,8022581.6,2024,10.03,16.8,7.8,0.0
2024-02-22,150.0,152.0,149.0,149.4,-0.8,74676.0,11171963.6,2024,10.03,16.8,7.8,0.0
2024-02-25,149.0,151.0,148.0,148.1,-0.87,61284.0,9101379.4,2024,10.03,16.8,7.8,0.0
2024-02-26,148.0,149.5,147.0,148.2,0.07,63747.0,9421150.8,2024,10.03,16.8,7.8,0.0
2024-02-27,148.0,148.3,146.6,147.0,-0.81,77943.0,11468693.2,2024,10.03,16.8,7.8,0.0
2024-02-28,146.0,146.5,143.1,144.0,-2.04,118082.0,17077163.52,2024,10.03,16.8,7.8,0.0
2024-02-29,144.0,145.5,141.2,141.5,-1.74,93101.0,13292699.6,2024,10.03,16.8,7.8,0.0
2024-03-03,141.0,141.1,139.5,141.0,-0.35,62430.0,8749642.6,2024,10.03,16.8,7.8,0.0
2024-03-04,143.1,151.9,143.1,151.9,7.73,3257.0,473881.5,2024,10.03,16.8,7.8,0.0
2024-03-05,154.9,154.9,143.0,143.9,-5.27,91632.0,13368381.8,2024,10.03,16.8,7.8,0.0
2024-03-06,145.9,149.0,141.0,143.9,0.0,85534.0,12297140.8,2024,10.03,16.8,7.8,0.0
2024-03-07,141.5,145.9,141.5,145.0,0.76,46618.0,6745516.9,2024,10.03,16.8,7.8,0.0
2024-03-10,147.0,147.8,143.7,147.0,1.38,56657.0,8298480.0,2024,10.03,16.8,7.8,0.0
2024-03-12,149.9,150.6,146.2,150.0,2.04,94872.0,14094810.6,2024,10.03,16.8,7.8,0.0
2024-03-13,152.0,152.0,149.2,150.3,0.2,72367.0,10864933.4,2024,10.03,16.8,7.8,0.0
2024-03-14,151.6,151.6,147.5,148.9,-0.93,53208.0,7893567.0,2024,10.03,16.8,7.8,0.0
2024-03-17,151.8,151.8,145.1,146.0,-1.95,68802.0,10048954.9,2024,10.03,16.8,7.8,0.0
2024-03-18,148.9,148.9,143.1,145.5,-0.34,48642.0,7051200.9,2024,10.03,16.8,7.8,0.0
2024-03-19,145.0,146.5,144.0,145.0,-0.34,82215.0,11892580.5,2024,10.03,16.8,7.8,0.0
2024-03-20,147.9,147.9,142.5,142.8,-1.52,90210.0,12938811.1,2024,10.03,16.8,7.8,0.0
2024-03-21,142.0,144.5,142.0,143.0,0.14,78100.0,11146439.4,2024,10.03,16.8,7.8,0.0
2024-03-25,144.0,144.5,141.1,142.0,-0.7,48738.0,6939076.8,2024,10.03,16.8,7.8,0.0
2024-03-26,144.0,144.0,141.4,142.5,0.35,44466.0,6311606.3,2024,10.03,16.8,7.8,0.0
2024-03-27,142.5,142.5,140.1,141.3,-0.84,41914.0,5911166.1,2024,10.03,16.8,7.8,0.0
2024-03-28,141.0,142.5,140.0,141.0,-0.21,37985.0,5348787.0,2024,10.03,16.8,7.8,0.0
2024-03-31,143.0,143.0,140.0,141.0,0.0,53069.0,7465194.0,2024,10.03,16.8,7.8,0.0
2024-04-01,141.0,141.0,138.8,139.9,-0.78,50623.0,7072115.3,2024,10.03,16.8,7.8,0.0
2024-04-02,142.6,142.6,139.0,139.3,-0.43,65618.0,9149320.0,2024,10.03,16.8,7.8,0.0
2024-04-03,139.4,140.0,138.0,139.5,0.14,68897.0,9579556.9,2024,10.03,16.8,7.8,0.0
2024-04-04,140.0,141.5,138.2,139.1,-0.29,49921.0,6945286.9,2024,10.03,16.8,7.8,0.0
2024-04-07,138.5,140.0,135.8,139.0,-0.07,85099.0,11693866.6,2024,10.03,16.8,7.8,0.0
2024-04-09,140.0,142.0,139.0,140.9,1.37,51324.0,7234048.8,2024,10.03,16.8,7.8,0.0
2024-04-10,142.0,143.0,141.0,142.0,0.78,60817.0,8639820.1,2024,10.03,16.8,7.8,0.0
2024-04-14,141.1,141.6,139.0,139.1,-2.04,64568.0,9006790.6,2024,10.03,16.8,7.8,0.0
2024-04-15,136.7,139.3,136.7,138.0,-0.79,48007.0,6633082.4,2024,10.03,16.8,7.8,0.0
2024-04-16,137.0,139.0,136.2,137.6,-0.29,39191.0,5409953.7,2024,10.03,16.8,7.8,0.0
2024-04-18,139.0,139.3,137.0,139.0,1.02,134005.0,18442949.5,2024,10.03,16.8,7.8,0.0
2024-04-21,140.0,142.0,137.0,137.1,-1.37,46573.0,6451999.7,2024,10.03,16.8,7.8,0.0
2024-04-22,138.9,139.0,136.7,137.9,0.58,91797.0,12657687.5,2024,10.03,16.8,7.8,0.0
2024-04-24,140.0,140.0,137.0,139.6,1.23,43990.0,6113604.0,2024,10.03,16.8,7.8,0.0
2024-04-25,140.0,140.8,138.1,139.1,-0.36,64133.0,8956421.1,2024,10.03,16.8,7.8,0.0
2024-04-28,141.8,141.8,138.0,138.7,-0.29,44272.0,6158089.0,2024,10.03,16.8,7.8,0.0
2024-04-29,141.4,141.4,138.0,139.7,0.72,56473.0,7834254.7,2024,10.03,16.8,7.8,0.0
2024-04-30,142.4,142.4,139.0,141.3,1.15,78388.0,10989042.4,2024,10.03,16.8,7.8,0.0
2024-05-02,144.1,144.1,137.0,137.5,-2.69,123562.0,17086645.6,2024,10.03,16.8,7.8,0.0
2024-05-05,137.6,138.8,135.5,136.0,-1.09,95053.0,12959246.2,2024,10.03,16.8,7.8,0.0
2024-05-06,138.7,138.7,134.0,135.0,-0.74,110076.0,14814694.7,2024,10.03,16.8,7.8,0.0
2024-05-07,135.0,135.9,133.6,133.7,-0.96,53949.0,7250158.0,2024,10.03,16.8,7.8,0.0
2024-05-08,133.0,135.0,132.0,133.4,-0.22,52273.0,6966684.4,2024,10.03,16.8,7.8,0.0
2024-05-09,134.9,134.9,133.4,134.0,0.45,52196.0,7002221.0,2024,10.03,16.8,7.8,0.0
2024-05-12,136.6,137.2,134.6,136.0,1.49,56576.0,7699919.2,2024,10.03,16.8,7.8,0.0
2024-05-13,138.0,144.0,135.2,142.8,5.0,176962.0,24991631.9,2024,10.03,16.8,7.8,0.0
2024-05-14,145.6,145.6,139.0,141.5,-0.91,70637.0,9959804.6,2024,10.03,16.8,7.8,0.0
2024-05-15,143.4,143.5,139.0,140.0,-1.06,73883.0,10450117.3,2024,10.03,16.8,7.8,0.0
2024-05-16,142.8,142.8,138.0,139.0,-0.71,51280.0,7127290.8,2024,10.03,16.8,7.8,0.0
2024-05-19,141.7,143.4,140.0,143.1,2.95,145883.0,20766702.6,2024,10.03,16.8,7.8,0.0
2024-05-20,145.9,155.0,144.0,149.5,4.47,255420.0,38082938.3,2024,10.03,16.8,7.8,0.0
2024-05-21,150.0,151.9,148.0,151.0,1.0,98708.0,14812409.1,2024,10.03,16.8,7.8,0.0
2024-05-22,148.0,159.0,148.0,157.2,4.11,256224.0,39842627.3,2024,10.03,16.8,7.8,0.0
2024-05-26,157.2,159.9,153.1,153.9,-2.1,186901.0,29148156.9,2024,10.03,16.8,7.8,0.0
2024-05-27,153.0,155.0,151.1,152.0,-1.23,101787.0,15591033.2,2024,10.03,16.8,7.8,0.0
2024-05-29,155.0,157.0,148.6,148.6,-2.24,95416.0,14489209.5,2024,10.03,16.8,7.8,0.0
2024-05-30,151.5,151.5,144.3,144.7,-2.62,86567.0,12634497.1,2024,10.03,16.8,7.8,0.0
2024-06-02,147.5,147.5,143.4,144.9,0.14,68843.0,9948281.6,2024,10.03,16.8,7.8,0.0
2024-06-03,147.7,147.7,143.2,144.4,-0.35,48131.0,6935403.0,2024,10.03,16.8,7.8,0.0
2024-06-04,147.2,147.2,143.0,143.1,-0.9,41170.0,5919719.4,2024,10.03,16.8,7.8,0.0
2024-06-05,145.9,145.9,141.0,143.3,0.14,51923.0,7384835.8,2024,10.03,16.8,7.8,0.0
2024-06-06,146.1,146.1,141.0,142.8,-0.35,35225.0,4991032.5,2024,10.03,16.8,7.8,0.0
2024-06-09,145.6,145.6,139.1,141.0,-1.26,68083.0,9571351.1,2024,10.03,16.8,7.8,0.0
2024-06-10,143.8,143.8,140.1,142.0,0.71,45348.0,6398029.4,2024,10.03,16.8,7.8,0.0
2024-06-11,144.8,146.8,141.0,146.6,3.24,52871.0,7576426.2,2024,10.03,16.8,7.8,0.0
2024-06-12,147.0,149.0,145.5,148.2,1.09,93632.0,13720359.9,2024,10.03,16.8,7.8,0.0
2024-06-13,151.1,151.1,146.0,147.0,-0.81,60481.0,8886324.1,2024,10.03,16.8,7.8,0.0
2024-06-16,148.0,148.0,144.3,145.1,-1.29,67078.0,9750106.7,2024,10.03,16.8,7.8,0.0
2024-06-18,145.0,145.0,141.5,142.9,-1.52,65065.0,9273618.7,2024,10.03,16.8,7.8,0.0
2024-06-19,145.7,145.7,141.0,142.6,-0.21,46140.0,6551915.8,2024,10.03,16.8,7.8,0.0
2024-06-20,145.4,145.4,141.0,141.9,-0.49,31331.0,4427943.7,2024,10.03,16.8,7.8,0.0
2024-06-23,141.5,143.9,141.0,142.0,0.07,40249.0,5707088.4,2024,10.03,16.8,7.8,0.0
2024-06-24,144.8,144.8,139.6,141.0,-0.7,39416.0,5537979.4,2024,10.03,16.8,7.8,0.0
2024-06-25,138.5,142.8,138.5,140.1,-0.64,70165.0,9847318.8,2024,10.03,16.8,7.8,0.0
2024-06-26,138.39,141.8,138.39,139.9,-0.14,42589.0,5950549.0,2024,10.03,16.8,7.8,0.0
2024-06-27,139.9,141.0,138.2,138.5,-1.0,40535.0,5619543.9,2024,10.03,16.8,7.8,0.0
2024-06-30,139.0,139.5,138.0,138.0,-0.36,64456.0,8918039.5,2024,10.03,16.8,7.8,0.0
2024-07-01,137.5,144.3,137.0,144.2,4.49,85392.0,12003630.9,2024,10.03,16.8,7.8,0.0
2024-07-02,147.0,155.9,146.0,147.6,2.36,143538.0,21278432.1,2024,10.03,16.8,7.8,0.0
2024-07-03,149.8,149.8,143.0,148.0,0.27,66292.0,9688666.0,2024,10.03,16.8,7.8,0.0
2024-07-04,146.0,150.0,146.0,147.0,-0.68,97805.0,14472031.8,2024,10.03,16.8,7.8,0.0
2024-07-07,149.0,149.8,147.0,147.8,0.54,107328.0,15915923.4,2024,10.03,16.8,7.8,0.0
2024-07-08,148.0,148.5,146.4,148.0,0.14,54050.0,7954485.2,2024,10.03,16.8,7.8,0.0
2024-07-09,145.3,149.0,145.3,147.9,-0.07,66758.0,9799328.1,2024,10.03,16.8,7.8,0.0
2024-07-10,147.9,152.0,146.1,150.5,1.76,233060.0,34955203.57,2024,10.03,16.8,7.8,0.0
2024-07-11,153.5,158.4,149.0,158.2,5.12,310098.0,48371734.1,2024,10.03,16.8,7.8,0.0
2024-07-14,161.3,173.0,160.0,166.9,5.5,353767.0,58425126.8,2024,10.03,16.8,7.8,0.0
2024-07-15,170.2,172.0,161.4,163.7,-1.92,448766.0,74599721.0,2024,10.03,16.8,7.8,0.0
2024-07-16,160.5,171.0,160.5,170.5,4.15,282371.0,47089331.9,2024,10.03,16.8,7.8,0.0
2024-07-17,172.0,177.9,170.0,173.5,1.76,313465.0,54647753.1,2024,10.03,16.8,7.8,0.0
2024-07-18,175.5,190.8,173.0,190.0,9.51,1058642.0,196484905.5,2024,10.03,16.8,7.8,0.0
2024-07-21,190.0,204.8,188.3,204.6,7.68,987853.0,195607033.3,2024,10.03,16.8,7.8,0.0
2024-07-22,208.6,208.6,195.1,199.8,-2.35,994966.0,198609527.2,2024,10.03,16.8,7.8,0.0
2024-07-23,199.8,203.1,195.9,202.9,1.55,511955.0,102483943.5,2024,10.03,16.8,7.8,0.0
2024-07-24,204.0,207.8,197.0,198.5,-2.17,732781.0,147587636.4,2024,10.03,16.8,7.8,0.0
2024-07-25,200.0,201.9,195.5,199.0,0.25,671902.0,133478098.1,2024,10.03,16.8,7.8,0.0
2024-07-28,202.9,218.9,202.9,218.9,10.0,938841.0,204760842.3,2024,10.03,16.8,7.8,0.0
2024-07-29,223.2,240.0,223.2,228.9,4.57,1649446.0,381466884.0,2024,10.03,16.8,7.8,0.0
2024-07-30,230.0,230.5,218.0,225.1,-1.66,881708.0,197692078.9,2024,10.03,16.8,7.8,0.0
2024-07-31,229.6,230.0,225.1,227.3,0.98,668454.0,152257599.9,2024,10.03,16.8,7.8,0.0
2024-08-01,227.5,230.5,219.0,223.7,-1.58,575209.0,129788159.8,2024,10.03,16.8,7.8,0.0
2024-08-05,228.1,246.0,228.1,236.5,5.72,1546475.0,370599770.8,2024,10.03,16.8,7.8,0.0
2024-08-06,240.0,241.0,220.0,221.0,-6.55,1034154.0,237781122.8,2024,10.03,16.8,7.8,0.0
2024-08-07,217.0,233.0,217.0,228.0,3.17,637116.0,143519059.2,2024,10.03,16.8,7.8,0.0
2024-08-08,232.0,232.0,225.0,226.1,-0.83,503890.0,114735500.9,2024,10.03,16.8,7.8,0.0
2024-08-11,230.6,238.5,226.4,238.0,5.26,908870.0,212769660.8,2024,10.03,16.8,7.8,0.0
2024-08-12,242.7,250.0,238.8,246.7,3.66,901551.0,223798864.1,2024,10.03,16.8,7.8,0.0
2024-08-13,251.0,256.5,247.0,253.0,2.55,727754.0,182607388.6,2024,10.03,16.8,7.8,0.0
2024-08-14,255.0,255.0,245.1,255.0,0.79,635442.0,159388082.0,2024,10.03,16.8,7.8,0.0
2024-08-15,260.1,279.9,256.0,273.1,7.1,1186085.0,322036506.9,2024,10.03,16.8,7.8,0.0
2024-08-18,278.0,297.0,278.0,284.0,3.99,1597586.0,460289386.5,2024,10.03,16.8,7.8,0.0
2024-08-21,285.0,293.9,278.0,280.0,-1.41,850035.0,239786483.8,2024,10.03,16.8,7.8,0.0
2024-08-22,280.0,285.7,278.3,279.0,-0.36,530824.0,149469057.7,2024,10.03,16.8,7.8,0.0
2024-08-25,279.0,279.1,265.0,266.0,-4.66,798352.0,215256471.4,2024,10.03,16.8,7.8,0.0
2024-08-27,266.0,266.0,247.5,248.4,-6.62,1077310.0,273076153.7,2024,10.03,16.8,7.8,0.0
2024-08-28,249.0,265.0,247.1,255.8,2.98,735739.0,189385727.5,2024,10.03,16.8,7.8,0.0
2024-08-29,259.9,260.0,246.0,250.0,-2.27,554134.0,138945963.9,2024,10.03,16.8,7.8,0.0
2024-09-01,250.0,253.0,240.0,241.8,-3.28,430669.0,105187132.9,2024,10.03,16.8,7.8,0.0
2024-09-02,242.0,260.4,236.0,260.4,7.69,647946.0,162099301.4,2024,10.03,16.8,7.8,0.0
2024-09-03,265.6,267.0,255.0,258.2,-0.84,543079.0,141891173.1,2024,10.03,16.8,7.8,0.0
2024-09-04,263.3,263.3,244.0,246.7,-4.45,426720.0,106806230.3,2024,10.03,16.8,7.8,0.0
2024-09-05,247.0,248.8,241.0,245.2,-0.61,342257.0,83591961.8,2024,10.03,16.8,7.8,0.0
2024-09-08,245.2,252.0,239.9,241.0,-1.71,309753.0,75586234.2,2024,10.03,16.8,7.8,0.0
2024-09-09,241.0,243.8,230.3,233.0,-3.32,381284.0,89167532.0,2024,10.03,16.8,7.8,0.0
2024-09-10,235.0,243.0,230.0,233.0,0.0,274019.0,64401614.5,2024,10.03,16.8,7.8,0.0
2024-09-11,234.0,235.5,228.5,228.8,-1.8,229354.0,53055446.1,2024,10.03,16.8,7.8,0.0
2024-09-12,233.3,240.0,230.0,240.0,4.9,357465.0,83707469.7,2024,10.03,16.8,7.8,0.0
2024-09-15,244.0,248.0,235.0,236.0,-1.67,354625.0,85829288.0,2024,10.03,16.8,7.8,0.0
2024-09-16,237.0,237.0,227.6,229.0,-2.97,313866.0,72197330.4,2024,10.03,16.8,7.8,0.0
2024-09-18,224.5,236.0,224.5,233.0,1.75,239901.0,55689276.2,2024,10.03,16.8,7.8,0.0
2024-09-22,237.0,245.0,233.0,237.0,1.72,211227.0,49926076.9,2024,10.03,16.8,7.8,0.0
2024-09-23,240.0,240.0,231.0,231.9,-2.15,245810.0,57489094.5,2024,10.03,16.8,7.8,0.0
2024-09-24,231.0,236.0,225.0,227.3,-1.98,237224.0,54162074.5,2024,10.03,16.8,7.8,0.0
2024-09-25,229.0,234.0,224.2,233.0,2.51,224702.0,51569721.3,2024,10.03,16.8,7.8,0.0
2024-09-26,234.4,237.6,227.9,229.0,-1.72,124117.0,28798816.5,2024,10.03,16.8,7.8,0.0
2024-09-29,225.2,230.0,222.1,226.1,-1.27,138290.0,31375859.5,2024,10.03,16.8,7.8,0.0
2024-09-30,227.0,231.0,224.1,231.0,2.17,146735.0,33475003.6,2024,10.03,16.8,7.8,0.0
2024-10-01,229.0,242.0,229.0,241.9,4.72,308419.0,73284632.6,2024,10.03,16.8,7.8,0.0
2024-10-02,244.0,245.0,236.0,237.0,-2.03,224704.0,53836800.5,2024,10.03,16.8,7.8,0.0
2024-10-06,238.0,246.0,235.0,245.0,3.38,295805.0,71841254.1,2024,10.03,16.8,7.8,0.0
2024-10-07,247.7,254.2,246.6,251.7,2.73,293868.0,73740272.7,2024,10.03,16.8,7.8,0.0
2024-10-08,254.0,256.0,248.0,248.9,-1.11,200750.0,50276427.8,2024,10.03,16.8,7.8,0.0
2024-10-09,248.9,252.0,247.0,249.9,0.4,163770.0,40972162.6,2024,10.03,16.8,7.8,0.0
2024-10-15,254.5,256.0,249.5,253.1,1.28,150927.0,38285503.1,2024,10.03,16.8,7.8,0.0
2024-10-16,254.2,265.0,254.0,265.0,4.7,371321.0,97089823.2,2024,10.03,16.8,7.8,0.0
2024-10-17,269.0,273.0,262.0,265.0,0.0,524513.0,141305412.5,2024,10.03,16.8,7.8,0.0
2024-10-20,260.0,271.0,255.1,263.0,-0.75,682918.0,180959761.63,2024,10.03,16.8,7.8,0.0
2024-10-21,262.0,265.0,255.0,255.9,-2.7,432140.0,111796551.6,2024,10.03,16.8,7.8,0.0
2024-10-22,261.0,261.0,252.0,258.0,0.82,230874.0,59230930.5,2024,10.03,16.8,7.8,0.0
2024-10-23,263.1,263.1,247.0,248.0,-3.88,481682.0,122023597.2,2024,10.03,16.8,7.8,0.0
2024-10-24,250.0,250.5,232.7,240.0,-3.23,384944.0,92946739.0,2024,10.03,16.8,7.8,0.0
2024-10-27,239.0,241.0,237.0,237.2,-1.17,280328.0,66757806.7,2024,10.03,16.8,7.8,0.0
2024-10-28,241.9,242.7,237.3,241.1,1.64,136083.0,32685409.9,2024,10.03,16.8,7.8,0.0
2024-10-29,245.9,253.0,242.3,251.8,4.44,296756.0,73644299.8,2024,10.03,16.8,7.8,0.0
2024-10-30,256.0,256.0,246.0,247.3,-1.79,165901.0,41314924.0,2024,10.03,16.8,7.8,0.0
2024-11-05,250.9,250.9,245.0,246.0,-0.53,62522.0,15411031.5,2024,10.03,16.8,7.8,0.0
2024-11-06,245.0,245.0,241.2,242.2,-1.54,118819.0,28836261.8,2024,10.03,16.8,7.8,0.0
2024-11-10,244.0,249.0,241.5,248.5,2.6,181536.0,44734363.8,2024,10.03,16.8,7.8,0.0
2024-11-11,250.0,257.0,248.5,253.0,1.81,329696.0,83378113.8,2024,10.03,16.8,7.8,0.0
2024-11-12,255.0,257.0,249.0,250.2,-1.11,149082.0,37592962.1,2024,10.03,16.8,7.8,0.0
2024-11-13,250.1,251.0,245.0,245.3,-1.96,104210.0,25795878.6,2024,10.03,16.8,7.8,0.0
2024-11-14,248.9,248.9,242.4,245.2,-0.04,122464.0,30077069.85,2024,10.03,16.8,7.8,0.0
2024-11-17,245.2,250.0,243.4,244.0,-0.49,157485.0,38809940.8,2024,10.03,16.8,7.8,0.0
2024-11-19,244.0,247.8,240.3,240.3,-1.52,143285.0,34761208.5,2024,10.03,16.8,7.8,0.0
2024-11-20,243.0,243.0,237.0,238.0,-0.96,130664.0,31186425.3,2024,10.03,16.8,7.8,0.0
2024-11-21,241.0,241.0,234.0,235.0,-1.26,153946.0,36309121.8,2024,10.03,16.8,7.8,0.0
2024-11-24,239.7,239.7,232.5,233.3,-0.72,113694.0,26656695.0,2024,10.03,16.8,7.8,0.0
2024-11-25,237.9,237.9,232.0,233.1,-0.09,105125.0,24550644.8,2024,10.03,16.8,7.8,0.0
2024-11-26,237.7,242.3,233.8,238.0,2.1,117411.0,27748163.2,2024,10.03,16.8,7.8,0.0
2024-11-27,238.0,243.9,238.0,242.0,1.68,146117.0,35256563.1,2024,10.03,16.8,7.8,0.0
2024-11-28,242.5,244.0,238.0,238.0,-1.65,100304.0,24007948.8,2024,10.03,16.8,7.8,0.0
2024-12-01,242.7,242.7,233.1,233.5,-1.89,130998.0,30762077.3,2024,10.03,16.8,7.8,0.0
2024-12-02,230.0,239.2,230.0,232.0,-0.64,149608.0,34916624.3,2024,10.03,16.8,7.8,0.0
2024-12-03,236.6,236.6,230.6,232.9,0.39,105531.0,24570737.3,2024,10.03,16.8,7.8,0.0
2024-12-04,237.5,237.5,230.8,230.8,-0.9,120664.0,28088444.0,2024,10.03,16.8,7.8,0.0
2024-12-05,231.0,234.0,229.4,230.4,-0.17,94745.0,21855310.3,2024,10.03,16.8,7.8,0.0
2024-12-08,228.0,230.0,224.0,224.6,-2.52,202914.0,45893730.9,2024,10.03,16.8,7.8,0.0
2024-12-09,228.0,228.0,221.6,224.5,-0.04,102000.0,22814184.1,2024,10.03,16.8,7.8,0.0
2024-12-10,226.9,226.9,221.0,223.9,-0.27,88443.0,19695009.9,2024,10.03,16.8,7.8,0.0
2024-12-11,221.0,232.0,221.0,231.5,3.39,143870.0,32549101.6,2024,10.03,16.8,7.8,0.0
2024-12-12,236.1,236.1,225.0,225.0,-2.81,150406.0,34640875.3,2024,10.03,16.8,7.8,0.0
2024-12-16,225.0,225.0,221.0,222.0,-1.33,130342.0,28967174.8,2024,10.03,16.8,7.8,0.0
2024-12-17,226.4,226.4,220.6,223.8,0.81,78991.0,17572142.2,2024,10.03,16.8,7.8,0.0
2024-12-18,223.5,225.0,220.5,222.9,-0.4,119734.0,26711271.5,2024,10.03,16.8,7.8,0.0
2024-12-19,223.0,224.6,219.0,220.0,-1.3,119007.0,26223420.2,2024,10.03,16.8,7.8,0.0
2024-12-22,215.6,220.0,214.1,215.0,-2.27,185837.0,40235512.05,2024,10.03,16.8,7.8,0.0
2024-12-23,213.2,219.5,213.2,219.0,1.86,101124.0,21864883.6,2024,10.03,16.8,7.8,0.0
2024-12-24,223.3,232.0,219.0,230.5,5.25,365473.0,83002283.0,2024,10.03,16.8,7.8,0.0
2024-12-26,230.0,249.7,226.1,244.0,5.86,2099594.0,507783703.9,2024,10.03,16.8,7.8,0.0
2024-12-29,248.8,250.0,239.1,241.1,-1.19,1065655.0,261082664.8,2024,10.03,16.8,7.8,0.0
2024-12-31,245.9,249.9,233.0,238.0,-1.29,1508557.0,359492034.8,2024,10.03,16.8,7.8,0.0
2025-01-01,242.7,242.7,227.1,230.0,-3.36,384436.0,88817904.6,2025,8.62,21.69,5.9,0.0
2025-01-02,230.0,230.6,223.0,226.0,-1.74,216238.0,48692823.8,2025,8.62,21.69,5.9,0.0
2025-01-05,225.0,226.0,221.5,225.0,-0.44,383506.0,85850377.4,2025,8.62,21.69,5.9,0.0
2025-01-06,226.0,230.0,223.5,230.0,2.22,184972.0,42122746.2,2025,8.62,21.69,5.9,0.0
2025-01-07,234.6,234.6,226.0,228.9,-0.48,115795.0,26521593.7,2025,8.62,21.69,5.9,0.0
2025-01-08,233.4,233.4,224.5,225.7,-1.4,399194.0,90265309.6,2025,8.62,21.69,5.9,0.0
2025-01-09,226.0,228.0,222.0,223.8,-0.84,180599.0,40397901.9,2025,8.62,21.69,5.9,0.0
2025-01-12,225.0,225.0,220.1,222.5,-0.58,88530.0,19614751.4,2025,8.62,21.69,5.9,0.0
2025-01-13,221.0,222.7,219.0,219.7,-1.26,148022.0,32515735.7,2025,8.62,21.69,5.9,0.0
2025-01-15,218.1,222.5,218.1,219.1,-0.27,79494.0,17468345.9,2025,8.62,21.69,5.9,0.0
2025-01-16,220.0,221.0,216.8,218.9,-0.09,132947.0,28951482.5,2025,8.62,21.69,5.9,0.0
2025-01-19,216.2,219.0,215.1,217.0,-0.87,83095.0,18046838.9,2025,8.62,21.69,5.9,0.0
2025-01-20,221.3,230.0,221.1,222.0,2.3,252973.0,56705134.7,2025,8.62,21.69,5.9,0.0
2025-01-21,224.4,224.4,219.0,221.2,-0.36,116109.0,25648575.2,2025,8.62,21.69,5.9,0.0
2025-01-22,219.3,226.0,218.0,224.3,1.4,256408.0,57401858.4,2025,8.62,21.69,5.9,0.0
2025-01-23,226.7,227.4,221.0,221.4,-1.29,152553.0,34092639.5,2025,8.62,21.69,5.9,0.0
2025-01-26,223.0,223.0,216.1,218.1,-1.49,145890.0,31892477.0,2025,8.62,21.69,5.9,0.0
2025-01-27,220.5,220.5,215.6,217.4,-0.32,92839.0,20172705.0,2025,8.62,21.69,5.9,0.0
2025-01-28,216.1,219.7,215.3,217.5,0.05,130275.0,28374486.9,2025,8.62,21.69,5.9,0.0
2025-02-02,218.0,223.0,217.8,222.0,2.07,163667.0,36295281.0,2025,8.62,21.69,5.9,0.0
2025-02-03,224.0,228.9,223.0,223.5,0.68,223810.0,50467934.7,2025,8.62,21.69,5.9,0.0
2025-02-04,225.0,226.5,221.1,222.0,-0.67,119459.0,26791688.8,2025,8.62,21.69,5.9,0.0
