date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-05-06,224.0,227.0,220.0,224.9,-0.4,16270.0,3630993.4,2024,3.02,115.4,2.95,0.0
2024-05-07,222.1,229.0,222.0,222.2,-1.2,14540.0,3260331.3,2024,3.02,115.4,2.95,0.0
2024-05-08,220.3,222.0,215.0,215.3,-3.11,32010.0,6958886.1,2024,3.02,115.4,2.95,0.0
2024-05-09,215.3,221.9,211.0,220.0,2.18,21353.0,4658784.4,2024,3.02,115.4,2.95,0.0
2024-05-12,218.1,222.4,217.3,219.0,-0.45,13130.0,2887483.3,2024,3.02,115.4,2.95,0.0
2024-05-13,220.0,226.0,219.0,226.0,3.2,11054.0,2457354.0,2024,3.02,115.4,2.95,0.0
2024-05-14,223.0,239.8,221.5,235.5,4.2,19294.0,4473232.3,2024,3.02,115.4,2.95,0.0
2024-05-15,238.9,239.0,228.0,231.9,-1.53,14826.0,3468032.1,2024,3.02,115.4,2.95,0.0
2024-05-16,228.1,235.0,226.1,235.0,1.34,23565.0,5448603.2,2024,3.02,115.4,2.95,0.0
2024-05-19,236.0,243.0,231.4,236.0,0.43,16217.0,3832325.3,2024,3.02,115.4,2.95,0.0
2024-05-20,239.0,243.0,231.7,235.0,-0.42,24219.0,5701911.3,2024,3.02,115.4,2.95,0.0
2024-05-21,232.0,247.0,231.0,242.0,2.98,28759.0,6946347.2,2024,3.02,115.4,2.95,0.0
2024-05-22,237.4,245.6,237.4,241.0,-0.41,13641.0,3283898.0,2024,3.02,115.4,2.95,0.0
2024-05-26,244.6,244.6,235.0,238.0,-1.24,8723.0,2064088.6,2024,3.02,115.4,2.95,0.0
2024-05-27,233.6,241.5,233.6,236.0,-0.84,4658.0,1101361.2,2024,3.02,115.4,2.95,0.0
2024-05-29,240.7,247.0,231.2,231.2,-2.03,7025.0,1657094.6,2024,3.02,115.4,2.95,0.0
2024-05-30,232.0,247.8,231.0,239.0,3.37,38164.0,9140549.4,2024,3.02,115.4,2.95,0.0
2024-06-02,238.2,247.0,238.2,241.0,0.84,58937.0,14238228.2,2024,3.02,115.4,2.95,0.0
2024-06-03,244.6,245.8,238.1,239.5,-0.62,20326.0,4891645.6,2024,3.02,115.4,2.95,0.0
2024-06-04,240.0,242.0,232.0,237.0,-1.04,13261.0,3122456.5,2024,3.02,115.4,2.95,0.0
2024-06-05,240.5,240.5,232.0,235.0,-0.84,11680.0,2722345.2,2024,3.02,115.4,2.95,0.0
2024-06-06,230.4,238.5,230.3,235.0,0.0,5783.0,1344089.6,2024,3.02,115.4,2.95,0.0
2024-06-09,230.3,244.4,230.3,240.0,2.13,23311.0,5554521.4,2024,3.02,115.4,2.95,0.0
2024-06-10,244.6,255.9,231.0,249.0,3.75,77506.0,19044406.0,2024,3.02,115.4,2.95,0.0
2024-06-11,252.0,273.9,251.0,273.9,10.0,225159.0,60365086.6,2024,3.02,115.4,2.95,0.0
2024-06-12,279.3,301.2,279.3,283.1,3.36,298525.0,86912529.7,2024,3.02,115.4,2.95,0.0
2024-06-13,288.7,311.1,283.7,307.0,8.44,399806.0,120092209.0,2024,3.02,115.4,2.95,0.0
2024-06-16,313.0,319.0,299.0,307.0,0.0,344002.0,105660087.0,2024,3.02,115.4,2.95,0.0
2024-06-18,307.0,319.0,305.0,308.0,0.33,362124.0,112798782.7,2024,3.02,115.4,2.95,0.0
2024-06-19,309.9,319.0,305.0,308.0,0.0,142553.0,44268500.5,2024,3.02,115.4,2.95,0.0
2024-06-20,301.9,316.0,301.9,309.5,0.49,183675.0,57153766.0,2024,3.02,115.4,2.95,0.0
2024-06-23,308.0,310.0,296.2,303.0,-2.1,130867.0,39785470.8,2024,3.02,115.4,2.95,0.0
2024-06-24,303.0,309.0,297.2,298.0,-1.65,145831.0,44141744.1,2024,3.02,115.4,2.95,0.0
2024-06-25,303.0,309.3,300.2,304.4,2.15,97897.0,29990845.6,2024,3.02,115.4,2.95,0.0
2024-06-26,310.4,310.4,298.2,300.0,-1.45,49606.0,14980551.8,2024,3.02,115.4,2.95,0.0
2024-06-27,303.0,309.9,298.0,307.9,2.63,103406.0,31566941.2,2024,3.02,115.4,2.95,0.0
2024-06-30,309.0,313.9,302.1,302.2,-1.85,61824.0,18993693.5,2024,3.02,115.4,2.95,0.0
2024-07-01,305.0,308.2,301.0,302.5,0.1,49502.0,15068762.6,2024,3.02,115.4,2.95,0.0
2024-07-02,308.5,329.0,303.3,304.1,0.53,90540.0,28105184.6,2024,3.02,115.4,2.95,0.0
2024-07-03,300.0,306.0,296.0,300.0,-1.35,66415.0,19962311.7,2024,3.02,115.4,2.95,0.0
2024-07-04,296.29,305.0,293.0,296.9,-1.03,83635.0,24938833.6,2024,3.02,115.4,2.95,0.0
2024-07-07,296.9,305.0,291.0,298.9,0.67,112111.0,33359017.2,2024,3.02,115.4,2.95,0.0
2024-07-08,299.5,303.0,295.0,295.0,-1.3,49261.0,14690971.3,2024,3.02,115.4,2.95,0.0
2024-07-09,297.0,299.0,290.0,293.0,-0.68,52707.0,15458792.6,2024,3.02,115.4,2.95,0.0
2024-07-10,297.3,300.3,292.0,300.0,2.39,69743.0,20645237.6,2024,3.02,115.4,2.95,0.0
2024-07-11,302.0,305.9,297.0,299.0,-0.33,56344.0,16910915.9,2024,3.02,115.4,2.95,0.0
2024-07-14,304.9,316.0,299.0,304.0,1.67,52399.0,15834040.4,2024,3.02,115.4,2.95,0.0
2024-07-15,306.9,306.9,296.0,296.0,-2.63,58670.0,17592027.5,2024,3.02,115.4,2.95,0.0
2024-07-16,301.6,325.6,301.6,325.6,10.0,229723.0,73638118.2,2024,3.02,115.4,2.95,0.0
2024-07-17,332.1,353.0,332.1,343.1,5.37,457746.0,156301016.3,2024,3.02,115.4,2.95,0.0
2024-07-18,348.0,371.1,330.0,344.7,0.47,180714.0,62317363.8,2024,3.02,115.4,2.95,0.0
2024-07-21,338.0,342.0,332.0,335.9,-2.55,175896.0,59088524.0,2024,3.02,115.4,2.95,0.0
2024-07-22,342.5,344.7,327.1,333.0,-0.86,156230.0,52149640.8,2024,3.02,115.4,2.95,0.0
2024-07-23,330.0,358.0,330.0,349.9,5.08,336336.0,116667195.7,2024,3.02,115.4,2.95,0.0
2024-07-24,350.0,375.0,344.0,354.0,1.17,204749.0,72142469.0,2024,3.02,115.4,2.95,0.0
2024-07-25,360.9,369.9,347.5,363.0,2.54,183825.0,66130709.5,2024,3.02,115.4,2.95,0.0
2024-07-28,370.2,376.0,354.0,358.6,-1.21,141608.0,51252565.2,2024,3.02,115.4,2.95,0.0
2024-07-29,351.5,374.0,351.0,361.0,0.67,260281.0,93338121.7,2024,3.02,115.4,2.95,0.0
2024-07-30,360.0,397.1,360.0,397.1,10.0,515725.0,196458851.6,2024,3.02,115.4,2.95,0.0
2024-07-31,405.0,422.0,396.9,397.0,-0.03,170054.0,69067955.4,2024,3.02,115.4,2.95,0.0
2024-08-01,390.0,396.5,382.0,386.0,-2.77,239391.0,92477800.9,2024,3.02,115.4,2.95,0.0
2024-08-05,386.0,415.9,372.4,397.0,2.85,267304.0,103537409.5,2024,3.02,115.4,2.95,0.0
2024-08-06,400.0,405.4,364.0,369.0,-7.05,167639.0,64075937.6,2024,3.02,115.4,2.95,0.0
2024-08-07,371.0,384.0,363.0,377.0,2.17,102551.0,38674747.8,2024,3.02,115.4,2.95,0.0
2024-08-08,383.0,400.0,379.3,385.0,2.12,200466.0,77797880.8,2024,3.02,115.4,2.95,0.0
2024-08-11,392.7,400.0,380.3,393.0,2.08,127489.0,49940439.8,2024,3.02,115.4,2.95,0.0
2024-08-12,393.0,400.0,384.0,390.0,-0.76,184407.0,72094852.2,2024,3.02,115.4,2.95,0.0
2024-08-13,382.2,399.0,380.0,386.0,-1.03,184823.0,71794797.9,2024,3.02,115.4,2.95,0.0
2024-08-14,392.0,408.0,378.0,392.0,1.55,228957.0,89161087.4,2024,3.02,115.4,2.95,0.0
2024-08-15,392.0,431.2,390.9,412.0,5.1,280942.0,114524985.0,2024,3.02,115.4,2.95,0.0
2024-08-18,410.0,419.0,392.0,395.0,-4.13,149166.0,60199975.5,2024,3.02,115.4,2.95,0.0
2024-08-21,395.0,419.0,388.1,388.1,-1.75,67370.0,26626694.1,2024,3.02,115.4,2.95,0.0
2024-08-22,385.1,397.9,385.0,388.0,-0.03,126774.0,49638636.5,2024,3.02,115.4,2.95,0.0
2024-08-25,388.0,394.9,372.0,380.0,-2.06,115333.0,44340342.2,2024,3.02,115.4,2.95,0.0
2024-08-27,373.1,384.5,350.0,352.0,-7.37,102228.0,37335687.5,2024,3.02,115.4,2.95,0.0
2024-08-28,356.0,380.0,356.0,360.0,2.27,90786.0,33144789.7,2024,3.02,115.4,2.95,0.0
2024-08-29,367.0,381.0,358.0,366.2,1.72,74219.0,27255625.4,2024,3.02,115.4,2.95,0.0
2024-09-01,366.3,380.0,355.0,359.0,-1.97,50475.0,18476538.5,2024,3.02,115.4,2.95,0.0
2024-09-02,359.0,377.0,357.4,375.2,4.51,52423.0,19354603.5,2024,3.02,115.4,2.95,0.0
2024-09-03,382.7,382.7,370.0,370.0,-1.39,67787.0,25456761.3,2024,3.02,115.4,2.95,0.0
2024-09-04,363.0,375.0,355.0,357.0,-3.51,48534.0,17558132.8,2024,3.02,115.4,2.95,0.0
2024-09-05,355.0,362.2,348.9,356.0,-0.28,47846.0,16990976.0,2024,3.02,115.4,2.95,0.0
2024-09-08,357.1,363.0,348.1,350.0,-1.69,25748.0,9182754.6,2024,3.02,115.4,2.95,0.0
2024-09-09,350.0,354.0,341.0,342.0,-2.29,28258.0,9767694.5,2024,3.02,115.4,2.95,0.0
2024-09-10,346.8,360.0,342.1,343.0,0.29,50946.0,17825725.0,2024,3.02,115.4,2.95,0.0
2024-09-11,349.8,349.8,333.3,338.0,-1.46,28024.0,9497130.0,2024,3.02,115.4,2.95,0.0
2024-09-12,336.0,351.0,336.0,351.0,3.85,34018.0,11758962.2,2024,3.02,115.4,2.95,0.0
2024-09-15,351.0,360.0,340.0,345.0,-1.71,33170.0,11678536.4,2024,3.02,115.4,2.95,0.0
2024-09-16,345.0,358.9,335.0,336.0,-2.61,37267.0,12782636.1,2024,3.02,115.4,2.95,0.0
2024-09-18,335.0,347.0,330.2,336.8,0.24,17840.0,6030495.3,2024,3.02,115.4,2.95,0.0
2024-09-22,343.5,349.8,335.0,338.0,0.36,20053.0,6819272.2,2024,3.02,115.4,2.95,0.0
2024-09-23,333.9,346.8,322.0,329.9,-2.4,38513.0,12909832.8,2024,3.02,115.4,2.95,0.0
2024-09-24,323.4,345.7,320.0,320.9,-2.73,38583.0,12701011.9,2024,3.02,115.4,2.95,0.0
2024-09-25,325.0,331.5,310.9,327.0,1.9,28468.0,9200580.2,2024,3.02,115.4,2.95,0.0
2024-09-26,330.0,353.0,324.0,326.5,-0.15,31968.0,10629938.9,2024,3.02,115.4,2.95,0.0
2024-09-29,320.0,327.4,312.2,322.0,-1.38,12012.0,3880185.3,2024,3.02,115.4,2.95,0.0
2024-09-30,328.0,328.0,320.2,325.0,0.93,12006.0,3888185.8,2024,3.02,115.4,2.95,0.0
2024-10-01,331.0,357.5,329.1,351.0,8.0,64081.0,22205023.5,2024,3.02,115.4,2.95,0.0
2024-10-02,356.0,377.4,341.0,350.0,-0.28,36582.0,12907070.9,2024,3.02,115.4,2.95,0.0
2024-10-06,350.0,375.0,348.0,358.0,2.29,14190.0,5086862.7,2024,3.02,115.4,2.95,0.0
2024-10-07,358.0,370.0,355.0,357.0,-0.28,17271.0,6217828.8,2024,3.02,115.4,2.95,0.0
2024-10-08,364.1,378.7,351.0,354.0,-0.84,14513.0,5168416.6,2024,3.02,115.4,2.95,0.0
2024-10-09,360.0,361.0,352.0,356.0,0.56,12345.0,4369149.5,2024,3.02,115.4,2.95,0.0
2024-10-15,361.0,361.0,349.0,356.7,0.2,5580.0,1998041.2,2024,3.02,115.4,2.95,0.0
2024-10-16,356.7,371.2,352.5,363.1,1.79,21157.0,7731412.0,2024,3.02,115.4,2.95,0.0
2024-10-17,356.2,384.9,356.1,365.0,0.52,34473.0,12727798.5,2024,3.02,115.4,2.95,0.0
2024-10-20,365.0,388.0,356.1,359.0,-1.64,31776.0,11574677.0,2024,3.02,115.4,2.95,0.0
2024-10-21,364.0,384.5,360.0,368.0,2.51,146784.0,54816194.6,2024,3.02,115.4,2.95,0.0
2024-10-22,370.0,399.9,369.0,385.1,4.65,99757.0,38080480.3,2024,3.02,115.4,2.95,0.0
2024-10-23,392.0,399.8,377.4,379.0,-1.58,42748.0,16600323.6,2024,3.02,115.4,2.95,0.0
2024-10-24,386.0,400.5,372.0,381.8,0.74,88467.0,34237592.3,2024,3.02,115.4,2.95,0.0
2024-10-27,382.0,398.0,378.1,394.0,3.2,90934.0,35519743.7,2024,3.02,115.4,2.95,0.0
2024-10-28,388.0,408.0,385.0,399.8,1.47,395284.0,155412778.6,2024,3.02,115.4,2.95,0.0
2024-10-29,407.0,408.0,390.1,399.9,0.03,64519.0,25744490.5,2024,3.02,115.4,2.95,0.0
2024-10-30,406.9,406.9,388.4,388.5,-2.85,62105.0,24344640.0,2024,3.02,115.4,2.95,0.0
2024-11-05,385.0,399.0,382.6,389.0,0.13,132959.0,51732464.6,2024,3.02,115.4,2.95,0.0
2024-11-06,396.6,398.0,386.0,392.0,0.77,23404.0,9147705.7,2024,3.02,115.4,2.95,0.0
2024-11-10,392.0,400.0,392.0,397.9,1.51,141978.0,56307884.1,2024,3.02,115.4,2.95,0.0
2024-11-11,404.9,411.9,397.4,399.0,0.28,84112.0,34071512.8,2024,3.02,115.4,2.95,0.0
2024-11-12,396.5,409.9,393.0,395.0,-1.0,46928.0,18792656.2,2024,3.02,115.4,2.95,0.0
2024-11-13,402.9,418.0,396.0,405.0,2.53,88280.0,35525422.1,2024,3.02,115.4,2.95,0.0
2024-11-14,405.0,432.0,400.0,418.7,3.38,234744.0,96881411.9,2024,3.02,115.4,2.95,0.0
2024-11-17,427.0,450.0,425.0,436.0,4.13,289892.0,127269749.8,2024,3.02,115.4,2.95,0.0
2024-11-19,441.7,444.7,416.1,423.0,-2.98,154821.0,66408076.7,2024,3.02,115.4,2.95,0.0
2024-11-20,430.0,444.5,417.0,433.0,2.36,110473.0,47556205.2,2024,3.02,115.4,2.95,0.0
2024-11-21,440.0,441.0,420.0,422.0,-2.54,67692.0,29153329.1,2024,3.02,115.4,2.95,0.0
2024-11-24,426.0,434.0,415.1,417.8,-1.0,72152.0,30455931.8,2024,3.02,115.4,2.95,0.0
2024-11-25,420.0,426.0,416.0,420.0,0.53,52981.0,22319863.9,2024,3.02,115.4,2.95,0.0
2024-11-26,428.0,433.0,418.0,430.0,2.38,84002.0,35760643.0,2024,3.02,115.4,2.95,0.0
2024-11-27,437.0,443.7,430.0,438.0,1.86,139861.0,61175017.5,2024,3.02,115.4,2.95,0.0
2024-11-28,441.9,441.9,426.0,426.2,-2.69,67545.0,29138915.7,2024,3.02,115.4,2.95,0.0
2024-12-01,418.0,435.0,415.0,434.0,1.83,92869.0,39870792.6,2024,3.02,115.4,2.95,0.0
2024-12-02,434.0,470.0,427.1,454.0,4.61,196903.0,89596725.3,2024,3.02,115.4,2.95,0.0
2024-12-03,463.0,472.0,454.0,457.0,0.66,85363.0,39302382.8,2024,3.02,115.4,2.95,0.0
2024-12-04,458.0,464.0,447.9,448.0,-1.97,93116.0,42448882.2,2024,3.02,115.4,2.95,0.0
2024-12-05,452.0,453.0,435.2,439.0,-2.01,103154.0,45374910.0,2024,3.02,115.4,2.95,0.0
2024-12-08,434.7,442.0,427.0,429.0,-2.28,76732.0,33279984.2,2024,3.02,115.4,2.95,0.0
2024-12-09,430.0,442.0,428.4,439.0,2.33,61045.0,26581047.0,2024,3.02,115.4,2.95,0.0
2024-12-10,443.9,443.9,431.0,431.3,-1.75,28562.0,12416458.9,2024,3.02,115.4,2.95,0.0
2024-12-11,431.4,439.8,431.2,439.8,1.97,43970.0,19088136.9,2024,3.02,115.4,2.95,0.0
2024-12-12,440.0,444.7,427.3,429.0,-2.46,68461.0,29603505.4,2024,3.02,115.4,2.95,0.0
2024-12-16,429.0,429.0,411.0,411.0,-4.2,107807.0,45090727.9,2024,3.02,115.4,2.95,0.0
2024-12-17,410.0,420.0,406.0,415.0,0.97,49519.0,20504907.2,2024,3.02,115.4,2.95,0.0
2024-12-18,420.0,420.0,412.0,416.0,0.24,21047.0,8726318.5,2024,3.02,115.4,2.95,0.0
2024-12-19,409.3,417.0,405.1,406.4,-2.31,26914.0,10980205.7,2024,3.02,115.4,2.95,0.0
2024-12-22,407.0,414.5,397.0,404.9,-0.37,96113.0,38567629.3,2024,3.02,115.4,2.95,0.0
2024-12-23,412.9,412.9,399.0,406.0,0.27,54335.0,21835183.7,2024,3.02,115.4,2.95,0.0
2024-12-24,409.9,411.9,400.0,411.0,1.23,147508.0,59987793.2,2024,3.02,115.4,2.95,0.0
2024-12-26,403.0,414.7,403.0,405.5,-1.34,29406.0,12061084.1,2024,3.02,115.4,2.95,0.0
2024-12-29,400.0,405.0,390.3,390.3,-3.75,51003.0,20278768.0,2024,3.02,115.4,2.95,0.0
2024-12-31,390.0,394.0,375.0,386.0,-1.1,47781.0,18289176.4,2024,3.02,115.4,2.95,0.0
2025-01-01,391.0,393.4,385.1,393.0,1.81,34264.0,13366414.0,2025,7.25,50.3,6.96,5.0
2025-01-02,395.0,405.0,390.3,405.0,3.05,28333.0,11335776.8,2025,7.25,50.3,6.96,5.0
2025-01-05,413.1,413.1,403.1,405.1,0.02,49585.0,20172919.4,2025,7.25,50.3,6.96,5.0
2025-01-06,412.9,415.9,406.1,415.9,2.67,63572.0,26209910.9,2025,7.25,50.3,6.96,5.0
2025-01-07,419.0,420.0,410.0,414.9,-0.24,45337.0,18839661.4,2025,7.25,50.3,6.96,5.0
2025-01-08,421.2,421.2,408.0,417.0,0.51,74048.0,30745553.6,2025,7.25,50.3,6.96,5.0
2025-01-09,416.0,422.0,413.1,419.0,0.48,78354.0,32842053.7,2025,7.25,50.3,6.96,5.0
2025-01-12,420.1,422.0,416.0,417.0,-0.48,34715.0,14554696.8,2025,7.25,50.3,6.96,5.0
2025-01-13,425.2,425.2,414.0,414.0,-0.72,35586.0,14781548.2,2025,7.25,50.3,6.96,5.0
2025-01-15,412.0,421.1,412.0,418.9,1.18,32243.0,13495989.9,2025,7.25,50.3,6.96,5.0
2025-01-16,423.8,435.0,419.7,433.0,3.37,112102.0,48064693.8,2025,7.25,50.3,6.96,5.0
2025-01-19,441.6,454.0,433.2,448.9,3.67,151807.0,67795373.5,2025,7.25,50.3,6.96,5.0
2025-01-20,456.0,458.0,442.0,444.5,-0.98,108498.0,48704216.0,2025,7.25,50.3,6.96,5.0
2025-01-21,445.0,450.0,432.1,434.0,-2.36,107558.0,47030138.6,2025,7.25,50.3,6.96,5.0
2025-01-22,427.0,450.0,427.0,446.0,2.76,201953.0,89256929.1,2025,7.25,50.3,6.96,5.0
2025-01-23,454.9,454.9,442.2,445.0,-0.22,84893.0,38038809.5,2025,7.25,50.3,6.96,5.0
2025-01-26,441.0,471.0,441.0,465.0,4.49,211799.0,97925561.2,2025,7.25,50.3,6.96,5.0
2025-01-27,471.8,478.9,455.7,457.0,-1.72,240606.0,112623384.0,2025,7.25,50.3,6.96,5.0
2025-01-28,466.0,467.0,450.0,461.3,0.94,319781.0,145696283.9,2025,7.25,50.3,6.96,5.0
2025-02-02,470.5,474.0,458.0,459.0,-0.5,140335.0,65280282.6,2025,7.25,50.3,6.96,5.0
2025-02-03,459.0,495.0,459.0,487.0,6.1,634620.0,302263929.6,2025,7.25,50.3,6.96,5.0
2025-02-04,495.5,524.0,495.5,506.0,3.9,281196.0,143608064.7,2025,7.25,50.3,6.96,5.0
2025-02-05,516.0,516.0,497.0,504.9,-0.22,166382.0,83999603.7,2025,7.25,50.3,6.96,5.0
2025-02-06,501.7,507.0,487.5,490.0,-2.95,377241.0,186971940.2,2025,7.25,50.3,6.96,5.0
2025-02-09,490.1,499.0,476.0,479.0,-2.24,232915.0,112832926.4,2025,7.25,50.3,6.96,5.0
2025-02-10,480.0,487.0,476.0,479.0,0.0,130551.0,62679922.7,2025,7.25,50.3,6.96,5.0
2025-02-11,469.5,494.0,469.5,492.0,2.71,139919.0,68224059.1,2025,7.25,50.3,6.96,5.0
2025-02-12,501.0,501.0,486.1,498.8,1.38,139686.0,69426221.6,2025,7.25,50.3,6.96,5.0
2025-02-13,508.7,508.7,488.0,489.0,-1.96,99329.0,48857609.0,2025,7.25,50.3,6.96,5.0
2025-02-16,495.0,496.9,483.1,484.0,-1.02,101195.0,49204178.9,2025,7.25,50.3,6.96,5.0
2025-02-17,488.0,493.5,476.5,478.5,-1.14,113458.0,54659418.5,2025,7.25,50.3,6.96,5.0
2025-02-18,469.0,488.0,469.0,474.8,-0.77,100611.0,47920892.1,2025,7.25,50.3,6.96,5.0
2025-02-20,471.2,474.0,465.0,466.0,-1.85,85244.0,39955061.7,2025,7.25,50.3,6.96,5.0
2025-02-23,456.7,468.0,450.2,468.0,0.43,113172.0,52460039.3,2025,7.25,50.3,6.96,5.0
2025-02-24,458.7,479.4,458.7,469.5,0.32,84184.0,39737307.9,2025,7.25,50.3,6.96,5.0
2025-02-25,465.0,479.9,465.0,468.1,-0.3,42981.0,20222547.3,2025,7.25,50.3,6.96,5.0
2025-02-27,475.0,488.0,466.0,486.0,3.82,118167.0,56717685.9,2025,7.25,50.3,6.96,5.0
2025-03-02,490.0,499.8,486.0,491.0,1.03,105833.0,52110966.3,2025,7.25,50.3,6.96,5.0
2025-03-03,481.2,499.0,480.6,484.0,-1.43,93442.0,45589262.8,2025,7.25,50.3,6.96,5.0
2025-03-04,488.0,515.0,481.0,511.1,5.6,350900.0,177197991.0,2025,7.25,50.3,6.96,5.0
2025-03-05,512.0,529.0,510.0,524.9,2.7,316456.0,164556053.2,2025,7.25,50.3,6.96,5.0
2025-03-06,530.0,535.0,517.4,533.0,1.54,214566.0,113420062.7,2025,7.25,50.3,6.96,5.0
2025-03-09,530.0,544.0,527.0,544.0,2.06,318008.0,170435033.6,2025,7.25,50.3,6.96,5.0
2025-03-10,544.0,550.0,534.0,540.0,-0.74,233563.0,126819596.4,2025,7.25,50.3,6.96,5.0
2025-03-11,538.1,550.0,518.8,530.0,-1.85,261679.0,139474365.5,2025,7.25,50.3,6.96,5.0
2025-03-12,540.6,540.6,520.0,527.0,-0.57,319765.0,169887138.4,2025,7.25,50.3,6.96,5.0
2025-03-16,530.0,535.9,517.7,520.0,-1.33,217169.0,114817298.0,2025,7.25,50.3,6.96,5.0
2025-03-17,519.2,523.9,513.0,513.3,-1.29,85271.0,43972732.3,2025,7.25,50.3,6.96,5.0
2025-03-18,519.0,522.9,513.0,514.2,0.18,44326.0,22906852.2,2025,7.25,50.3,6.96,5.0
2025-03-19,504.0,520.0,504.0,507.9,-1.23,44484.0,22673730.0,2025,7.25,50.3,6.96,5.0
2025-03-20,497.8,510.0,497.8,500.56,-1.45,95857.0,48226072.5,2025,7.25,50.3,6.96,5.0
2025-03-23,490.6,512.0,490.6,503.46,0.58,129509.0,65411852.4,2025,7.25,50.3,6.96,5.0
2025-03-24,498.3,510.0,498.3,506.93,0.69,89760.0,45387570.4,2025,7.25,50.3,6.96,5.0
2025-03-25,501.0,507.5,493.0,494.25,-2.5,102794.0,51304836.2,2025,7.25,50.3,6.96,5.0
2025-03-26,496.0,509.9,488.0,506.93,2.57,72931.0,36569862.6,2025,7.25,50.3,6.96,5.0
2025-03-27,500.4,517.0,500.4,514.49,1.49,110266.0,56588949.0,2025,7.25,50.3,6.96,5.0
2025-03-30,511.0,527.5,510.0,517.5,0.59,141806.0,73805159.2,2025,7.25,50.3,6.96,5.0
2025-04-01,516.0,520.0,504.9,507.78,-1.88,105487.0,53794065.3,2025,7.25,50.3,6.96,5.0
2025-04-02,505.2,520.0,505.2,511.28,0.69,74411.0,38301675.2,2025,7.25,50.3,6.96,5.0
2025-04-03,516.9,525.0,510.2,512.66,0.27,116887.0,60502123.8,2025,7.25,50.3,6.96,5.0
2025-04-07,512.6,517.0,504.0,505.45,-1.41,65513.0,33391348.6,2025,7.25,50.3,6.96,5.0
2025-04-08,506.0,511.4,495.1,509.39,0.78,65002.0,32669500.6,2025,7.25,50.3,6.96,5.0
2025-04-09,516.0,517.5,506.4,510.21,0.16,70138.0,35962666.7,2025,7.25,50.3,6.96,5.0
2025-04-10,505.0,532.0,505.0,522.63,2.43,253511.0,132266240.9,2025,7.25,50.3,6.96,5.0
2025-04-13,512.2,539.0,512.2,534.96,2.36,189820.0,100881332.7,2025,7.25,50.3,6.96,5.0
2025-04-15,530.0,561.0,530.0,556.91,4.1,295111.0,162584867.9,2025,7.25,50.3,6.96,5.0
2025-04-16,555.0,570.0,555.0,562.58,1.02,272845.0,153247868.9,2025,7.25,50.3,6.96,5.0
2025-04-17,573.8,573.8,550.6,556.9,-1.01,204061.0,114663435.2,2025,7.25,50.3,6.96,5.0
2025-04-20,556.0,561.0,547.2,556.74,-0.03,259021.0,143714195.4,2025,7.25,50.3,6.96,5.0
2025-04-21,545.7,574.0,545.7,560.37,0.65,229878.0,129610724.2,2025,7.25,50.3,6.96,5.0
2025-04-22,549.2,570.0,549.2,561.68,0.23,147206.0,82846482.7,2025,7.25,50.3,6.96,5.0
2025-04-23,561.0,564.9,550.0,554.87,-1.21,88906.0,49165749.3,2025,7.25,50.3,6.96,5.0
2025-04-24,548.1,577.3,548.1,575.95,3.8,329367.0,187361784.1,2025,7.25,50.3,6.96,5.0
2025-04-27,587.4,587.4,570.0,577.81,0.32,167774.0,96894480.3,2025,7.25,50.3,6.96,5.0
2025-04-28,566.4,589.0,551.0,562.4,-2.67,168084.0,95268277.1,2025,7.25,50.3,6.96,5.0
2025-04-29,551.3,573.5,551.3,562.37,-0.01,194394.0,109492849.2,2025,7.25,50.3,6.96,5.0
2025-04-30,556.0,579.9,556.0,575.87,2.4,239054.0,136449318.7,2025,7.25,50.3,6.96,5.0
2025-05-04,578.0,584.0,564.5,565.25,-1.84,90391.0,51458444.6,2025,7.25,50.3,6.96,5.0
2025-05-05,557.0,571.0,550.0,551.81,-2.38,442880.0,246727965.0,2025,7.25,50.3,6.96,5.0
2025-05-06,541.0,554.8,530.0,546.45,-0.97,254808.0,138517673.3,2025,7.25,50.3,6.96,5.0
2025-05-07,536.0,553.0,536.0,541.66,-0.88,85140.0,46372173.4,2025,7.25,50.3,6.96,5.0
2025-05-08,550.0,553.1,532.0,540.93,-0.13,150080.0,81369479.1,2025,7.25,50.3,6.96,5.0
2025-05-11,531.0,548.9,531.0,542.63,0.31,175249.0,95152016.0,2025,7.25,50.3,6.96,5.0
2025-05-13,532.0,553.9,530.0,530.74,-2.19,54334.0,29050151.0,2025,7.25,50.3,6.96,5.0
2025-05-14,540.0,540.0,520.2,525.2,-1.04,103433.0,54506066.0,2025,7.25,50.3,6.96,5.0
2025-05-15,523.0,560.0,520.0,539.89,2.8,101666.0,53954130.7,2025,7.25,50.3,6.96,5.0
2025-05-18,529.2,550.0,529.2,532.96,-1.28,112491.0,60969263.1,2025,7.25,50.3,6.96,5.0
2025-05-19,542.0,548.9,532.0,538.36,1.01,109982.0,59502937.4,2025,7.25,50.3,6.96,5.0
2025-05-20,528.0,549.0,528.0,539.77,0.26,120516.0,65387802.3,2025,7.25,50.3,6.96,5.0
2025-05-21,550.0,570.0,528.4,530.49,-1.72,304069.0,165721390.0,2025,7.25,50.3,6.96,5.0
2025-05-22,538.0,539.0,514.1,516.13,-2.71,174507.0,90880470.8,2025,7.25,50.3,6.96,5.0
